journal,year,title,authors,abstract,url
Biometrika,2023,"Hug and hop: a discrete-time, nonreversible Markov chain Monte Carlo algorithm",M Ludkin and C Sherlock,"SummaryThis article introduces the hug and hop Markov chain Monte Carlo algorithm for estimating expectations with respect to an intractable distribution. The algorithm alternates between two kernels, referred to as hug and hop. Hug is a nonreversible kernel that repeatedly applies the bounce mechanism from the recently proposed bouncy particle sampler to produce a proposal point that is far from the current position yet on almost the same contour of the target density, leading to a high acceptance probability. Hug is complemented by hop, which deliberately proposes jumps between contours and has an efficiency that degrades very slowly with increasing dimension. There are many parallels between hug and Hamiltonian Monte Carlo using a leapfrog integrator, including the order of the integration scheme, but hug is also able to make use of local Hessian information without requiring implicit numerical integration steps, and its performance is not terminally affected by unbounded gradients of the log-posterior. We test hug and hop empirically on a variety of toy targets and real statistical models, and find that it can, and often does, outperform Hamiltonian Monte Carlo.",http://hdl.handle.net/10.1093/biomet/asac039
Biometrika,2023,Gaussian universal likelihood ratio testing,"Robin Dunn, Aaditya Ramdas, Sivaraman Balakrishnan and Larry Wasserman","SummaryThe classical likelihood ratio test based on the asymptotic chi-squared distribution of the log-likelihood is one of the fundamental tools of statistical inference. A recent universal likelihood ratio test approach based on sample splitting provides valid hypothesis tests and confidence sets in any setting for which we can compute the split likelihood ratio statistic, or, more generally, an upper bound on the null maximum likelihood. The universal likelihood ratio test is valid in finite samples and without regularity conditions. This test empowers statisticians to construct tests in settings for which no valid hypothesis test previously existed. For the simple, but fundamental, case of testing the population mean of $d$-dimensional Gaussian data with an identity covariance matrix, the classical likelihood ratio test itself applies. Thus, this setting serves as a perfect test bed to compare the classical likelihood ratio test against the universal likelihood ratio test. This work presents the first in-depth exploration of the size, power and relationships between several universal likelihood ratio test variants. We show that a repeated subsampling approach is the best choice in terms of size and power. For large numbers of subsamples, the repeated subsampling set is approximately spherical. We observe reasonable performance even in a high-dimensional setting, where the expected squared radius of the best universal likelihood ratio test’s confidence set is approximately 3/2 times the squared radius of the classical likelihood ratio test’s spherical confidence set. We illustrate the benefits of the universal likelihood ratio test through testing a nonconvex doughnut-shaped null hypothesis, where a universal inference procedure can have higher power than a standard approach.",http://hdl.handle.net/10.1093/biomet/asac064
Biometrika,2023,Gradient-based sparse principal component analysis with extensions to online learning,"Yixuan Qiu, Jing Lei and Kathryn Roeder","SummarySparse principal component analysis is an important technique for simultaneous dimensionality reduction and variable selection with high-dimensional data. In this work we combine the unique geometric structure of the sparse principal component analysis problem with recent advances in convex optimization to develop novel gradient-based sparse principal component analysis algorithms. These algorithms enjoy the same global convergence guarantee as the original alternating direction method of multipliers, and can be more efficiently implemented with the rich toolbox developed for gradient methods from the deep learning literature. Most notably, these gradient-based algorithms can be combined with stochastic gradient descent methods to produce efficient online sparse principal component analysis algorithms with provable numerical and statistical performance guarantees. The practical performance and usefulness of the new algorithms are demonstrated in various simulation studies. As an application, we show how the scalability and statistical accuracy of our method enable us to find interesting functional gene groups in high-dimensional RNA sequencing data.",http://hdl.handle.net/10.1093/biomet/asac041
Biometrika,2023,Additive models for symmetric positive-definite matrices and Lie groups,"Z Lin, H -G Müller and B U Park","SummaryWe propose and investigate an additive regression model for symmetric positive-definite matrix-valued responses and multiple scalar predictors. The model exploits the Abelian group structure inherited from either of the log-Cholesky and log-Euclidean frameworks for symmetric positive-definite matrices and naturally extends to general Abelian Lie groups. The proposed additive model is shown to connect to an additive model on a tangent space. This connection not only entails an efficient algorithm to estimate the component functions, but also allows one to generalize the proposed additive model to general Riemannian manifolds. Optimal asymptotic convergence rates and normality of the estimated component functions are established, and numerical studies show that the proposed model enjoys good numerical performance, and is not subject to the curse of dimensionality when there are multiple predictors. The practical merits of the proposed model are demonstrated through an analysis of brain diffusion tensor imaging data.",http://hdl.handle.net/10.1093/biomet/asac055
Biometrika,2023,Functional linear regression for discretely observed data: from ideal to reality,"Hang Zhou, Fang Yao and Huiming Zhang","SummaryDespite extensive studies on functional linear regression, there exists a fundamental gap in theory between the ideal estimation from fully observed covariate functions and the reality that one can only observe functional covariates discretely with noise. The challenge arises when deriving a sharp perturbation bound for the estimated eigenfunctions in the latter case, which renders existing techniques for functional linear regression not applicable. We use a pooling method to attain the estimated eigenfunctions and propose a sample-splitting strategy to estimate the principal component scores, which facilitates the theoretical treatment for discretely observed data. The slope function is estimated by approximated least squares, and we show that the resulting estimator attains the optimal convergence rates for both estimation and prediction when the number of measurements per subject reaches a certain magnitude of the sample size. This phase transition phenomenon differs from the known results for the pooled mean and covariance estimation, and reveals the elevated difficulty in estimating the regression function. Numerical experiments, using simulated and real data examples, yield favourable results when compared with existing methods.",http://hdl.handle.net/10.1093/biomet/asac053
Biometrika,2023,Multi-stage optimal dynamic treatment regimes for survival outcomes with dependent censoring,"Hunyong Cho, Shannon T Holloway, David J Couper and Michael R Kosorok","SummaryWe propose a reinforcement learning method for estimating an optimal dynamic treatment regime for survival outcomes with dependent censoring. The estimator allows the failure time to be conditionally independent of censoring and dependent on the treatment decision times, supports a flexible number of treatment arms and treatment stages, and can maximize either the mean survival time or the survival probability at a certain time-point. The estimator is constructed using generalized random survival forests and can have polynomial rates of convergence. Simulations and analysis of the Atherosclerosis Risk in Communities study data suggest that the new estimator brings higher expected outcomes than existing methods in various settings.",http://hdl.handle.net/10.1093/biomet/asac047
Biometrika,2023,Kernel two-sample tests in high dimensions: interplay between moment discrepancy and dimension-and-sample orders,Jian Yan and Xianyang Zhang,"SummaryMotivated by the increasing use of kernel-based metrics for high-dimensional and large-scale data, we study the asymptotic behaviour of kernel two-sample tests when the dimension and sample sizes both diverge to infinity. We focus on the maximum mean discrepancy using an isotropic kernel, which includes maximum mean discrepancy with the Gaussian kernel and the Laplace kernel, and the energy distance as special cases. We derive asymptotic expansions of the kernel two-sample statistics, based on which we establish a central limit theorem under both the null hypothesis and the local and fixed alternatives. The new nonnull central limit theorem results allow us to perform asymptotic exact power analysis, which reveals a delicate interplay between the moment discrepancy that can be detected by the kernel two-sample tests and the dimension-and-sample orders. The asymptotic theory is further corroborated through numerical studies.",http://hdl.handle.net/10.1093/biomet/asac049
Biometrika,2023,Lasso-adjusted treatment effect estimation under covariate-adaptive randomization,"Hanzhong Liu, Fuyi Tu and Wei Ma","SummaryWe consider the problem of estimating and inferring treatment effects in randomized experiments. In practice, stratified randomization, or more generally, covariate-adaptive randomization, is routinely used in the design stage to balance treatment allocations with respect to a few variables that are most relevant to the outcomes. Then, regression is performed in the analysis stage to adjust the remaining imbalances to yield more efficient treatment effect estimators. Building upon and unifying recent results obtained for ordinary-least-squares adjusted estimators under covariate-adaptive randomization, this paper presents a general theory of regression adjustment that allows for model mis-specification and the presence of a large number of baseline covariates. We exemplify the theory on two lasso-adjusted treatment effect estimators, both of which are optimal in their respective classes. In addition, nonparametric consistent variance estimators are proposed to facilitate valid inferences, which work irrespective of the specific randomization methods used. The robustness and improved efficiency of the proposed estimators are demonstrated through numerical studies.",http://hdl.handle.net/10.1093/biomet/asac036
Biometrika,2023,Evaluating causes of effects by posterior effects of causes,"Zitong Lu, Zhi Geng, Wei Li, Shengyu Zhu and Jinzhu Jia","SummaryFor the case with a single causal variable, Dawid et al. (2014) defined the probability of causation, and Pearl (2000) defined the probability of necessity to assess the causes of effects. For a case with multiple causes that could affect each other, this paper defines the posterior total and direct causal effects based on the evidence observed for post-treatment variables, which could be viewed as measurements of causes of effects. Posterior causal effects involve the probabilities of counterfactual variables. Thus, as with the probability of causation, the probability of necessity and direct causal effects, the identifiability of posterior total and direct causal effects requires more assumptions than the identifiability of traditional causal effects conditional on pre-treatment variables. We present assumptions required for the identifiability of posterior causal effects and provide identification equations. Further, when the causal relationships between multiple causes and an endpoint can be depicted by causal networks, we can simplify both the required assumptions and the identification equations of the posterior total and direct causal effects. Finally, using numerical examples, we compare the posterior total and direct causal effects with other measures for evaluating the causes of effects and the population attributable risks.",http://hdl.handle.net/10.1093/biomet/asac038
Biometrika,2023,Design-based theory for cluster rerandomization,"Xin Lu, Tianle Liu, Hanzhong Liu and Peng Ding","SummaryComplete randomization balances covariates on average, but covariate imbalance often exists in finite samples. Rerandomization can ensure covariate balance in the realized experiment by discarding the undesired treatment assignments. Many field experiments in public health and social sciences assign the treatment at the cluster level due to logistical constraints or policy considerations. Moreover, they are frequently combined with re-randomization in the design stage. We define cluster rerandomization as a cluster-randomized experiment compounded with rerandomization to balance covariates at the individual or cluster level. Existing asymptotic theory can only deal with rerandomization with treatments assigned at the individual level, leaving that for cluster rerandomization an open problem. To fill the gap, we provide a design-based theory for cluster rerandomization. Moreover, we compare two cluster rerandomization schemes that use prior information on the importance of the covariates: one based on the weighted Euclidean distance and the other based on the Mahalanobis distance with tiers of covariates. We demonstrate that the former dominates the latter with optimal weights and orthogonalized covariates. Last but not least, we discuss the role of covariate adjustment in the analysis stage, and recommend covariate-adjusted procedures that can be conveniently implemented by least squares with the associated robust standard errors.",http://hdl.handle.net/10.1093/biomet/asac045
Biometrika,2023,Sample-constrained partial identification with application to selection bias,"Matthew J Tudball, Rachael A Hughes, Kate Tilling, Jack Bowden and Qingyuan Zhao","SummaryMany partial identification problems can be characterized by the optimal value of a function over a set where both the function and set need to be estimated by empirical data. Despite some progress for convex problems, statistical inference in this general setting remains to be developed. To address this, we derive an asymptotically valid confidence interval for the optimal value through an appropriate relaxation of the estimated set. We then apply this general result to the problem of selection bias in population-based cohort studies. We show that existing sensitivity analyses, which are often conservative and difficult to implement, can be formulated in our framework and made significantly more informative via auxiliary information on the population. We conduct a simulation study to evaluate the finite sample performance of our inference procedure, and conclude with a substantive motivating example on the causal effect of education on income in the highly selected UK Biobank cohort. We demonstrate that our method can produce informative bounds using plausible population-level auxiliary constraints. We implement this method in the $\texttt{R}$ package $\texttt{selectioninterval}$.",http://hdl.handle.net/10.1093/biomet/asac042
Biometrika,2023,Bootstrapping Whittle estimators,J -P Kreiss and E Paparoditis,"SummaryFitting parametric models by optimizing frequency-domain objective functions is an attractive approach of parameter estimation in time series analysis. Whittle estimators are a prominent example in this context. Under weak conditions and the assumption that the true spectral density of the underlying process does not necessarily belong to the parametric class of spectral densities fitted, the distribution of Whittle estimators typically depends on difficult to estimate characteristics of the underlying process. This makes the implementation of asymptotic results for the construction of confidence intervals or for assessing the variability of estimators difficult in practice. In this paper we propose a frequency-domain bootstrap method to estimate the distribution of Whittle estimators that is asymptotically valid under assumptions that not only allow for possible model misspecification, but also for weak dependence conditions that are satisfied by a wide range of stationary stochastic processes. Adaptations of the bootstrap procedure developed to incorporate different modifications of Whittle estimators proposed in the literature, such as, for instance, tapered, debiased or boundary extended Whittle estimators, are also considered. Simulations demonstrate the capabilities of the bootstrap method proposed and its good finite sample performance. A real-life data analysis on sunspots is also presented.",http://hdl.handle.net/10.1093/biomet/asac044
Biometrika,2023,A multiplicative structural nested mean model for zero-inflated outcomes,"Miao Yu, Wenbin Lu, Shu Yang and Pulak Ghosh","SummaryZero-inflated nonnegative outcomes are common in many applications. In this work, motivated by freemium mobile game data, we propose a class of multiplicative structural nested mean models for zero-inflated nonnegative outcomes which flexibly describes the joint effect of a sequence of treatments in the presence of time-varying confounders. The proposed estimator solves a doubly robust estimating equation, where the nuisance functions, namely the propensity score and conditional outcome means given confounders, are estimated parametrically or nonparametrically. To improve the accuracy, we leverage the characteristic of zero-inflated outcomes by estimating the conditional means in two parts, that is, separately modelling the probability of having positive outcomes given confounders, and the mean outcome conditional on its being positive and given the confounders. We show that the proposed estimator is consistent and asymptotically normal as either the sample size or the follow-up time goes to infinity. Moreover, the typical sandwich formula can be used to estimate the variance of treatment effect estimators consistently, without accounting for the variation due to estimating nuisance functions. Simulation studies and an application to a freemium mobile game dataset are presented to demonstrate the empirical performance of the proposed method and support our theoretical findings.",http://hdl.handle.net/10.1093/biomet/asac050
Biometrika,2023,Optimal row-column designs,Zheng Zhou and Yongdao Zhou,"SummaryRow-column designs have been widely used in experiments involving double confounding. Among them, one that provides unconfounded estimation of all main effects and as many two-factor interactions as possible is preferred, and is called optimal. Most current work focuses on the construction of two-level row-column designs, while the corresponding optimality theory has been largely ignored. Moreover, most constructed designs contain at least one replicate of a full factorial design, which is not flexible as the number of factors increases. In this study, a theoretical framework is built up to evaluate the optimality of row-column designs with prime level. A method for constructing optimal row-column designs with prime level is proposed. Subsequently, optimal full factorial three-level row-column designs are constructed for any parameter combination. Optimal fractional factorial two-level and three-level row-column designs are also constructed for cost saving.",http://hdl.handle.net/10.1093/biomet/asac046
Biometrika,2023,Clustering consistency with Dirichlet process mixtures,"F Ascolani, A Lijoi, Giovanni Rebaudo and G Zanella","SummaryDirichlet process mixtures are flexible nonparametric models, particularly suited to density estimation and probabilistic clustering. In this work we study the posterior distribution induced by Dirichlet process mixtures as the sample size increases, and more specifically focus on consistency for the unknown number of clusters when the observed data are generated from a finite mixture. Crucially, we consider the situation where a prior is placed on the concentration parameter of the underlying Dirichlet process. Previous findings in the literature suggest that Dirichlet process mixtures are typically not consistent for the number of clusters if the concentration parameter is held fixed and data come from a finite mixture. Here we show that consistency for the number of clusters can be achieved if the concentration parameter is adapted in a fully Bayesian way, as commonly done in practice. Our results are derived for data coming from a class of finite mixtures, with mild assumptions on the prior for the concentration parameter and for a variety of choices of likelihood kernels for the mixture.",http://hdl.handle.net/10.1093/biomet/asac051
Biometrika,2023,Propensity scores in the design of observational studies for causal effects,P R Rosenbaum and D B Rubin,"SummaryThe design of any study, whether experimental or observational, that is intended to estimate the causal effects of a treatment condition relative to a control condition refers to those activities that precede any examination of outcome variables. As defined in our 1983 article (Rosenbaum & Rubin, 1983), the propensity score is the unit-level conditional probability of assignment to treatment versus control given the observed covariates; so the propensity score explicitly does not involve any outcome variables, in contrast to other summaries of variables sometimes used in observational studies. Balancing the distributions of covariates in the treatment and control groups by matching or balancing on the propensity score is therefore an aspect of the design of the observational study. In this invited comment on our 1983 article, we review the situation in the early 1980s and recall some apparent paradoxes that propensity scores helped to resolve. We demonstrate that it is possible to balance an enormous number of low-dimensional summaries of a high-dimensional covariate, even though it is generally impossible to match individuals closely for all the components of a high-dimensional covariate. In a sense, there is only one crucial observed covariate, the propensity score, and there is one crucial unobserved covariate, theprincipal unobserved covariate. The propensity score and the principal unobserved covariate are equal when treatment assignment is strongly ignorable, that is, unconfounded. Controlling for observed covariates is a prelude to the crucial step from association to causation, the step that addresses potential biases from unmeasured covariates. The design of an observational study also prepares for the step to causation: by selecting comparisons to increase the design sensitivity, by seeking opportunities to detect bias, by seeking mutually supportive evidence affected by different biases, by incorporating quasi-experimental devices such as multiple control groups, and by including the economist’s instruments. All of these considerations reflect the formal development of sensitivity analyses that were largely informal prior to the 1980s.",http://hdl.handle.net/10.1093/biomet/asac054
Biometrika,2023,Subsampling sparse graphons under minimal assumptions,Robert Lunde and Purnamrita Sarkar,"SummaryWe study the properties of two subsampling procedures for networks, vertex subsampling and $p$-subsampling, under the sparse graphon model. The consistency of network subsampling is demonstrated under the minimal assumptions of weak convergence of the corresponding network statistics and an expected subsample size growing to infinity more slowly than the number of vertices in the network. Furthermore, under appropriate sparsity conditions, we derive limiting distributions for the nonzero eigenvalues of an adjacency matrix under the sparse graphon model. Our weak convergence result implies the consistency of our subsampling procedures for eigenvalues under appropriate conditions.",http://hdl.handle.net/10.1093/biomet/asac032
Biometrika,2023,Localized conformal prediction: a generalized inference framework for conformal prediction,Leying Guan,"SummaryWe propose a new inference framework called localized conformal prediction. It generalizes the framework of conformal prediction by offering a single-test-sample adaptive construction that emphasizes a local region around this test sample, and can be combined with different conformal scores. The proposed framework enjoys an assumption-free finite sample marginal coverage guarantee, and it also offers additional local coverage guarantees under suitable assumptions. We demonstrate how to change from conformal prediction to localized conformal prediction using several conformal scores, and we illustrate a potential gain via numerical examples.",http://hdl.handle.net/10.1093/biomet/asac040
Biometrika,2023,Uniform inference in high-dimensional Gaussian graphical models,"S Klaassen, J Kueck, M Spindler and Victor Chernozhukov","SummaryGraphical models have become a popular tool for representing dependencies within large sets of variables and are crucial for representing causal structures. We provide results for uniform inference on high-dimensional graphical models, in which the number of target parameters $d$ is potentially much larger than the sample size, under approximate sparsity. Our results highlight how graphical models can be estimated and recovered using modern machine learning methods in high-dimensional complex settings. To construct simultaneous confidence regions on many target parameters, it is crucial to have sufficiently fast estimation rates of the nuisance functions. In this context, we establish uniform estimation rates and sparsity guarantees for the square-root lasso estimator in a random design under approximate sparsity conditions. These might be of independent interest for related problems in high dimensions. We also demonstrate in a comprehensive simulation study that our procedure has good small sample properties in comparison to existing methods, and we present two empirical applications.",http://hdl.handle.net/10.1093/biomet/asac030
Biometrika,2023,On F-modelling-based empirical Bayes estimation of variances,Yeil Kwon and Zhigen Zhao,"SummaryWe consider the problem of empirical Bayes estimation of multiple variances when provided with sample variances. Assuming an arbitrary prior on the variances, we derive different versions of the Bayes estimators using different loss functions. For one particular loss function, the resulting Bayes estimator relies on the marginal cumulative distribution function of the sample variances only. When replacing it with the empirical distribution function, we obtain an empirical Bayes version called the $F$-modelling-based empirical Bayes estimator of variances. We provide theoretical properties of this estimator, and further demonstrate its advantages through extensive simulations and real data analysis.",http://hdl.handle.net/10.1093/biomet/asac019
Biometrika,2023,Testing generalized linear models with high-dimensional nuisance parameters,"Jinsong Chen, Quefeng Li and Hua Yun Chen","SummaryGeneralized linear models often have high-dimensional nuisance parameters, as seen in applications such as testing gene-environment interactions or gene-gene interactions. In these scenarios, it is essential to test the significance of a high-dimensional subvector of the model’s coefficients. Although some existing methods can tackle this problem, they often rely on the bootstrap to approximate the asymptotic distribution of the test statistic, and are thus computationally expensive. Here, we propose a computationally efficient test with a closed-form limiting distribution, which allows the parameter being tested to be either sparse or dense. We show that, under certain regularity conditions, the Type-I error of the proposed method is asymptotically correct, and we establish its power under high-dimensional alternatives. Extensive simulations demonstrate the good performance of the proposed test and its robustness when certain sparsity assumptions are violated. We also apply the proposed method to Chinese famine sample data in order to show its performance when testing the significance of gene-environment interactions.",http://hdl.handle.net/10.1093/biomet/asac021
Biometrika,2023,Data integration: exploiting ratios of parameter estimates from a reduced external model,"Jeremy M G Taylor, Kyuseong Choi and Peisong Han","SummaryWe consider the situation of estimating the parameters in a generalized linear prediction model, from an internal dataset, where the outcome variable $Y$ is binary and there are two sets of covariates, $X$ and $Z$. We have information from an external study that provides parameter estimates for a generalized linear model of $Y$ on $X$. We propose a method that makes limited assumptions about the similarity of the distributions in the two study populations. The method involves orthogonalizing the $Z$ variables and then borrowing information about the ratio of the coefficients from the external model. The method is justified based on a new result relating the parameters in a generalized linear model to the parameters in a generalized linear model with omitted covariates. The method is applicable if the regression coefficients in the $Y$ given $X$ model are similar in the two populations, up to an unknown scalar constant. This type of transportability between populations is something that can be checked from the available data. The asymptotic variance of the proposed method is derived. The method is evaluated in a simulation study and shown to gain efficiency compared to simple analysis of the internal dataset, and is robust compared to an alternative method of incorporating external information.",http://hdl.handle.net/10.1093/biomet/asac022
Biometrika,2023,Spherical clustering in detection of groups of concomitant extremes,V Fomichov and J Ivanovs,"SummaryThere is growing empirical evidence that spherical $k$-means clustering performs well at identifying groups of concomitant extremes in high dimensions, thereby leading to sparse models. We provide one of the first theoretical results supporting this approach, but also demonstrate some pitfalls. Furthermore, we show that an alternative cost function may be more appropriate for identifying concomitant extremes, and it results in a novel spherical $k$-principal-components clustering algorithm. Our main result establishes a broadly satisfied sufficient condition guaranteeing the success of this method, albeit in a rather basic setting. Finally, we illustrate in simulations that $k$-principal components clustering outperforms $k$-means clustering in the difficult case of weak asymptotic dependence within the groups.",http://hdl.handle.net/10.1093/biomet/asac020
Biometrika,2023,Minimax designs for causal effects in temporal experiments with treatment habituation,"Guillaume W Basse, Yi Ding and Panos Toulis","SummaryIn many modern settings, such as an online marketplace, randomized experiments need to be executed over multiple time periods. In such temporal experiments, it has been observed that the effects of an intervention on an experimental unit may be large when the unit is first exposed to it, but then it attenuates after repeated exposures. This is typically due to units’ habituation to the intervention, or some other form of learning, such as when users gradually start to ignore repeated mails sent by a promotional campaign. This paper proposes randomized designs for estimating causal effects in temporal experiments when habituation is present. We show that our designs are minimax optimal in a large class of practical designs. Our analysis is based on the randomization framework of causal inference, and imposes no parametric modelling assumptions on the outcomes.",http://hdl.handle.net/10.1093/biomet/asac024
Biometrika,2023,Robust differential abundance test in compositional data,Shulei Wang,"SummaryDifferential abundance tests for compositional data are essential and fundamental in various biomedical applications, such as single-cell, bulk RNA-seq and microbiome data analysis. However, because of the compositional constraint and the prevalence of zero counts in the data, differential abundance analysis on compositional data remains a complicated and unsolved statistical problem. This article proposes a new differential abundance test, the robust differential abundance test, to address these challenges. Compared with existing methods, the robust differential abundance test is simple and computationally efficient, is robust to prevalent zero counts in compositional datasets, can take the data’s compositional nature into account, and has a theoretical guarantee of controlling false discoveries in a general setting. Furthermore, in the presence of observed covariates, the robust differential abundance test can work with covariate-balancing techniques to remove potential confounding effects and draw reliable conclusions. The proposed test is applied to several numerical examples, and its merits are demonstrated using both simulated and real datasets.",http://hdl.handle.net/10.1093/biomet/asac029
Biometrika,2023,Linearized maximum rank correlation estimation,"Guohao Shen, Kani Chen, Jian Huang and Yuanyuan Lin","SummaryWe propose a linearized maximum rank correlation estimator for the single-index model. Unlike the existing maximum rank correlation and other rank-based methods, the proposed estimator has a closed-form expression, making it appealing in theory and computation. The proposed estimator is robust to outliers in the response and its construction does not need knowledge of the unknown link function or the error distribution. Under mild conditions, it is shown to be consistent and asymptotically normal when the predictors satisfy the linearity of the expectation assumption. A more general class of estimators is also studied. Inference procedures based on the plug-in rule or random weighting resampling are employed for variance estimation. The proposed method can be easily modified to accommodate censored data. It can also be extended to deal with high-dimensional data combined with a penalty function. Extensive simulation studies provide strong evidence that the proposed method works well in various practical situations. Its application is illustrated with the Beijing PM 2.5 dataset.",http://hdl.handle.net/10.1093/biomet/asac027
Biometrika,2023,Response best-subset selector for multivariate regression with high-dimensional response variables,"Jianhua Hu, Jian Huang, Xiaoqian Liu and Xu Liu","SummaryThis article investigates the statistical problem of response-variable selection with high-dimensional response variables and a diverging number of predictor variables with respect to the sample size in the framework of multivariate linear regression. A response best-subset selection model is proposed by introducing a 0-1 selection indicator for each response variable, and then a response best-subset selector is developed by introducing a separation parameter and a novel penalized least-squares function. The proposed procedure can perform response-variable selection and regression-coefficient estimation simultaneously, and the response best-subset selector has the property of model consistency under mild conditions for both fixed and diverging numbers of predictor variables. Also, consistency and asymptotic normality of regression-coefficient estimators are established for cases with a fixed dimension, and it is found that the Bonferroni test is a special response best-subset selector. Finite-sample simulations show that the response best-subset selector has strong advantages over existing competitors in terms of the Matthews correlation coefficient, a criterion that aims to balance accuracies for both true and false response variables. An analysis of real data demonstrates the effectiveness of the response best-subset selector in an application involving the identification of dosage-sensitive genes.",http://hdl.handle.net/10.1093/biomet/asac037
Biometrika,2023,Separable expansions for covariance estimation via the partial inner product,"T Masak, S Sarkar and V M Panaretos","SummaryThe nonparametric estimation of covariance lies at the heart of functional data analysis, whether for curve or surface-valued data. The case of a two-dimensional domain poses both statistical and computational challenges, which are typically alleviated by assuming separability. However, separability is often questionable, sometimes even demonstrably inadequate. We propose a framework for the analysis of covariance operators of random surfaces that generalizes separability while retaining its major advantages. Our approach is based on the expansion of the covariance into a series of separable terms. The expansion is valid for any covariance over a two-dimensional domain. Leveraging the key notion of the partial inner product, we generalize the power iteration method to general Hilbert spaces, and show how the aforementioned expansion can be efficiently constructed in practice at the level of the surface observations. Truncation of the expansion and retention of the leading terms automatically induces a nonparametric estimator of the covariance, whose parsimony is dictated by the truncation level. The resulting estimator can be calculated, stored and manipulated with little computational overhead relative to separability. Consistency and rates of convergence are derived under mild regularity assumptions, illustrating the trade-off between bias and variance regulated by the truncation level. The merits and practical performance of the proposed methodology are demonstrated in a comprehensive simulation study.",http://hdl.handle.net/10.1093/biomet/asac035
Biometrika,2023,Seeded binary segmentation: a general methodology for fast and optimal changepoint detection,"S Kovács, P Bühlmann, H Li and A Munk","SummaryWe propose seeded binary segmentation for large-scale changepoint detection problems. We construct a deterministic set of background intervals, called seeded intervals, in which single changepoint candidates are searched for. The final selection of changepoints based on these candidates can be done in various ways, adapted to the problem at hand. The method is thus easy to adapt to many changepoint problems, ranging from univariate to high dimensional. Compared to recently popular random background intervals, seeded intervals lead to reproducibility and much faster computations. For the univariate Gaussian change in mean set-up, the methodology is shown to be asymptotically minimax optimal when paired with appropriate selection criteria. We demonstrate near-linear runtimes and competitive finite sample estimation performance. Furthermore, we illustrate the versatility of our method in high-dimensional settings.",http://hdl.handle.net/10.1093/biomet/asac052
Biometrika,2023,A simple and general debiased machine learning theorem with finite-sample guarantees,"Victor Chernozhukov, W K Newey and R Singh","SummaryDebiased machine learning is a meta-algorithm based on bias correction and sample splitting to calculate confidence intervals for functionals, i.e., scalar summaries, of machine learning algorithms. For example, an analyst may seek the confidence interval for a treatment effect estimated with a neural network. We present a non-asymptotic debiased machine learning theorem that encompasses any global or local functional of any machine learning algorithm that satisfies a few simple, interpretable conditions. Formally, we prove consistency, Gaussian approximation and semiparametric efficiency by finite-sample arguments. The rate of convergence is $n^{-1/2}$ for global functionals, and it degrades gracefully for local functionals. Our results culminate in a simple set of conditions that an analyst can use to translate modern learning theory rates into traditional statistical inference. The conditions reveal a general double robustness property for ill-posed inverse problems.",http://hdl.handle.net/10.1093/biomet/asac033
Biometrika,2023,Regression of exchangeable relational arrays,"F W Marrs, B K Fosdick and T H Mccormick","SummaryRelational arrays represent measures of association between pairs of actors, often in varied contexts or over time. Trade flows between countries, financial transactions between individuals, contact frequencies between school children in classrooms and dynamic protein-protein interactions are all examples of relational arrays. Elements of a relational array are often modelled as a linear function of observable covariates. Uncertainty estimates for regression coefficient estimators, and ideally the coefficient estimators themselves, must account for dependence between elements of the array, e.g., relations involving the same actor. Existing estimators of standard errors that recognize such relational dependence rely on estimating extremely complex, heterogeneous structure across actors. This paper develops a new class of parsimonious coefficient and standard error estimators for regressions of relational arrays. We leverage an exchangeability assumption to derive standard error estimators that pool information across actors, and are substantially more accurate than existing estimators in a variety of settings. This exchangeability assumption is pervasive in network and array models in the statistics literature, but not previously considered when adjusting for dependence in a regression setting with relational data. We demonstrate improvements in inference theoretically, via a simulation study, and by analysis of a dataset involving international trade.",http://hdl.handle.net/10.1093/biomet/asac031
Biometrika,2023,Optimal minimax random designs for weighted least squares estimators,D Azriel,"SummaryThis work studies an experimental design problem where the values of a predictor variable, denoted by $x$, are to be determined with the goal of estimating a function $m(x)$, which is observed with noise. A linear model is fitted to $m(x)$, but it is not assumed that the model is correctly specified. It follows that the quantity of interest is the best linear approximation of $m(x)$, which is denoted by $\ell(x)$. It is shown that in this framework the ordinary least squares estimator typically leads to an inconsistent estimation of $\ell(x)$, and rather weighted least squares should be considered. An asymptotic minimax criterion is formulated for this estimator, and a design that minimizes the criterion is constructed. An important feature of this problem is that the $x$ values should be random, rather than fixed. Otherwise, the minimax risk is infinite. It is shown that the optimal random minimax design is different from its deterministic counterpart, which was studied previously, and a simulation study indicates that it generally performs better when $m(x)$ is a quadratic or a cubic function. Another finding is that, when the variance of the noise goes to infinity, the random and deterministic minimax designs coincide. The results are illustrated for polynomial regression models and a generalization is given in the Supplementary Material.",http://hdl.handle.net/10.1093/biomet/asac016
