journal,year,title,authors,abstract,url
Journal of Finance,2022,Do Market Prices Improve the Accuracy of Court Valuations in Chapter 11?,"Cem Demiroglu, Julian Franks and Ryan Lewis","The average difference between the court value and postemergence market value of newly issued stocks in Chapter 11 reorganizations exceeds 50%. We show that public dissemination of transactions in defaulted bonds reduces this difference by 23% and largely eliminates interclaimant wealth transfers. The effects of dissemination are only significant when the bonds are sufficiently traded around the court valuation date and when they receive significant amounts of postemergence equity, indicating that the bond's value is sensitive to the size and allocation of the pie. These findings imply that security prices have real effects: they improve the valuations of bankruptcy participants.",https://doi.org/10.1111/jofi.13111
Journal of Finance,2022,Regulation of Charlatans in High‐Skill Professions,Jonathan B. Berk and Jules H. van Binsbergen,"We model a market for a skill in short supply and high demand, where the presence of charlatans (professionals who sell a service they do not deliver on) is an equilibrium outcome. In the model, reducing the number of charlatans through regulation lowers consumer surplus because of the resulting reduction in competition among producers. Producers can benefit from this reduction, potentially explaining the regulation we observe. The effect on total surplus depends on the type of regulation. We derive the factors that drive the cross‐sectional variation in charlatans (regulation) across professions.",https://doi.org/10.1111/jofi.13112
Journal of Finance,2022,Going the Extra Mile: Distant Lending and Credit Cycles,"João Granja, Christian Leuz and Raghuram Rajan","The average distance of U.S. banks from their small corporate borrowers increased before the global financial crisis, especially for banks in competitive counties. Small distant loans are harder to make, so loan quality deteriorated. Surprisingly, such lending intensified as the Fed raised interest rates from 2004. Why? We show that banks' responses to higher rates led bank deposits to shift into competitive counties. Short‐horizon bank management recycled these inflows into risky loans to distant uncompetitive counties. Thus, rate hikes, competition, and managerial short‐termism explain why inflows “burned a hole” in banks' pockets and, more generally, increased risky lending.",https://doi.org/10.1111/jofi.13114
Journal of Finance,2022,Liquidity Fluctuations in Over‐the‐Counter Markets,Vincent Maurin,"This paper proposes a theory of excess price fluctuations in over‐the‐counter secondary markets. When heterogeneous assets trade under asymmetric information, a quality effect emerges: high liquidity lowers the quality of the pool of sellers and decreases future liquidity. Cyclical equilibria can arise even without fundamental shocks. In a cycle, investors speculate by bidding up the price of low‐quality assets, anticipating a high resale price at the peak. When this resale effect is strong, cycles disappear and multiple steady states coexist with different levels of liquidity. The model rationalizes empirical patterns for corporate bonds and housing in particular.",https://doi.org/10.1111/jofi.13106
Journal of Finance,2022,Do Equity Markets Care about Income Inequality? Evidence from Pay Ratio Disclosure,"Yihui Pan, Elena S. Pikulina, Stephan Siegel and Tracy Yue Wang","We examine equity markets’ reaction to the first‐time disclosure of the CEO‐worker pay ratio by U.S. public companies in 2018. We find that firms disclosing higher pay ratios experience significantly lower abnormal announcement returns. Firms whose shareholders are more inequality‐averse experience a more negative market response to high pay ratios. Furthermore, during 2018 more inequality‐averse investors rebalance their portfolios away from stocks with a high pay ratio relative to other investors. Our results suggest that equity markets are concerned about high within‐firm pay dispersion, and investors’ inequality aversion is a channel through which high pay ratios negatively affect firm value.",https://doi.org/10.1111/jofi.13113
Journal of Finance,2022,Report of the Editor of The Journal of Finance for the Year 2021,Stefan Nagel,,https://doi.org/10.1111/jofi.13115
Journal of Finance,2022,Predictably Unequal? The Effects of Machine Learning on Credit Markets,"Andreas Fuster, Paul Goldsmith‐pinkham, Tarun Ramadorai and Ansgar Walther","Innovations in statistical technology in functions including credit‐screening have raised concerns about distributional impacts across categories such as race. Theoretically, distributional effects of better statistical technology can come from greater flexibility to uncover structural relationships or from triangulation of otherwise excluded characteristics. Using data on U.S. mortgages, we predict default using traditional and machine learning models. We find that Black and Hispanic borrowers are disproportionately less likely to gain from the introduction of machine learning. In a simple equilibrium credit market model, machine learning increases disparity in rates between and within groups, with these changes attributable primarily to greater flexibility.",https://doi.org/10.1111/jofi.13090
Journal of Finance,2022,Forced Entrepreneurs,Isaac Hacamo and Kristoph Kleiner,"Conventional wisdom suggests that labor market distress drives workers into temporary self‐employment, lowering entrepreneurial quality. Analyzing employment histories for 640,000 U.S. workers, we document that graduating college during a period of high unemployment does increase entry to entrepreneurship. However, compared to voluntary entrepreneurs, firms founded by forced entrepreneurs are more likely to survive, innovate, and receive venture backing. Explaining these results, we confirm that labor shocks disproportionately impact high earners, with these workers starting more successful firms. Overall, we document untapped entrepreneurial potential across the top of the income distribution and the role of recessions in reversing this missing entrepreneurship.",https://doi.org/10.1111/jofi.13097
Journal of Finance,2022,The Loan Covenant Channel: How Bank Health Transmits to the Real Economy,Gabriel Chodorow‐reich and Antonio Falato,"We document the importance of covenant violations in transmitting bank health to nonfinancial firms. Roughly one‐third of loans in our supervisory data breach a covenant during the 2008 to 2009 period, allowing lenders to force a renegotiation of loan terms or to accelerate repayment of otherwise long‐term credit. Lenders in worse health are more likely to force a reduction in the loan commitment following a violation. The reduction in credit to borrowers who violate a covenant can account for the majority of the cross‐sectional variation in credit supply during the 2008 to 2009 crisis.",https://doi.org/10.1111/jofi.13074
Journal of Finance,2022,Monetary Policy Spillovers through Invoicing Currencies,Tony Zhang,"This paper explores the role of trade invoicing currencies in the international spillover of monetary policy. Using high‐frequency measures of Federal Reserve monetary policy shocks, I show that exchange rates, interest rates, and equity returns in countries with a larger share of dollar‐invoiced imports systematically respond more to U.S. monetary policy. I document similar transmission effects from European Central Bank (ECB) monetary policy shocks to countries with euro‐invoiced imports. I rationalize these findings within a New Keynesian framework. As a result of these spillovers, domestic monetary policy should be less effective in countries with traded goods invoiced in foreign currencies.",https://doi.org/10.1111/jofi.13071
Journal of Finance,2022,Cultural Biases in Equity Analysis,Vesa Pursiainen,"A more positive cultural trust bias by an equity analyst's country of origin toward a firm's headquarter country is associated with significantly more positive stock recommendations. The cultural bias effect is stronger for eponymous firms whose names mention their home country and varies over time, increasing with negative sentiment. I find evidence of a negative North‐South bias during the European debt crisis and United Kingdom‐Europe divergence amid Brexit. Share price reactions to recommendations by more biased analysts are weaker, and more biased recommendations are worse predictors of monthly stock returns. More positively biased analysts also assign higher target prices.",https://doi.org/10.1111/jofi.13095
Journal of Finance,2022,Institutional Investors and Corporate Governance: The Incentive to Be Engaged,Jonathan Lewellen and Katharina Lewellen,"This paper studies institutional investors’ incentives to be engaged shareholders. In 2017, the average institution gains an extra $129,000 in annual management fees if a stockholding increases 1% in value, considering both the direct effect on assets under management and the indirect effect on subsequent fund flows. The estimates range from $19,600 for investments in small firms to $307,600 for investments in large firms. Institutional shareholders in one firm often gain when the firm's competitors do well, by virtue of institutions’ holdings in those firms, but the impact of common ownership is modest in the most concentrated industries.",https://doi.org/10.1111/jofi.13085
Journal of Finance,2022,"Non‐Deal Roadshows, Informed Trading, and Analyst Conflicts of Interest","Daniel Bradley, Russell Jame and Jared Williams","Non‐deal roadshows (NDRs) are private meetings between management and institutional investors, typically organized by sell‐side analysts. We find that around NDRs, local institutional investors trade heavily and profitably, while retail trading is significantly less informed. Analysts who sponsor NDRs issue significantly more optimistic recommendations and target prices, together with more “beatable” earnings forecasts, consistent with analysts issuing strategically biased forecasts to win NDR business. Our results suggest that NDRs result in a substantial information advantage for institutional investors and create significant conflicts of interests for the analysts who organize them.",https://doi.org/10.1111/jofi.13089
Journal of Finance,2022,Female Representation in the Academic Finance Profession,Mila Getmansky Sherman and Heather E. Tookes,"We present new data on female representation in the academic finance profession. In our sample of finance faculty at top‐100 U.S. business schools during 2009 to 2017, only 16.0% are women. The gender imbalance manifests in several ways. First, after controlling for research productivity, women hold positions at lower ranked institutions and are less likely to be full professors. Results also suggest that they are paid less. Second, women publish fewer papers. This gender gap exists in research quantity, not quality. Third, women have more female coauthors, suggesting smaller publication networks. Time‐series data suggest shrinking gender gaps in recent years.",https://doi.org/10.1111/jofi.13094
Journal of Finance,2022,Increasing Enrollment in Income‐Driven Student Loan Repayment Plans: Evidence from the Navient Field Experiment,Holger Mueller and Constantine Yannelis,"We report evidence from a randomized field experiment conducted by a major student loan servicer, Navient, in which student loan borrowers received prepopulated applications for income‐driven repayment (IDR) plans. Treatment increased IDR enrollment by 34 percentage points relative to the control group. Using the random treatment assignment as an instrument for IDR enrollment, we furthermore provide local average treatment effect (LATE) estimates of the effects of IDR enrollment on new delinquencies, monthly student loan payments, and consumer spending. Our study is the first field‐experimental evaluation of a U.S. government program designed to address the soaring debt burdens of U.S. households.",https://doi.org/10.1111/jofi.13088
Journal of Finance,2022,Borrowing to Save? The Impact of Automatic Enrollment on Debt,"John Beshears, James Choi, David Laibson, Brigitte Madrian and William Skimmyhorn","Does automatic enrollment into a retirement plan increase financial distress due to increased borrowing outside the plan? We study a natural experiment created when the U.S. Army began automatically enrolling newly hired civilian employees into the Thrift Savings Plan. Four years after hire, automatic enrollmentincreases cumulative contributions to the plan by 4.1% of annual salary, but we find little evidence ofincreased financial distress. Automatic enrollment causes no significant change in credit scores, debt balances excluding auto debt and first mortgages, or adverse credit outcomes, with the possible exception of increasedfirst‐mortgage balances in foreclosure.",https://doi.org/10.1111/jofi.13069
Journal of Finance,2022,How Do Financial Constraints Affect Product Pricing? Evidence from Weather and Life Insurance Premiums,Shan Ge,"I identify the effects of financial constraints on firms' product pricing decisions, using insurance groups containing both life and property & casualty (P&C) divisions. Following P&C divisions' losses, life divisions change prices in a manner that can generate more immediate financial resources: premiums fall (rise) for life policies that immediately increase (decrease) insurers' financial resources. Premiums change more in groups that are more constrained. Life divisions increase transfers to P&C divisions, suggesting P&C divisions' shocks are transmitted to life divisions. Results hold when instrumenting for P&C divisions' losses with exposure to unusual weather damages, implying that the effects are causal.",https://doi.org/10.1111/jofi.13093
Journal of Finance,2022,Clients' Connections: Measuring the Role of Private Information in Decentralized Markets,Péter Kondor and Gabor Pinter,"We propose a new measure of private information in decentralized markets—connections—which exploits the time variation in the number of dealers with whom a client trades in a time period. Using trade‐level data for the U.K. government bond market, we show that clients perform better when having more connections as their trades predict future price movements. Time variation in market‐wide connections also helps explain yield dynamics. Given our novel measure, we present two applications suggesting that (i) dealers pass on information, acquired from their informed clients, to their affiliates, and (ii) informed clients better predict the orderflow intermediated by their dealers.",https://doi.org/10.1111/jofi.13087
Journal of Finance,2022,Stock Market and No‐Dividend Stocks,Adem Atmaz and Suleyman Basak,"We develop a stationary model of the aggregate stock market featuring both dividend‐paying and no‐dividend stocks within a familiar, parsimonious consumption‐based equilibrium framework. We find that such a simple feature leads to profound implications supporting several stock market empirical regularities that leading consumption‐based asset pricing models have difficulty reconciling. Namely, the presence of no‐dividend stocks in the stock market leads to a lower correlation between stock market returns and the aggregate consumption growth rate, a nonmonotonic and even negative relation between the stock market risk premium and its volatility, and a downward‐sloping term structure of equity risk premia.",https://doi.org/10.1111/jofi.13098
Journal of Finance,2022,"Skill, Scale, and Value Creation in the Mutual Fund Industry","Laurent Barras, Patrick Gagliardini and Olivier Scaillet","We develop a flexible and bias‐adjusted approach to jointly examine skill, scalability, and value‐added across individual funds. We find that skill and scalability (i) vary substantially across funds, and (ii) are strongly related, as great investment ideas are difficult to scale up. The combination of skill and scalability produces a value‐added that (i) is positive for the majority of funds, and (ii) approaches its optimal level after an adjustment period (possibly due to investor learning). These results are consistent with theoretical models in which funds are skilled and able to extract economic rents from capital markets.",https://doi.org/10.1111/jofi.13096
Journal of Finance,2022,Anomalies and the Expected Market Return,"Xi Dong, Yan Li, David E. Rapach and Guofu Zhou","We provide the first systematic evidence on the link between long‐short anomaly portfolio returns—a cornerstone of the cross‐sectional literature—and the time‐series predictability of the aggregate market excess return. Using 100 representative anomalies from the literature, we employ a variety of shrinkage techniques (including machine learning, forecast combination, and dimension reduction) to efficiently extract predictive signals in a high‐dimensional setting. We find that long‐short anomaly portfolio returns evince statistically and economically significant out‐of‐sample predictive ability for the market excess return. The predictive ability of anomaly portfolio returns appears to stem from asymmetric limits of arbitrage and overpricing correction persistence.",https://doi.org/10.1111/jofi.13099
