journal,year,title,authors,abstract,url
Econometrica,2024,Bias‐Aware Inference in Fuzzy Regression Discontinuity Designs,Claudia Noack and Christoph Rothe,"We propose new confidence sets (CSs) for the regression discontinuity parameter in fuzzy designs. Our CSs are based on local linear regression, and are bias‐aware, in the sense that they take possible bias explicitly into account. Their construction shares similarities with that of Anderson–Rubin CSs in exactly identified instrumental variable models, and thereby avoids issues with “delta method” approximations that underlie most commonly used existing inference methods for fuzzy regression discontinuity analysis. Our CSs are asymptotically equivalent to existing procedures in canonical settings with strong identification and a continuous running variable. However, they are also valid under a wide range of other empirically relevant conditions, such as setups with discrete running variables, donut designs, and weak identification.",https://doi.org/10.3982/ECTA19466
Econometrica,2024,A Demand Curve for Disaster Recovery Loans,Benjamin Collier and Cameron Ellis,"We estimate and trace a credit demand curve for households that recently experienced damage to their homes from a natural disaster. Our administrative data include over one million applicants to a federal recovery loan program for households. We estimate extensive‐margin demand over a large range of interest rates. Our identification strategy exploits 24 natural experiments, leveraging exogenous, time‐based variation in the program's offered interest rate. Interest rates meaningfully affect consumer demand throughout the distribution of rates. On average, a 1 percentage point increase in the interest rate reduces loan take‐up by 26%. We find a large impact of applicants' credit quality on demand and evidence of monthly payment targeting. Using our estimated demand curve and information on program costs, we find that the program generates an average social surplus of $2900 per borrower.",https://doi.org/10.3982/ECTA20417
Econometrica,2024,Identification and Estimation in Many‐to‐One Two‐Sided Matching Without Transfers,"YingHua He, Shruti Sinha and Xiaoting Sun","In a setting of many‐to‐one two‐sided matching with nontransferable utilities, for example, college admissions, we study conditions under which preferences of both sides are identified with data on one single market. Regardless of whether the market is centralized or decentralized, assuming that the observed matching is stable, we show nonparametric identification of preferences of both sides under certain exclusion restrictions. To take our results to the data, we use Monte Carlo simulations to evaluate different estimators, including the ones that are directly constructed from the identification. We find that a parametric Bayesian approach with a Gibbs sampler works well in realistically sized problems. Finally, we illustrate our methodology in decentralized admissions to public and private schools in Chile and conduct a counterfactual analysis of an affirmative action policy.",https://doi.org/10.3982/ECTA19636
Econometrica,2024,Implementation via Information Design in Binary‐Action Supermodular Games,"Stephen Morris, Daisuke Oyama and Satoru Takahashi","What outcomes can be implemented by the choice of an information structure in binary‐action supermodular games? An outcome is partially implementable if it satisfies obedience (Bergemann and Morris (2016)). We characterize when an outcome is smallest equilibrium implementable (induced by the smallest equilibrium). Smallest equilibrium implementation requires a stronger sequential obedience condition: there is a stochastic ordering of players under which players are prepared to switch to the high action even if they think only those before them will switch. We then characterize the optimal outcome induced by an information designer who prefers the high action to be played, but anticipates that the worst (hence smallest) equilibrium will be played. In a potential game, under convexity assumptions on the potential and the designer's objective, it is optimal to choose an outcome where actions are perfectly coordinated (all players choose the same action), with the high action profile played on the largest event where that action profile maximizes the average potential.",https://doi.org/10.3982/ECTA19149
Econometrica,2024,"Setbacks, Shutdowns, and Overruns","Felix Zhiyu Feng, Curtis R. Taylor, Mark Westerfield and Feifan Zhang","We investigate optimal project management in a setting plagued by an indefinite number of setbacks that are discovered en route to project completion. The contractor can cover up delays in progress due to shirking either by making false claims of setbacks or by postponing the reports of real ones. The sponsor optimally induces work and honest reporting via a soft deadline and a reward for completion that specifies a bonus for early delivery. Late‐stage setbacks trigger randomization between minimally feasible project extension and (inefficient) cancellation. Because extensions may be granted repeatedly, arbitrarily large overruns in schedule and budget are possible after which the project may still be canceled.",https://doi.org/10.3982/ECTA21548
Econometrica,2024,Equilibrium Grading Policies With Implications for Female Interest in STEM Courses,"Tom Ahn, Peter Arcidiacono, Amy Hopson and James Thomas","We show that stricter grading policies in STEM courses reduce STEM enrollment, especially for women. We estimate a model of student demand for courses and optimal effort choices given professor grading policies. Grading policies are treated as equilibrium objects that in part depend on student demand for courses. Differences in demand for STEM and non‐STEM courses explain much of why STEM classes give lower grades. Restrictions on grading policies that equalize average grades across classes reduce the STEM gender gap and increase overall enrollment in STEM classes.",https://doi.org/10.3982/ECTA17876
Econometrica,2024,Endogenous Information and Simplifying Insurance Choice,Zach Brown and Jihye Jeon,"In markets with complicated products, individuals may choose how much time and effort to spend understanding and comparing alternatives. Focusing on insurance choice, we find evidence consistent with individuals acquiring more information when there are larger consequences from making an uninformed choice. Building on the rational inattention literature, we develop and estimate a parsimonious demand model in which individuals choose how much to research difficult‐to‐observe characteristics. We use our estimates to evaluate policies that simplify choice. Reducing the number of plans can raise welfare through improved choice as well as savings in information costs. Capping out‐of‐pocket costs generates larger welfare gains than standard models. The empirical model can be applied to other settings to examine the regulation of complex products.",https://doi.org/10.3982/ECTA18555
Econometrica,2024,A Comment on: “A Modern Gauss–Markov Theorem”,Benedikt Pötscher and David Preinerstorfer,"We show that Theorem 4 in Hansen (2022) applies to exactly the same class of estimators as does the classical Aitken theorem. We furthermore point out that Theorems 5–7 in Hansen (2022) contain extra assumptions not present in the classical Gauss–Markov or Aitken theorem, and thus the former theorems do not contain the latter ones as special cases.",https://doi.org/10.3982/ECTA20819
Econometrica,2024,Reply to: Comment on “A Modern Gauss–Markov Theorem”,Bruce E. Hansen,"This note makes a brief response to Portnoy (2022) and Pötscher and Preinerstorfer (2024), and discusses what instructors should teach about best unbiased estimation.",https://doi.org/10.3982/ECTA22362
Econometrica,2024,Attributes: Selective Learning and Influence,Arjada Bardhi,"An agent selectively samples attributes of a complex project so as to influence the decision of a principal. The players disagree about the weighting, or relevance, of attributes. The correlation across attributes is modeled through a Gaussian process, the covariance function of which captures pairwise attribute similarity. The key trade‐off in sampling is between the alignment of the players' posterior values for the project and the variability of the principal's decision. Under a natural property of the attribute correlation—the nearest‐attribute property (NAP)—each optimal attribute is relevant for some player and at most two optimal attributes are relevant for only one player. We derive comparative statics in the strength of attribute correlation and examine the robustness of our findings to violations of NAP for a tractable class of distance‐based covariances. The findings carry testable implications for attribute‐based product evaluation and strategic selection of pilot sites.",https://doi.org/10.3982/ECTA18355
Econometrica,2024,Adapting to Climate Risk With Guaranteed Credit: Evidence From Bangladesh,Gregory Lane,"Climate change is increasing the frequency of extreme weather events, with low‐income countries being disproportionately impacted. However, these countries often face market frictions that hinder their ability to adopt effective adaptation strategies. In this paper, I explore the role of credit market failures in limiting adaptation. To achieve this, I collaborate with a large microfinance institution and offer a randomly selected group of farmers access to guaranteed credit through an “Emergency Loan” following a negative climate shock. I document three key results. First, farmers who have access to the emergency loan make less costly adaptation choices and are less severely affected when a flood occurs. Second, I find no evidence of adverse spillover effects on households that did not receive the Emergency Loan. Finally, I demonstrate that providing the Emergency Loan is profitable for the microfinance institution, making it a viable tool for the private sector to employ in similar circumstances.",https://doi.org/10.3982/ECTA19127
Econometrica,2024,Flexible Moral Hazard Problems,"George Georgiadis, Doron Ravid and Balázs Szentes","This paper considers a moral hazard problem where the agent can choose any output distribution with a support in a given compact set. The agent's effort‐cost is smooth and increasing in first‐order stochastic dominance. To analyze this model, we develop a generalized notion of the first‐order approach applicable to optimization problems over measures. We demonstrate each output distribution can be implemented and identify those contracts that implement that distribution. These contracts are characterized by a simple first‐order condition for each output that equates the agent's marginal cost of changing the implemented distribution around that output with its marginal benefit. Furthermore, the agent's wage is shown to be increasing in output. Finally, we consider the problem of a profit‐maximizing principal and provide a first‐order characterization of principal‐optimal distributions.",https://doi.org/10.3982/ECTA21383
Econometrica,2024,Bootstrap Inference for Fixed‐Effect Models,Ayden Higgins and Koen Jochmans,"The maximum‐likelihood estimator of nonlinear panel data models with fixed effects is asymptotically biased under rectangular‐array asymptotics. The literature has devoted substantial effort to devising methods that correct for this bias as a means to salvage standard inferential procedures. The chief purpose of this paper is to show that the (recursive, parametric) bootstrap replicates the asymptotic distribution of the (uncorrected) maximum‐likelihood estimator and of the likelihood‐ratio statistic. This justifies the use of confidence sets and decision rules for hypothesis testing constructed via conventional bootstrap methods. No modification for the presence of bias needs to be made.",https://doi.org/10.3982/ECTA20712
Econometrica,2024,Bargaining and Exclusion With Multiple Buyers,Dilip Abreu and Mihai Manea,A seller trades with q out of n buyers who have valuations a1 ≥ a2 ≥ ⋯ ≥ an > 0 via sequential bilateral bargaining. When q,https://doi.org/10.3982/ECTA19675
Econometrica,2024,Production and Learning in Teams,"Kyle Herkenhoff, Jeremy Lise, Guido Menzio and Gordon M. Phillips","To what extent is a worker's human capital growth affected by the quality of his coworkers? To answer this question, we develop and estimate a model in which the productivity and the human capital growth of an individual depend on the average human capital of his coworkers. The measured production function is supermodular: The marginal product of a more knowledgeable individual is increasing in the human capital of his coworkers. The measured human capital accumulation function is convex: An individual's human capital growth is increasing in coworkers' human capital only when paired with more knowledgeable coworkers, but independent of coworkers' human capital when paired with less knowledgeable coworkers. Learning from coworkers accounts for two thirds of the stock of human capital accumulated on the job. Technological changes that increase production supermodularity lead to labor market segregation and, by reducing the opportunities for low human capital workers to learn from better coworkers, lead to a decline in aggregate human capital and output.",https://doi.org/10.3982/ECTA16748
Econometrica,2024,"Networks, Barriers, and Trade",David Rezza Baqaee and Emmanuel Farhi,"We study a flexible class of trade models with international production networks and arbitrary wedge‐like distortions like markups, tariffs, or nominal rigidities. We characterize the general equilibrium response of variables to shocks in terms of microeconomic statistics. Our results are useful for decomposing the sources of real GDP and welfare growth, and for computing counterfactuals. Using the same set of microeconomic sufficient statistics, we also characterize societal losses from increases in tariffs and iceberg trade costs and dissect the qualitative and quantitative importance of accounting for disaggregated details. Our results, which can be used to compute approximate and exact counterfactuals, provide an analytical toolbox for studying large‐scale trade models and help to bridge the gap between computation and theory.",https://doi.org/10.3982/ECTA17513
Econometrica,2024,Toward a General Theory of Peer Effects,"Vincent Boucher, Michelle Petersen Rendall, Philip Ushchev and Yves Zenou","There is substantial empirical evidence showing that peer effects matter in many activities. The workhorse model in empirical work on peer effects is the linear‐in‐means (LIM) model, whereby it is assumed that agents are linearly affected by the mean action of their peers. We develop a new general model of peer effects that relaxes the linear assumption of the best‐reply functions and the mean peer behavior and that encompasses the spillover, conformist model, and LIM model as special cases. Then, using data on adolescent activities in the United States, we structurally estimate this model. We find that for many activities, individuals do not behave according to the LIM model. We run some counterfactual policies and show that imposing the mean action as an individual social norm is misleading and leads to incorrect policy implications.",https://doi.org/10.3982/ECTA21048
Econometrica,2024,Randomization Tests for Peer Effects in Group Formation Experiments,"Guillaume Basse, Peng Ding, Avi Feller and Panos Toulis","Measuring the effect of peers on individuals' outcomes is a challenging problem, in part because individuals often select peers who are similar in both observable and unobservable ways. Group formation experiments avoid this problem by randomly assigning individuals to groups and observing their responses; for example, do first‐year students have better grades when they are randomly assigned roommates who have stronger academic backgrounds? In this paper, we propose randomization‐based permutation tests for group formation experiments, extending classical Fisher Randomization Tests to this setting. The proposed tests are justified by the randomization itself, require relatively few assumptions, and are exact in finite samples. This approach can also complement existing strategies, such as linear‐in‐means models, by using a regression coefficient as the test statistic. We apply the proposed tests to two recent group formation experiments.",https://doi.org/10.3982/ECTA20134
Econometrica,2024,Learning in Repeated Interactions on Networks,"Wanying Huang, Philipp Strack and Omer Tamuz","We study how long‐lived, rational agents learn in a social network. In every period, after observing the past actions of his neighbors, each agent receives a private signal, and chooses an action whose payoff depends only on the state. Since equilibrium actions depend on higher‐order beliefs, it is difficult to characterize behavior. Nevertheless, we show that regardless of the size and shape of the network, the utility function, and the patience of the agents, the speed of learning in any equilibrium is bounded from above by a constant that only depends on the private signal distribution.",https://doi.org/10.3982/ECTA20806
Econometrica,2024,Drilling Deadlines and Oil and Gas Development,"Evan Herrnstadt, Ryan Kellogg and Eric Lewis","Oil and gas leases between mineral owners and extraction firms typically specify a date by which the firm must either drill a well or lose the lease. These deadlines are known as primary terms. Using data from the Louisiana shale boom, we first show that well drilling is substantially bunched just before the primary term deadline. This bunching is not necessarily surplus‐reducing: using an estimated model of firms' drilling and input choices, we show that primary terms can increase total surplus by countering the effects of leases' royalties, as royalties are a tax on revenue and delay drilling. These benefits are reduced, however, when production outcomes are sensitive to drilling inputs and when drilling one well indefinitely extends the period of time during which additional wells may be drilled. We enrich the model to consider mineral owners' lease offers and find small effects of primary terms on owners' revenue.",https://doi.org/10.3982/ECTA18436
Econometrica,2024,Can Restorative Justice Conferencing Reduce Recidivism? Evidence From the Make‐it‐Right Program,"Yotam Shem‐Tov, Steven Raphael and Alissa Skog","This paper studies the effect of a restorative justice intervention targeted at 143 youth ages 13 to 17 facing felony charges of medium severity (e.g., burglary, assault). Eligible youths were randomly assigned to participate in the Make‐it‐Right (MIR) restorative justice program or a control group where they faced standard criminal prosecution. We estimate the effects of MIR on the likelihood that a youth will be rearrested in the four years following randomization. Assignment to MIR reduces the probability of a rearrest within six months by 19 percentage points, a 44 percent reduction relative to the control group. Moreover, the reduction in recidivism persists even four years after randomization. Thus, our estimates show that restorative justice conferencing can reduce recidivism among youth charged with relatively serious offenses and can be an effective alternative to traditional criminal justice practices.",https://doi.org/10.3982/ECTA20996
Econometrica,2024,Designing Disability Insurance Reforms: Tightening Eligibility Rules or Reducing Benefits?,"Andreas Haller, Stefan Staubli and Josef Zweimüller","This paper develops a sufficient statistics framework for analyzing the welfare effects of disability insurance (DI). We derive social‐optimality conditions for the two main DI policy parameters: (i) eligibility rules and (ii) benefit levels. Applying this framework to two restrictive DI reforms in Austria, we find that tighter DI eligibility rules triggered higher fiscal cost savings and lower insurance losses. Hence, tighter DI eligibility rules dominate DI benefit reductions in scaling back the Austrian DI system.",https://doi.org/10.3982/ECTA19021
Econometrica,2024,Do not Blame Bellman: It Is Koopmans' Fault,"Gaetano Bloise, Cuong Le  Van and Yiannis Vailakis","We provide a unified approach to stochastic dynamic programming with recursive utility based on an elementary application of Tarski's fixed point theorem. We establish that the exclusive source of multiple values is the presence of multiple recursive utilities consistent with the given aggregator, each yielding a legitimate value of the recursive program. We also present sufficient conditions ensuring a unique value of the recursive program in some circumstances. Overall, acknowledging the unavoidable failure of uniqueness in general, we argue that the greatest fixed point of the Bellman operator should have a privileged position.",https://doi.org/10.3982/ECTA20386
Econometrica,2024,“Near” Weighted Utilitarian Characterizations of Pareto Optima,"Yeon‐Koo Che, Jinwoo Kim, Fuhito Kojima and Christopher Thomas Ryan",We give two characterizations of Pareto optimality via “near” weighted utilitarian welfare maximization. One characterization sequentially maximizes utilitarian welfare functions using a finite sequence of nonnegative and eventually positive welfare weights. The other maximizes a utilitarian welfare function with a certain class of positive hyperreal weights. The social welfare ordering represented by these “near” weighted utilitarian welfare criteria is characterized by the standard axioms for weighted utilitarianism under a suitable weakening of the continuity axiom.,https://doi.org/10.3982/ECTA18930
Econometrica,2024,"Comparative Statics With Linear Objectives: Normality, Complementarity, and Ranking Multi‐Prior Beliefs",Paweł Dziewulski and John K.‐H. Quah,"We formulate an order over constraint sets A⊆Rℓ, called the parallelogram order, which guarantees that argmin{p ⋅ x:x ∈ A} increases in the product order as A increases in the parallelogram order, for any vector p∈Rℓ. Using this result, we characterize the utility/production functions that lead to normal demand as well as the closely related class of production functions with marginal costs that increase with factor prices. By generalizing the concept of supermodularity, we also characterize the class of production functions for which factors are complements. In the context of decision‐making under uncertainty, our new set order leads to natural generalizations of first‐order stochastic dominance in multi‐prior models.",https://doi.org/10.3982/ECTA19738
Econometrica,2024,Wealth Inequality in a Low Rate Environment,Matthieu Gomez and Émilien Gouin‐Bonenfant,"We study the effect of interest rates on wealth inequality. While lower rates decrease the growth rate of rentiers, they also increase the growth rate of entrepreneurs by making it cheaper to raise capital. To understand which effect dominates, we derive a sufficient statistic for the effect of interest rates on the Pareto exponent of the wealth distribution: it depends on the lifetime equity and debt issuance rate of individuals in the right tail of the wealth distribution. We estimate this sufficient statistic using new data on the trajectory of top fortunes in the U.S. Overall, we find that the secular decline in interest rates (or more generally of required rates of returns) can account for about 40% of the rise in Pareto inequality; that is, the degree to which the super rich pulled ahead relative to the rich.",https://doi.org/10.3982/ECTA19092
Econometrica,2024,A Comment on: “Expected Uncertain Utility”,"Simon Grant, Sh. L. Liu and Jingni Yang",,https://doi.org/10.3982/ECTA21843
