journal,year,title,authors,abstract,url
Journal of Public Economics,2023,Tax competition with two tax instruments — and tax base erosion,Johannes Becker and John D. Wilson,"We consider a world in which countries apply optimal taxes on mobile capital and savings (like in Bucovetsky and Wilson, 1991). Firms and savers may underreport income to avoid or evade taxation. We show that, even in the presence of underreporting, the equilibrium under tax competition may still be constrained-efficient (in the sense that there is no scope for welfare-enhancing tax coordination). This is the case if the marginal social costs of underreporting savings and investment income are equal. The model demonstrates that, if source-based taxes on capital are inefficiently low, as is often assumed, taxes on savings must be inefficiently high. Constrained-efficient tax policy minimizes the social cost of underreporting. The results are robust to introducing taxes on profit or labor income, if these types of income can be underreported as well. We conclude that commonly held assumptions on the need for coordination under tax competition need to be revised or qualified.",http://www.sciencedirect.com/science/article/pii/S0047272723001470
Journal of Public Economics,2023,The effect of market-based sourcing on labor outcomes,Anthony Welsch,"This study examines how income tax sourcing rules affect business activity in U.S. states. As technology has enabled companies to provide services to consumers globally, a growing number of governments seek to tax service companies based on the customer location (“market-based sourcing”) rather than the location of the company’s labor and capital. Consistent with market-based sourcing reducing the tax cost of locating marginal labor in the state, I find that state adoption of market-based sourcing increases the total number of employees and total labor earnings in affected service industries by roughly 2 to 5 percent, after controlling for concurrent tax policy changes. I find indirect evidence that the effects are mostly attributable to business expansion rather than employee reallocation across states. Market-based sourcing does not seem to adversely affect state corporate tax revenues. This study provides timely insights for policymakers given increased adoption of market-based sourcing by U.S. states and related international proposals.",http://www.sciencedirect.com/science/article/pii/S0047272723001482
Journal of Public Economics,2023,The costs of bureaucracy and corruption at customs: Evidence from the computerization of imports in Colombia,"Rachid Laajaj, Marcela Eslava and Tidiane Kinda","We assess the effects of the computerization of import transactions in Colombia on import volume, port efficiency and the performance of manufacturing firms. Staggered implementation allows us to identify the causal effects of the reform. We find that computerization triggered a significant increase in reported imports in reformed ports compared to nonreformed ones, along with a sizeable increase in tax collection. Our results indicate that a combination of factors underpin the increase in declared imports: an actual increase in firms’ imports, a reduction in import underreporting and a redirection of imports from nonreformed to reformed ports that reveals importers' preference for the latter. Other signs of reduced corruption include increased predictability of clearance times and a reduction in the number of customs-related corruption cases prosecuted by the authorities. Importantly, increased imports lead to better firm performance: in municipalities associated with treated customs, sales of manufacturing firms increased by 5.2% for importers and shrunk by 3.9% for nonimporters. These effects increase over time and are concentrated in small- to medium-sized firms, which appear to have been the most affected by the nontariff barriers before computerization.",http://www.sciencedirect.com/science/article/pii/S0047272723001512
Journal of Public Economics,2023,How much violence does football hooliganism cause?,"Leander Andres, Marc Fabel and Helmut Rainer","This paper quantifies how much of violent crime in society can be attributed to football-related violence. Exploiting rich crime register data, we study the universe of professional football matches played out in Germany’s top three football leagues over the period 2011–2015. Our main result shows that violent crime increases by 17 percent on a match day, with associated social costs of roughly 58 million euros annually. Exploring possible mechanisms, we find that the match day effect can be attributed to violence among males in the 18–39 age group, rises to 63 percent on days with high-rivalry derby matches, and that a non-negligible share of it stems from violent crimes committed by group offenders and assaults on police officers. Most of the facts we document can be accommodated by social identity explanations of football hooliganism, while frustration-aggression theories of sports-related violence can explain only some of the findings in isolation.",http://www.sciencedirect.com/science/article/pii/S0047272723001524
Journal of Public Economics,2023,Pass-through of subsidies to prices under limited competition: Evidence from Canada’s Nutrition North program,Tracey Galloway and Nicholas Li,"We study the pass-through of Canada’s Nutrition North food subsidy in remote, mainly Indigenous communities with limited competition. Reforms to the program in 2016 and 2019 provide exogenous changes in retailer marginal costs and we show that on average, retail prices were lowered by 67 cents for every additional dollar of subsidy, well below the full pass-through expected under perfect competition. We can precisely characterize the competitive environment for each community, which is typically a retail monopoly or duopoly, and find that the low average pass-through is mostly driven by monopoly communities. Our findings show that resources intended for marginalized communities can be partly captured by local firms with market power.",http://www.sciencedirect.com/science/article/pii/S0047272723001536
Journal of Public Economics,2023,How did federal aid to states and localities affect testing and vaccine delivery?,"Jeffrey Clemens, Philip Hoxie, John Kearns and Stan Veuger","We estimate whether large allocations of federal aid for state and local governments played a role in advancing population testing for COVID-19 and the administration of vaccines. To overcome biases that can result from the endogeneity of federal aid allocations, we use an instrumental-variables estimator reliant on the substantial variation in federal aid predicted by variation in states’ congressional representation. We find that federal fiscal assistance dollars had a modest if any impact on the pace of vaccine rollouts, may have improved the equitability of vaccine administration, and had a substantial impact on the volume of tests administered. We observe that the difference in our findings for testing relative to vaccination suggests that surplus funds were more effective at increasing demand for services that exhibit relatively elastic demand, which is socially desirable when those services are associated with substantial public health externalities.",http://www.sciencedirect.com/science/article/pii/S0047272723001548
Journal of Public Economics,2023,"Occupations, retirement, and the value of disability insurance",Lindsay Jacobs,"Occupations vary greatly in physical intensity, and there are, correspondingly, many differences in later-life work disability risk, retirement patterns, and applications for Social Security Disability Insurance (SSDI)—a national program that insures shocks to work productivity due to disability, with about nine million current beneficiaries in the U.S. In light of its widespread coverage and large differences in utilization across occupations, this paper aims to measure the value of the SSDI program across a broad population and the extent to which it influences the major choice of occupation. Using data from the Health and Retirement Study and O*NET, I estimate a life-cycle equilibrium model of occupational choice, work, savings, and disability at older ages, and find that incorporating occupations and preference heterogeneity is an integral part of understanding work and SSDI application behavior. While SSDI coverage is nearly universal and the premiums from workers are uniform, estimates suggest that the value of the program varies greatly, from being worth 2.1 to 14.5 percent of earned income—depending on preferences and choice of occupation—though for all groups it is welfare improving. I also find that SSDI plays an important role in the choice of occupation for older workers, providing an insurance value that results in over ten percent more people choosing physically intense, blue-collar occupations at older ages. This overall effect, however, masks the underlying selection of less risk-averse individuals into blue-collar jobs, which, if not accounted for, would lead to overstating the effects of the SSDI program on behavior. A counterfactual experiment aimed at eliminating the distortion created by uniform SSDI tax rates shows that—even without any additional employer accommodation of disabled workers—occupation-specific tax rates lead to fewer aggregate work-disabled years.",http://www.sciencedirect.com/science/article/pii/S0047272723001585
Journal of Public Economics,2023,Wealthy Americans and redistribution: The role of fairness preferences,"Alain Cohn, Lasse J. Jessen, Marko Klašnja and Paul Smeets","We examine the attitudes of the wealthy towards government redistribution using a large and diverse sample of individuals from the top 5% of the income and wealth distribution in the U.S., as well as the remaining 95%. Three results stand out: (1) wealthy Americans have distinct fairness preferences, with a greater willingness to accept inequalities relative to the general public, (2) individuals who self-report having experienced upward social mobility and became first-generation wealthy are particularly accepting of inequality, while those born into wealth have fairness preferences similar to the general population; (3) the disparity in fairness preferences between the rich and the general public is predictive of greater opposition to redistribution among the wealthy, resulting in more conservative voting behavior. These findings provide new insights into the reasons behind the wealthy’s opposition to government redistribution.",http://www.sciencedirect.com/science/article/pii/S0047272723001597
Journal of Public Economics,2023,Congestion on the information superhighway: Inefficiencies in economics working papers,"Lester Lusher, Wenni Yang and Scott Carrell","Using data on the NBER working paper series, we show that the dissemination of economics research suffers from a congestion problem: An increase in the number of weekly released working papers on average reduces downloads, abstract views, and media attention for each paper. Subsequent publishing and citation outcomes are harmed as well. Papers written by prominent authors are not immune to this congestion effect. Finally, suggestive evidence on viewership and downloads implies that working papers substitute for the dissemination function of publication. Our results highlight how readers face time and cognitive constraints, with increased congestion in working papers leading to real impacts on how research is consumed.",http://www.sciencedirect.com/science/article/pii/S0047272723001603
Journal of Public Economics,2023,Dangerous prescribing and healthcare fragmentation: Evidence from opioids,"Keith Marzilli Ericson, Adam Sacarny and Annetta Zhou","Fragmented healthcare received from many different physicians results in higher costs and lower quality, but does it contribute to dangerous opioid prescribing? The effect is theoretically ambiguous because fragmentation can trigger costly coordination failures but also permits greater specialization. We examine dangerous opioid prescribing, defined as receiving high dosages, long prescription durations, or harmfully interacting medications. Cross-sectionally, regions with higher fragmentation have lower levels of dangerous opioid prescribing. This relationship is associational and may result from unobserved patient-level confounders. Identifying the impact of healthcare fragmentation by examining patients who move across regions, we find a relatively precise null effect of regional fragmentation on dangerous opioid prescribing. These results cast doubt on the role of fragmentation in this phenomenon and highlight the potential role of other forces in driving it.",http://www.sciencedirect.com/science/article/pii/S0047272723001627
Journal of Public Economics,2023,"Are students time constrained? Course load, GPA, and failing",Aaron Phipps and Alexander Amaya,"Given the simultaneous rise in time-to-graduation and college GPA, it may be that students reduce their course load to improve their performance. Yet, evidence to date only shows increased course loads increase GPA. We provide a model showing many unobservable factors – beyond student ability – can generate a positive relationship between course load and GPA unless researchers control student schedules. West Point regularly implements the ideal experiment by randomly modifying student schedules with additional training courses. Using 19 years of administrative data, we provide the first causal evidence that taking more courses reduces GPA and increases course failure rates, sometimes substantially.",http://www.sciencedirect.com/science/article/pii/S0047272723001639
Journal of Public Economics,2023,The “Matthew effect” in rebates: How does VAT rebates allocation affect firm export performance,Bing Lu and Hong Ma,"Changes in Value-Added Tax (VAT) rebate rates affect exports. This paper shows, when financially strapped, the timely and efficient allocation of rebates becomes essential. Using a unique panel of Chinese firms with export and rebates information, we show that delay in rebates has negative but unequal effects on firm exports. Delays in rebates also cause more exit and reduce the product scope. Furthermore, we find a “Matthew effect” in allocating rebates: exporters with tighter financial constraints respond more elastically to a delay in rebates, yet they are also more likely to have a higher delay ratio. Thus, reducing rebates delay to the most constrained firms is more effective than a similar reduction to the least constrained firms. In partial equilibrium, correcting the misallocation in rebates would increase Chinese exports by 35%, while eliminating rebates delay would increase exports by 52%.",http://www.sciencedirect.com/science/article/pii/S0047272723001640
Journal of Public Economics,2023,"Earnings business cycles: The Covid recession, recovery, and policy response","Jeff Larrimore, Jacob Mortenson and David Splinter","Using a panel of tax data, we follow individuals’ earnings over business cycles. Compared to prior recessions, the Covid policy response and recovery were more progressive. Among workers starting in the bottom quintile, median real earnings including fiscal relief increased 66 percent in 2020—after the prior two recessions this measure decreased. This resulted from substantial Covid-era stimulus payments and unemployment insurance. With fiscal relief ending, bottom-quintile earnings in 2022 returned near pre-Covid levels. Among those starting in the top quintile, median real market earnings rose in 2020. Top-quintile earnings subsequently fell, although by less than around previous recessions.",http://www.sciencedirect.com/science/article/pii/S0047272723001652
Journal of Public Economics,2023,The effects of labor market opportunities on education: The case of a female hiring ceiling in Iran,Safoura Moeeni and Atsuko Tanaka,"This paper estimates the effects of reduced labor market opportunities on women’s college education outcomes. To do so, we exploit discontinuity generated by a 2010 policy in Iran limiting female hiring in the public sector, which greatly worsened employment opportunities for college-educated women. We find that the reform immediately reduced women’s college attendance by 11.4% points while it slightly increased men’s college attendance. We also find that it decreased women’s enrollment in college majors wherein employment probabilities are more reduced after the reform. In contrast, we do not observe any significant impact on other outcomes, including high school education decisions, labor supply patterns of high school graduates, and spillover effects into the private sector labor market. Lastly, we note that those who do not attend college are more likely to get married and/or have children at younger ages. This paper shows labor market returns as an important determinant of education pursuit even in a country, where the society is highly conservative and women’s employment possibilities are low.",http://www.sciencedirect.com/science/article/pii/S0047272723000786
Journal of Public Economics,2023,Does going cashless make you tax-rich? Evidence from India’s demonetization experiment,"Satadru Das, Lucie Gadenne, Tushar Nandi and Ross Warwick","This paper investigates the tax compliance effects of India’s demonetization policy, which limited cash availability for a short period of time. Using administrative data on firms’ tax returns and variation in the strength of the demonetization shock across local areas, we find that demonetization increased sales reported to the tax authorities and tax payments. Investigating mechanisms, we show that demonetization led to a large increase in the use of electronic forms of payments. We argue that this likely strengthened tax authorities’ capacity to observe tax liabilities and enforce compliance.",http://www.sciencedirect.com/science/article/pii/S0047272723000890
Journal of Public Economics,2023,Voter attention and electoral accountability,Saba Devdariani and Alexander V. Hirsch,"What sorts of policy decisions do voters pay attention to, and why? And how does rational voter attention affect the behavior of politicians in office? We extend the Canes-Wrone et al. (2001) model of electoral accountability to allow the voter to choose when to pay costly attention to learn the consequences of the incumbent’s policy. We find that the voter will pay the most attention in close races, when the instrumental value of information about incumbent performance is greatest. When the voter’s cost of attention is ‘intermediate,” she will pay different levels of attention to different policies, and generally pay more attention to an unpopular policy than a popular one. This asymmetric attention can improve accountability by giving a moderately strong incumbent an opportunity to be “caught in the act of being good” after choosing an unpopular policy. However, it can also harm accountability by leading a moderately strong incumbent to categorically avoid the unpopular policy to evade voter scrutiny. This negative effect can be sufficiently strong to harm the voter’s overall welfare, providing a novel rationale for why subsidizing information about government performance may unintentionally harm voters. Finally, we find that rational voter attention can never induce “fake leadership,” i.e., a moderately weak incumbent choosing an unpopular policy precisely because it draws more scrutiny, hoping that the voter discovers an accidental policy success.",http://www.sciencedirect.com/science/article/pii/S0047272723001007
Journal of Public Economics,2023,A quantitative analysis of subsidy competition in the U.S,Alessandro Ferrari and Ralph Ossa,We use a quantitative economic geography model to explore subsidy competition among U.S. states. We ask what motivates state governments to subsidize firm relocations and quantify how strong their incentives are. We also characterize fully non-cooperative and cooperative subsidy choices and assess how far away we are from these extremes. We find that states have strong incentives to subsidize firm relocations in order to gain at the expense of other states. We also find that observed subsidies are closer to cooperative than non-cooperative subsidies but the potential losses from an escalation of subsidy competition are large.,http://www.sciencedirect.com/science/article/pii/S0047272723001019
Journal of Public Economics,2023,"Incentives, globalization, and redistribution","Antoine Ferey, Andreas Haufler and Carlo Perroni","We offer a new explanation for why taxes have become less redistributive in many countries while the concentration of incomes has increased. Our argument is based on the prevalence of incentive contracts in modern economies, in conjunction with increased product market integration. Globalization widens the spread of project returns and makes contract choices more responsive to tax changes. This can result in a lower optimal income tax rate while simultaneously increasing the income share of top earners. These results are confirmed in a calibrated version of our model based on U.S. income data.",http://www.sciencedirect.com/science/article/pii/S0047272723001020
Journal of Public Economics,2023,Tax curvature,Albert Jan Hummel,"In a Mirrleesian environment, a monopsonist sets hourly wages and individuals choose how many hours to work. Labor market outcomes do not only depend on the level and slope of the income tax function, but also on its curvature. A more concave tax schedule raises the elasticity of labor supply, which boosts wages. Consequently, optimal marginal tax rates for low-skilled workers are declining in income. I derive an optimal tax formula in terms of sufficient statistics that accounts for the impact of tax curvature on labor market outcomes. Numerical simulations suggest that optimal marginal tax rates decline rapidly at low incomes.",http://www.sciencedirect.com/science/article/pii/S0047272723001032
Journal of Public Economics,2023,Money versus Kudos: The impact of incentivizing local politicians in India,"Ghazala Mansuri, Nethra Palaniswamy, Vijayendra Rao and Slesh A. Shrestha","We present experimental evidence on the efficacy of a performance-based incentive in motivating elected politicians to improve delivery of a large-scale public program in India. The study randomly assigned presidents of village governments in the state of Tamil Nadu to one of two incentive schemes (or a control group): a financial incentive that rewarded better performing presidents with a higher public budget, and a nonfinancial incentive that awarded them a certificate demonstrating their achievement with an information campaign to disseminate it. The findings show that both incentives improved performance on multiple program dimensions, including expanding access to various safety net and public assistance schemes in the villages of incentivized presidents. The nonfinancial incentive also reduced between–hamlet differences in public resources allocated by presidents within their village, and it was significantly less costly to implement compared to the financial incentive. The results are also in line with standard voting models with imperfect information, where interventions that provide credible information on politician quality can help redress preferential targeting of resources that are prevalent in the status quo.",http://www.sciencedirect.com/science/article/pii/S0047272723001044
Journal of Public Economics,2023,Place-based consequences of person-based transfers: Evidence from recessions,Brad Hershbein and Bryan Stuart,"This paper studies how government transfers respond to changes in local economic activity that emerge during recessions. Local labor markets that experience greater employment losses during recessions face persistent relative decreases in per capita earnings. However, these areas also experience persistent increases in per capita transfers, which offset 16 percent of the earnings loss on average. The increase in transfers is driven by unemployment insurance in the short run, and medical, retirement, and disability transfers in the long run. Our results show that nominally place-neutral transfer programs redistribute considerable sums of money to places with depressed economic conditions.",http://www.sciencedirect.com/science/article/pii/S0047272723001056
Journal of Public Economics,2023,"Minimum wages, retirement timing, and labor supply",Matt Hampton and Evan Totty,"We find that minimum wage increases lead to increased employment for low-wage, retirement-age individuals using survey data linked to several decades of individual-level IRS and SSA data. Own-wage elasticity estimates of the employment effect are larger than normal for the minimum wage literature but are consistent with recent evidence on labor supply effects of minimum wages and life-cycle models of labor supply. We also find evidence of delayed permanent employment exit and delayed retirement benefit claiming. The delay in benefit claiming appears to be driven by an interaction between minimum wages and the Social Security earnings test. These results suggest that retirement-age individuals are very responsive to changes in labor market opportunities and that minimum wages may complement Social Security incentives that encourage more work and delayed benefit claiming.",http://www.sciencedirect.com/science/article/pii/S0047272723001068
Journal of Public Economics,2023,Helping struggling students and benefiting all: Peer effects in primary education,"Samuel Berlinski, Matias Busso and Michele Giannola","We exploit the randomized evaluation of a remedial education intervention that improved the reading skills of low-performing third grade students in Colombia, to study whether providing educational support to low-achieving students affects the academic performance of their higher-achieving classmates. We find that the test scores of non-treated children in treatment schools increased by 0.108 of a standard deviation compared to similar children in control schools. We interpret the reduced-form effect on higher-achieving students as a spillover effect within treated schools. We then estimate a linear-in-means model of peer effects, finding that a one-standard-deviation increase in peers’ contemporaneous achievement increases individual test scores by 0.679 of a standard deviation. Our findings show that policies aimed at improving the bottom of the achievement distribution have the potential to generate social-multiplier effects that benefit all.",http://www.sciencedirect.com/science/article/pii/S004727272300107X
Journal of Public Economics,2023,Estimating students’ valuation for college experiences,"Esteban Aucejo, Jacob French and Basit Zafar","Quantifying the consumption value of college – the utility students derive from in-person instruction and on-campus social activities – has been challenging. We leverage the COVID-19 shock to elicit students’ intended likelihood of enrolling in higher education under different costs and possible states of the world, that vary in terms of class formats (i.e., in-person vs. remote instruction) and restrictions to campus social life. We show how such data can be used to recover students’ willingness-to-pay (WTP) for college-related activities in the absence of COVID-19, without parametric assumptions on the underlying heterogeneity in WTP. We find that the average WTP for in-person instruction (relative to a remote format) represents around 6.5% of the average annual net cost of attending university, while the average WTP for on-campus social activities is 10.2% of the average annual net costs. Lower-income and first-generation derive substantially lower value from university social life, partly due to time and resource constraints. Beyond providing an explanation for why college persistence rates may differ by socioeconomic background, our results have implications for how college costs should be structured.",http://www.sciencedirect.com/science/article/pii/S0047272723001081
Journal of Public Economics,2023,The consequences of job search monitoring for the long-term unemployed: Disability instead of employment?,"Octave De Brouwer, Elisabeth Leduc and Ilan Tojerow","We study the effect of job search monitoring (JSM) on individual labor market outcomes of the long-term unemployed. Exploiting the implementation of a JSM program targeted at jobseekers under the age of 49, we set up a regression discontinuity design that credibly identifies the program’s causal effect on unemployment, employment, and disability insurance (DI) participation and participation in other social welfare programs within a three-year period. We find that JSM increases exits from unemployment to DI without affecting transitions into employment or other social welfare programs. We further find that the effect of JSM on DI materializes before any sanction can be imposed and monitored individuals are still 10 percentage points more likely to be on DI three years after the start of monitoring. Ultimately, exploring fiscal implications reveals that the decrease in unemployment transfers as a result of JSM is entirely offset by the increase in DI transfers.",http://www.sciencedirect.com/science/article/pii/S0047272723001111
Journal of Public Economics,2023,Trade-offs between access and quality in healthcare: Evidence from retail clinics in Mexico,Adrian Rubli,"In settings with inefficient public provision, expansions in low-cost private-market healthcare delivery may be welfare-improving by increasing access, but may be sacrificing on quality. I study the introduction of retail clinics at private pharmacies in Mexico. I find that entry led to large declines in public-sector emergency room visits and a small but significant reduction in public clinic visits for relatively mild respiratory infections. I also find a significant increase in public clinic visits for chronic conditions and a slight decline in emergency room visits, consistent with better disease management. However, I estimate a sizable association between retail clinics and a shift toward stronger antibiotics in private-market sales. Hence, although retail clinics improve access to healthcare, they may be overselling their patients.",http://www.sciencedirect.com/science/article/pii/S0047272723001202
Journal of Public Economics,2023,Does wealth reduce support for redistribution? Evidence from an Ethiopian housing lottery,"Asbjørn G. Andersen, Simon Franklin, Tigabu Getahun, Andreas Kotsadam, Vincent Somville and Espen Villanger","Exploiting the variation in wealth created by an Ethiopian housing lottery, we show that general attitudes towards redistribution and inequality aversion are not affected by a large positive wealth shock. New homeowners are, however, less supportive of taxing homeowners, highlighting a potential conflict between self-interest and preferences for redistribution. We also find evidence of endogenous beliefs: relative to losers, the wealthier winners are less likely to emphasize the role of luck in explaining economic success. We interpret this finding in terms of a self-serving bias.",http://www.sciencedirect.com/science/article/pii/S0047272723001214
Journal of Public Economics,2023,Tax competition in the presence of profit shifting,"Steeve Mongrain, David Oh and Tanguy van Ypersele","The popular view is that governments should crack down on tax avoidance by multinational corporations, but in practice, lax anti-profit-shifting policies are common. Here, we analyze how controlling profit shifting influences fiscal competition. Equilibrium tax rates are determined by the elasticities of two components: retained profit and capital mobility. Anti-profit-shifting policies decrease the elasticity of the first, but increase the elasticity of the second. The impact of these policies on equilibrium tax rates is then ambiguous. We show that there are cases in which laxer policies increase equilibrium tax rates and countries’ well-being by favoring investments. We use estimates of different elasticities to show that our model can support lax enforcement.",http://www.sciencedirect.com/science/article/pii/S0047272723001226
Journal of Public Economics,2023,Economic spillovers and political payoffs in government competition for firms: Evidence from the Kansas City Border War,Donghyuk Kim,"When jurisdictions use business incentives to compete for firms, the political payoffs of winning firms are privately derived by the politicians of the winning jurisdictions, but the economic payoffs, such as new jobs, can spill over to the residents of non-winning jurisdictions. I study how potential political payoffs shape government competition for firms using a simple model of government competition and firm location choice. I use the model to propose an empirical approach of deriving lower bounds on political payoffs with data on accepted incentives. Applying this approach to the recent state competition between Kansas and Missouri for firm relocation within Kansas City, I find that the two states derived sizable political payoffs.",http://www.sciencedirect.com/science/article/pii/S0047272723001238
Journal of Public Economics,2023,Employer-sponsored health insurance premiums and income in U.S. tax data,Ithai Z. Lurie and Corbin L. Miller,"The distribution of employer-sponsored health insurance premiums in the United States is difficult to fully characterize with survey data. Using administrative tax data, we plot the population distribution of premiums and provide new evidence about the relationship between premiums and demographic characteristics, including income. The distribution of premiums measured in the tax data is comparable to survey data. People with higher incomes are more likely to have an employer-sponsored insurance (ESI) policy and, conditional on having a policy, select more expensive plans. Because higher income policyholders and their employers spend more on ESI, they also receive a disproportionate amount of government subsidies for health insurance, even when we account for non-ESI subsidies through Medicare, Medicaid, and Premium Tax Credits. Even though the distribution of health subsidies is skewed toward those with higher incomes, it is less than a quarter as unequal as the distribution of income itself.",http://www.sciencedirect.com/science/article/pii/S004727272300124X
Journal of Public Economics,2023,Estimating labor supply responses to Danish tax reforms,Hans Schytte Sigaard,"This paper estimates the elasticity of labor supply at the intensive margin by applying the latest estimation strategies from the elasticity of taxable income literature to administrative register data on performed hours of work. Performed hours of work are contract hours plus paid overtime, minus paid absence, vacation, and holiday leave. I estimate elasticities of labor supply at the intensive margin (ELS), labor income (ELI), and taxable income (ETI) of 0.08, 0.06, and 0.1. The results show that the high ratio of ELI to ETI can be attributed to changes in labor supply for wage earners, capturing inherent labor responses. As a result, I explicitly connect the labor supply and ETI literatures. The labor supply response is driven by changes in contract hours, paid absence, and individuals switching between main and secondary employment. These results suggest that contextual factors such as labor market fluidity and flexibility are important to facilitate real responses to taxation and that labor supply responses are core underlying drivers of total responses to taxation.",http://www.sciencedirect.com/science/article/pii/S0047272723001251
Journal of Public Economics,2023,Barriers to charitable giving,"Marco Castillo, Ragan Petrie and Clarence Wardell","Donating to charity requires time, effort and attention. If the costs to give are perceived to be large, charities may lose out on donations. We develop a nonparametric test for the presence of these general nuisance costs and conduct a large-scale field experiment to show that costs to give are sizable and impactful. Potential donors were offered a 5:1 fixed match if their donation met or exceeded a minimum amount (e.g. $1, $5 or $10). Absent nuisance costs, the probability of donating should decrease as the minimum amount increases. We find the opposite. We estimate that about half of donors in our sample have nuisance costs of $7 or more. Eliminating these costs would double donations. Charities seeking to expand donations from small donors thus face challenges. Offering a fixed match for donations above a certain threshold may be more effective, by essentially covering nuisance costs, than the standard practice of subsidizing all donations with dollar-for-dollar matches.",http://www.sciencedirect.com/science/article/pii/S0047272723001275
Journal of Public Economics,2023,On the existence of private unemployment insurance with advance information on future job losses,Piotr Denderski and Christian A. Stoltenberg,"We study the existence of a profitable unemployment insurance market in a dynamic economy with adverse selection rooted in workers’ advance information on future job losses. The new feature of the model is that the insurer and workers interact repeatedly. Repeated interactions make it possible to threaten workers with exclusion from future insurance benefits after a default on insurance premia. With exclusion, the insurer can offer not only insurance against unemployment risk itself but also against bad news about a future job loss. We discipline our model with estimates of the willingness to pay for unemployment insurance and the costs of adverse selection in the US. Our quantitative results illustrate that private unemployment insurance could be profitable for an exclusion length of one year. To stimulate the emergence of a private unemployment insurance market, policymakers can facilitate the creation of a registry that archives past defaults on insurance premia.",http://www.sciencedirect.com/science/article/pii/S0047272723001287
Journal of Public Economics,2023,Using schooling decisions to estimate the elasticity of marginal utility of consumption,Katy Bergstrom and William Dodds,"This paper uses schooling decisions to estimate curvature in utility of consumption in developing countries. We show that the elasticity of marginal utility of consumption (EMUC) can be recovered from three sufficient statistics: (1) the price effect of schooling; (2) the income effect of schooling; and (3) the consumption cost of sending a child to school. We estimate the consumption cost of schooling using variation from the randomized roll-out of Progresa, a conditional cash transfer program in rural Mexico. Using estimates of income and price effects in the Progresa setting from Bergstrom and Dodds (2021), we estimate the EMUC at 1.6.",http://www.sciencedirect.com/science/article/pii/S0047272723001305
Journal of Public Economics,2023,A quantitative evaluation of universal basic income,"Juan Carlos Conesa, Bo Li and Qian Li","We provide a quantitative evaluation of the impact of Universal Basic Income (UBI) as an alternative to the existing system of means-tested transfers. We explore varying levels of UBI generosity, paired with different strategies to finance it. All the reforms we consider result in welfare losses for a huge majority of initial households. Moreover, these losses are increasing in UBI generosity. A reform financed with consumption taxes implies lower efficiency losses than reforms financed with income taxes, but fewer individuals benefit from it.",http://www.sciencedirect.com/science/article/pii/S0047272723000634
Journal of Public Economics,2023,Choice and consequence: Assessing mismatch at Chicago exam schools,"Joshua Angrist, Parag Pathak and Roman A. Zarate","The educational mismatch hypothesis asserts that students are hurt by affirmative action policies placing them in selective schools for which they wouldn’t otherwise qualify. We evaluate mismatch in Chicago’s selective public exam schools, which admit students using neighborhood-based diversity criteria as well as test scores. Regression discontinuity estimates for applicants favored by affirmative action indeed show no gains in reading and negative effects of exam school attendance on math scores and four-year college enrollment. But these results are similar for more- and less-selective schools and for applicants more and less likely to benefit from affirmative action, a pattern inconsistent with mismatch. We show that Chicago exam school effects are determined largely by the schools attended when not offered an exam school seat. In particular, apparent mismatch is explained by the fact that exam school admission diverts many applicants from high-performing Noble Network charter schools, where they would have done well. Consistent with these findings, exam schools reduce math scores for applicants applying from high-quality charter schools in another large urban district. Exam school applicants’ previous achievement, race, and other demographic characteristics that are sometimes said to mediate student-school matching play no role in this story.",http://www.sciencedirect.com/science/article/pii/S0047272723000749
Journal of Public Economics,2023,The effects of changes in social security’s delayed retirement credit: Evidence from administrative data,"Mark Duggan, Irena Dushi, Sookyo Jeong and Gina Li","The delayed retirement credit (DRC) increases monthly OASI (Old Age and Survivors Insurance) retired worker benefits for primary beneficiaries who claim after their full retirement age (FRA). For many years, the DRC was set at 3.0 percent per year (0.25 percent monthly). The 1983 amendments to Social Security more than doubled this actuarial adjustment to 8.0 percent per year, with the changes phased in gradually over time. In this paper, we use administrative data from the Social Security Administration (SSA) to estimate the effect of this policy change on individual claiming behavior and labor supply. We focus on the first half of the DRC increase (from 3.0 to 5.5 percent) given changes in other SSA policies that coincided with the later increases. Our findings demonstrate that the increase in the DRC led to an increase in delayed claiming of Social Security benefits among men and strongly suggest that the effects were larger for those with higher lifetime incomes, who would have a greater financial incentive to delay given their longer life expectancies. Furthermore, liquidity constraints play an important role in responsiveness to DRC increases. We do not find evidence of changes to the claiming behavior of women or to labor supply for either men or women.",http://www.sciencedirect.com/science/article/pii/S0047272723000816
Journal of Public Economics,2023,"Access to banking, savings and consumption smoothing in rural India",Vincent Somville and Lore Vandewalle,"To what extent does access to banking help poor households to save and smooth consumption? To answer this fundamental question, we combine a field experiment that randomly provides access to a bank account with weekly interviews on household finances. Access to banking does not change average consumption, but it improves consumption smoothing by alleviating savings constraints. Indeed, the control’s expenditures follow income more closely than the expenditures of the treated. The latter handle variations in income by engaging in pro-cyclical saving in their account. These results provide an important new insight into the role of banking in low- and middle-income countries.",http://www.sciencedirect.com/science/article/pii/S0047272723000828
