journal,year,title,authors,abstract,url
Journal of the American Statistical Association,2025,Posterior Predictive Design for Phase I Clinical Trials,"Chenqi Fu, Shouhao Zhou and J. Jack Lee","Interval-based designs represent cutting-edge adaptive methodologies for phase I clinical trials to identify the maximum tolerated dose (MTD). These designs exhibit robust performance comparable to more intricate, model-based designs, and their pretabulated decision rule enables them to be implemented as simply as the conventional algorithm-based designs. In this paper, we introduce the posterior predictive (PoP) design, a novel interval-based design that leverages advanced Bayesian predictive hypothesis testing techniques for dose escalation and de-escalation. Our work moves beyond the existing model-assisted interval-based designs by achieving global optimality in dose transition. Theoretically, the global optimality ensures that the proposed design can consistently select the true MTD at an impressive convergence rate of n−1/2. Through extensive simulation studies, we demonstrate that the PoP design yields substantial improvement in operating characteristics to identify MTD, thereby presenting a valuable upgrade to the popular interval-based designs in practice. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2484044
Journal of the American Statistical Association,2025,Network-Based Neighborhood Regression,Yaoming Zhen and Jin-Hong Du,"Given the ubiquity of modularity in biological systems, module-level regulation analysis is vital for understanding biological systems across various levels and their dynamics. Current statistical analysis on biological modules predominantly focuses on either detecting the functional modules in biological networks or sub-group regression on the biological features without using the network data. This article proposes a novel network-based neighborhood regression framework whose regression functions depend on both the global community-level information and local connectivity structures among entities. An efficient community-wise least square optimization approach is developed to uncover the strength of regulation among the network modules while enabling asymptotic inference. With random graph theory, we derive non-asymptotic estimation error bounds for the proposed estimator, achieving exact minimax optimality. Unlike the root-n consistency typical in canonical linear regression, our model exhibits linear consistency in the number of nodes n, highlighting the advantage of incorporating neighborhood information. The effectiveness of the proposed framework is further supported by extensive numerical experiments. Application to whole-exome sequencing and RNA-sequencing Autism datasets demonstrates the usage of the proposed method in identifying the association between the gene modules of genetic variations and the gene modules of genomic differential expressions. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2485342
Journal of the American Statistical Association,2025,Asymptotic Behavior of Adversarial Training Estimator under ℓ∞-Perturbation,Yiling Xie and Xiaoming Huo,"Adversarial training has been proposed to protect machine learning models against adversarial attacks. This article focuses on adversarial training under l∞-perturbation, which has recently attracted much research attention. The asymptotic behavior of the adversarial training estimator is investigated in the generalized linear model. The results imply that the asymptotic distribution of the adversarial training estimator under l∞-perturbation could put a positive probability mass at 0 when the true parameter is 0, providing a theoretical guarantee of the associated sparsity-recovery ability. Alternatively, a two-step procedure is proposed—adaptive adversarial training, which could further improve the performance of adversarial training under l∞-perturbation. Specifically, the proposed procedure could achieve asymptotic variable-selection consistency and unbiasedness. Numerical experiments are conducted to show the sparsity-recovery ability of adversarial training under l∞-perturbation and to compare the empirical performance between classic adversarial training and adaptive adversarial training. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2485346
Journal of the American Statistical Association,2025,Dependent Random Partitions by Shrinking Toward an Anchor,"David B. Dahl, Richard L. Warr and Thomas P. Jensen","Although exchangeable processes from Bayesian nonparametrics have been used as a generating mechanism for random partition models, we deviate from this paradigm to explicitly incorporate clustering information in the formulation of our random partition model. Our shrinkage partition distribution takes any partition distribution and shrinks its probability mass toward a specific anchor partition. We show how this provides a framework to model hierarchically-dependent and temporally-dependent random partitions. The shrinkage parameter controls the degree of dependence, accommodating at its extremes both independence and complete equality. Since prior knowledge of items may vary, our formulation allows the degree of shrinkage toward the anchor to be item-specific. Our random partition model has a tractable normalizing constant which allows for standard Markov chain Monte Carlo algorithms for posterior sampling. We prove intuitive theoretical properties for our distribution and compare it to related partition distributions. We show that our model provides better out-of-sample fit in a real data application. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2485357
Journal of the American Statistical Association,2025,Unified Optimal Model Averaging with a General Loss Function based on Cross-Validation,"Dalei Yu, Xinyu Zhang and Hua Liang","Studying unified model averaging estimation for situations with complicated data structures, we propose a novel model averaging method based on cross-validation (MACV). MACV unifies a large class of new and existing model averaging estimators and covers a very general class of loss functions. Furthermore, to reduce the computational burden caused by the conventional leave-subject/one-out cross-validation, we propose a SEcond-order-Approximated Leave-one/subject-out (SEAL) cross-validation, which largely improves the computation efficiency. In the context of nonindependent and non-identically distributed random variables, we establish the unified theory for analyzing the asymptotic behaviors of the proposed MACV and SEAL methods, where the number of candidate models is allowed to diverge with sample size. To demonstrate the breadth of the proposed methodology, we exemplify four optimal model averaging estimators under four important situations, that is, longitudinal data with discrete responses, within-cluster correlation structure modeling, conditional prediction in spatial data, and quantile regression with a potential correlation structure. We conduct extensive simulation studies and analyze real-data examples to illustrate the advantages of the proposed methods. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2487215
Journal of the American Statistical Association,2025,A New Approach to Optimal Design under Model Uncertainty Motivated by Multi-Armed Bandits,"Mingyao Ai, Holger Dette, Zhengfu Liu and Jun Yu","An optimal design is usually model-dependent and is sub-optimal if the postulated model is not correctly specified. Furthermore, it is far from ideal even if it is efficient for model selection but has a poor performance for estimating parameters in the selected model. In practice, it is common that a researcher has a list of candidate models at hand and a design has to be found that is efficient for both model discrimination and parameter estimation in the (unknown) “true” model. In this article, we use a multi-armed bandits approach to balance these two competing goals in the design of experiments. We develop a sequential algorithm to provide a design that has asymptotically the same performance as an optimal design when the “true” model could be correctly specified in advance. A lower bound is established to quantify the relative efficiency between the proposed design and an optimal design for the “true” model. Some comparisons with other state-of-the-art algorithms for model discrimination and parameter estimation are discussed. The advantages of the proposed method are illustrated by several numerical examples. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2487223
Journal of the American Statistical Association,2025,Likelihood Ratio Tests in Random Graph Models with Increasing Dimensions,"Ting Yan, Yuanzhang Li, Jinfeng Xu, Yaning Yang and Ji Zhu","We explore the Wilks phenomena in two random graph models: the β-model and the Bradley–Terry model. For two increasing dimensional null hypotheses, including a specified null H0:βi=βi0 for i=1,…,r and a homogenous null H0:β1=⋯=βr, we reveal high dimensional Wilks’ phenomena that the normalized log-likelihood ratio statistic, [2{l(β̂)−l(β̂0)}−r]/(2r)1/2, converges in distribution to the standard normal distribution as r goes to infinity. Here, l(β) is the log-likelihood function on the model parameter β=(β1,…,βn)⊤, β̂ is its maximum likelihood estimator (MLE) under the full parameter space, and β̂0 is the restricted MLE under the null parameter space. For the homogenous null with a fixed r, we establish Wilks-type theorems that 2{l(β̂)−l(β̂0)} converges in distribution to a chi-square distribution with r−1 degrees of freedom, as the total number of parameters, n, goes to infinity. When testing the fixed dimensional specified null, we find that its asymptotic null distribution is a chi-square distribution in the β-model. However, unexpectedly, this is not true in the Bradley–Terry model. By developing several novel technical methods for asymptotic expansion, we explore Wilks-type results in a principled manner; these principled methods should be applicable to a class of random graph models beyond the β-model and the Bradley–Terry model. Simulation studies and real network data applications further demonstrate the theoretical results. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2488477
Journal of the American Statistical Association,2025,A Smoothed-Bayesian Approach to Frequency Recovery from Sketched Data,"Mario Beraha, Stefano Favaro and Matteo Sesia","We provide a novel statistical perspective on a classical problem at the intersection of computer science and information theory: recovering the empirical frequency of a symbol in a large discrete dataset using only a compressed representation, or sketch, obtained via random hashing. Departing from traditional algorithmic approaches, recent works have proposed Bayesian nonparametric (BNP) methods that can provide more informative frequency estimates by leveraging modeling assumptions about the distribution of the sketched data. In this article, we propose an alternative smoothed-Bayesian approach, inspired by existing BNP methods but designed to overcome their computational limitations when dealing with large-scale data from realistic distributions, including those with power-law tail behaviors. For sketches obtained with a single hash function, our approach is supported by precise theoretical guarantees, including unbiasedness and optimality under a Bayesian framework within an intuitive class of linear estimators. For sketches with multiple hash functions, we introduce an approach based on multi-view learning to construct computationally efficient frequency estimators. We validate our method on synthetic and real data, comparing its performance to that of existing alternatives. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2490302
Journal of the American Statistical Association,2025,Aggregated Projection Method: A New Approach for Group Factor Model,"Jiaqi Hu, Ting Li and Xueqin Wang","Identifying the global factors among grouped data is crucial in the group factor model. In this article, we propose a novel objective function for the task by maximizing the average of correlations between the latent global factors and group factors, solved through the eigen-decomposition of the aggregated projection matrix. Our method is not only computationally efficient but also robust to strongly correlated local factors. We establish the consistency of the global/local factor number estimation and the consistency and asymptotic distributions of the estimated global/local factors and loadings. Simulation studies show that our method outperforms state-of-the-art methods in various scenarios. The proposed method is applied to analyze the growth rate of house prices in the United States, identifying one global factor that significantly influences national house prices and several local factors that demonstrate the effects of each state. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2491154
Journal of the American Statistical Association,2025,Inference in Generalized Linear Models with Robustness to Misspecified Variances,"Riccardo De Santis, Jelle J. Goeman, Jesse Hemerik, Samuel Davenport and Livio Finos","Generalized linear models usually assume a common dispersion parameter, an assumption that is seldom true in practice. Consequently, standard parametric methods may suffer appreciable loss of Type I error control. As an alternative, we present a semi-parametric group-invariance method based on sign flipping of score contributions. Our method requires only the correct specification of the mean model, but is robust against any misspecification of the variance. We present tests for single as well as multiple regression coefficients. The test is asymptotically valid but shows excellent performance in small samples. We illustrate the method using RNA sequencing count data, for which it is difficult to model the overdispersion correctly. The method is available in the R library flipscores. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2491775
Journal of the American Statistical Association,2025,Nonparametric Test for Rough Volatility,Carsten H. Chong and Viktor Todorov,"We develop a nonparametric test for deciding whether volatility of an asset follows a standard semimartingale process, with paths of finite quadratic variation, or a rough process with paths of infinite quadratic variation. The test uses the fact that volatility is rough if and only if volatility increments are negatively autocorrelated at high frequencies. It is based on the sample autocovariance of increments of spot volatility estimates computed from high-frequency asset return data. By showing a feasible CLT for this statistic under the null hypothesis of semimartingale volatility paths, we construct a test with fixed asymptotic size and an asymptotic power equal to one. The test is derived under very general conditions for the data-generating process. In particular, it is robust to jumps with arbitrary activity and to the presence of market microstructure noise. In an application of the test to high-frequency financial data, we find evidence for rough volatility. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2495316
Journal of the American Statistical Association,2025,Adaptation Using Spatially Distributed Gaussian Processes,"Botond Szabo, Amine Hadji and Aad van der Vaart","We consider the accuracy of an approximate posterior distribution in nonparametric regression problems by combining posterior distributions computed on subsets of the data defined by the locations of the independent variables. We show that this approximate posterior retains the rate of recovery of the full data posterior distribution, where the rate of recovery adapts to the smoothness of the true regression function. As particular examples we consider Gaussian process priors based on integrated Brownian motion and the Matérn kernel augmented with a prior on the length scale. Besides theoretical guarantees we present a numerical study of the methods both on synthetic and real world data. We also propose a new aggregation technique, which numerically outperforms previous approaches. Finally, we demonstrate empirically that spatially distributed methods can adapt to local regularities, potentially outperforming the original Gaussian process. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2501717
Journal of the American Statistical Association,2025,Tail Calibration of Probabilistic Forecasts,"Sam Allen, Jonathan Koh, Johan Segers and Johanna Ziegel","Probabilistic forecasts comprehensively describe the uncertainty in the unknown future outcome, making them essential for decision making and risk management. While several methods have been introduced to evaluate probabilistic forecasts, existing evaluation techniques are ill-suited to the evaluation of tail properties of such forecasts. However, these tail properties are often of particular interest to forecast users due to the severe impacts caused by extreme outcomes. In this work, we introduce a general notion of tail calibration for probabilistic forecasts, which allows forecasters to assess the reliability of their predictions for extreme outcomes. We study the relationships between tail calibration and standard notions of forecast calibration, and discuss connections to peaks-over-threshold models in extreme value theory. Diagnostic tools are introduced and applied in a case study on European precipitation forecasts. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2506194
Journal of the American Statistical Association,2025,A Bayesian Criterion for Rerandomization,"Zhaoyang Liu, Tingxuan Han, Donald B. Rubin and Ke Deng","Rerandomization is a powerful tool for experiment-based causal inference because it can better balance covariates than classic randomized designs, thereby leading to more accurate causal effect estimation. However, basic rerandomization and some of its extensions do not prioritize covariates that believed to be strongly associated with potential outcomes. To address this limitation, and thereby create more efficient rerandomization procedures, the quantification of covariate heterogeneity is appealing. We propose a Bayesian criterion for rerandomization that addresses this issue. Both theoretical analyses and numerical studies suggest that rerandomization procedures using Bayesian criterion can outperform existing procedures for balancing covariates. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2507432
Journal of the American Statistical Association,2025,Identifying the Structure of High-Dimensional Time Series via Eigen-Analysis,"Bo Zhang, Jiti Gao, Guangming Pan and Yanrong Yang","Cross-sectional structures and temporal tendency are important features of high-dimensional time series. Based on eigen-analysis on sample covariance matrices, we propose a novel approach to identifying four popular structures of high-dimensional time series, which are grouped in terms of factor structures and stationarity. The proposed three-step method includes a ratio statistic of empirical eigenvalues;a projected Augmented Dickey-Fuller Test;a new unit-root test based on the largest empirical eigenvalues.We develop asymptotic properties for these three statistics to ensure the feasibility of the whole identifying procedure. Finite sample performances are illustrated via various simulations. We also analyze U.S. mortality data, U.S. house prices and income, and U.S. sectoral employment, all of which possess cross-sectional dependence and nonstationary temporal dependence. It is worth mentioning that we also contribute to statistical justification for the benchmark paper by Lee and Carter in mortality forecasting. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2507436
Journal of the American Statistical Association,2025,Fairness in Machine Learning: A Review for Statisticians,Xianwen He and Yao Li,"With the widespread application of machine learning algorithms in daily life, it is crucial to mitigate the risk of these algorithms producing socially undesirable outcomes that may disproportionately disadvantage certain groups or individuals based on demographic characteristics such as gender, race, or disabilities. In recent years, machine learning fairness has gained increasing attention from both researchers and the public. This article provides a comprehensive overview of fairness-enhancing mechanisms designed to mitigate such risks, along with the fairness criteria they aim to achieve. We organize these fairness-enhancing mechanisms into three categories–pre-processing, in-processing, and post-processing-corresponding to different stages of the machine learning lifecycle and varying levels of access to the underlying algorithm. The discussion focuses on fairness in binary classification models using numerical tabular data, which serve as a foundation for addressing fairness in more complex algorithms. Additionally, we present experimental results that offer a comparative evaluation of representative fairness-enhancing approaches. Supplementary materials for this article are available online.",http://hdl.handle.net/10.1080/01621459.2025.2579579
Journal of the American Statistical Association,2025,Data Science for Infectious Disease Data Analytics: An Introduction with R,Qi Zheng,,http://hdl.handle.net/10.1080/01621459.2025.2552421
Journal of the American Statistical Association,2025,Exponential Families in Theory and Practice,Jessica Gronsbell,,http://hdl.handle.net/10.1080/01621459.2025.2552416
Journal of the American Statistical Association,2025,"Mixture Models: Parametric, Semiparametric, and New Directions",Hien D. Nguyen,,http://hdl.handle.net/10.1080/01621459.2025.2561150
Journal of the American Statistical Association,2025,Identifying Genetic Variants for Brain Connectivity Using Ball Covariance Ranking and Aggregation,Wei Dai and Heping Zhang,"Understanding the genetic architecture of brain functions is essential to clarify the biological etiologies of behavioral and psychiatric disorders. Functional connectivity, representing pairwise correlations of neural activities between brain regions, is moderately heritable. Current methods to identify single nucleotide polymorphisms (SNPs) linked to functional connectivity either neglect the complex structure of functional connectivity or fail to control false discoveries. Therefore, we propose a SNP-set hypothesis test, Ball Covariance Ranking and Aggregation (BCRA), to select and test the significance of SNP sets related to functional connectivity, incorporating matrix structure and controlling false discovery rate. Additionally, we present subsample-BCRA, a faster version for large-scale datasets. Simulation studies show both methods effectively detect SNPs with interactive structures, with subsample-BCRA shortening the running time by 700 folds. Applying our method to UK Biobank data from 34,129 individuals, we identify 10 SNP-sets with 29 SNPs significantly impacting functional connectivity. Gene-based analyses reveal three SNPs as eQTLs of gene NBPF15, known to change functional connectivity. We also detect nine novel genes associated with behavioral and psychiatric disorders, whose connections to brain functions remain unexplored. Our findings improve our understanding of the genetic basis for brain connectivity and showcase our method’s utility for broader applications. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2450837
Journal of the American Statistical Association,2025,Estimating Heterogeneous Exposure Effects in the Case-Crossover Design Using BART,"Jacob R. Englert, Stefanie T. Ebelt and Howard H. Chang","Epidemiological approaches for examining human health responses to environmental exposures in observational studies often control for confounding by implementing clever matching schemes and using statistical methods based on conditional likelihood. Nonparametric regression models have surged in popularity in recent years as a tool for estimating individual-level heterogeneous effects, which provide a more detailed picture of the exposure–response relationship but can also be aggregated to obtain improved marginal estimates at the population level. In this work we incorporate Bayesian additive regression trees (BART) into the conditional logistic regression model to identify heterogeneous exposure effects in a case-crossover design. Conditional logistic BART (CL-BART) uses reversible jump Markov chain Monte Carlo to bypass the conditional conjugacy requirement of the original BART algorithm. Our work is motivated by the growing interest in identifying subpopulations more vulnerable to environmental exposures. We apply CL-BART to a study of the impact of heat waves on people with Alzheimer’s disease in California and effect modification by other chronic conditions. Through this application, we also describe strategies to examine heterogeneous odds ratios through variable importance, partial dependence, and lower-dimensional summaries. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2460231
Journal of the American Statistical Association,2025,Distributional Outcome Regression via Quantile Functions and its Application to Modelling Continuously Monitored Heart Rate and Physical Activity,"Rahul Ghosal, Sujit K. Ghosh, Jennifer A. Schrack and Vadim Zipunnikov","Modern clinical and epidemiological studies widely employ wearables to record parallel streams of real-time data on human physiology and behavior. With recent advances in distributional data analysis, these high-frequency data are now often treated as distributional observations resulting in novel regression settings. Motivated by these modeling setups, we develop a distributional outcome regression via quantile functions (DORQF) that expands existing literature with three key contributions: (i) handling both scalar and distributional predictors, (ii) ensuring jointly monotone regression structure without enforcing monotonicity on individual functional regression coefficients, (iii) providing statistical inference via asymptotic projection-based joint confidence bands and a statistical test of global significance to quantify uncertainty of the estimated functional regression coefficients. The method is motivated by and applied to Actiheart component of Baltimore Longitudinal Study of Aging that collected one week of minute-level heart rate (HR) and physical activity (PA) data on 781 older adults to gain deeper understanding of age-related changes in daily life heart rate reserve, defined as a distribution of daily HR, while accounting for daily distribution of physical activity, age, gender, and body composition. Intriguingly, the results provide novel insights in epidemiology of daily life heart rate reserve. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2460232
Journal of the American Statistical Association,2025,Fast Signal Region Detection With Application to Whole Genome Association Studies,"Wei Zhang, Fan Wang and Fang Yao","Research on the localization of the genetic basis associated with diseases or traits has been widely conducted in the last few decades. Scan methods have been developed for region-based analysis in whole-genome association studies, helping us better understand how genetics influences human diseases or traits, especially when the aggregated effects of multiple causal variants are present. In this paper, we propose a fast and effective algorithm coupling with high-dimensional test for simultaneously detecting multiple signal regions, which is distinct from existing methods using scan or knockoff statistics. The idea is to conduct binary splitting with re-search and arrangement based on a sequence of dynamic critical values to increase detection accuracy and reduce computation. Theoretical and empirical studies demonstrate that our approach enjoys favorable theoretical guarantees with fewer restrictions and exhibits superior numerical performance with faster computation. Utilizing the UK Biobank data to identify the genetic regions related to breast cancer, we confirm previous findings and meanwhile, identify a number of new regions that suggest strong associations with risk of breast cancer and deserve further investigation. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2464271
Journal of the American Statistical Association,2025,Prediction of Cognitive Function via Brain Region Volumes with Applications to Alzheimer’s Disease Based on Space-Factor-Guided Functional Principal Component Analysis,"Shoudao Wen, Yi Li, Dehan Kong and Huazhen Lin","Alzheimer’s disease (AD) is a prevalent and irreversible brain disorder and early prediction of cognitive function is vital for detecting the onset. The volumes of brain regions can serve as features for predicting cognitive decline, facilitating early detection and intervention. In order to offer a comprehensive representation of brain tissue changes in AD, we employ volume density curves to investigate the relationship between brain regions and cognitive function. However, analyzing these volume curves is complex due to their highly spatial and intrinsic dependence and piecewise structure. To address these challenges, we propose Space-Factor-Guided Functional Principal Component Analysis (SF-FPCA). This method uses factor processes to extract low-dimensional features for intrinsic correlations among regions of interest (ROIs) and applies Functional Principal Component Analysis (FPCA) to these processes to address temporal dependence. Furthermore, by decomposing the loadings into smooth functions of spatial coordinates and a piecewise constant matrix, we identify regions exhibiting smoothness within each region while discontinuities between these regions. We apply SF-FPCA to analyze data from the Alzheimer’s Disease Neuroimaging Initiative (ADNI). Our results demonstrate that SF-FPCA provides the best fit compared to other methods. In addition, features extracted from volume curves using SF-FPCA enable more accurate prediction of cognitive function compared to scalar volumes alone. Leveraging these extracted features, we identify 36 important ROIs influencing cognitive decline. Our investigation into brain atrophy also reveals distinct mechanisms between the left and right hemispheres, shedding light on the nuanced effects of brain region changes on cognitive decline in AD. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2479220
Journal of the American Statistical Association,2025,Safe Policy Learning through Extrapolation: Application to Pre-trial Risk Assessment,"Eli Ben-Michael, D. James Greiner, Kosuke Imai and Zhichao Jiang","Algorithmic recommendations and decisions have become ubiquitous in today’s society. Many of these data-driven policies, especially in the realm of public policy, are based on known, deterministic rules to ensure their transparency and interpretability. We examine a particular case of algorithmic pre-trial risk assessments in the US criminal justice system, which provide deterministic classification scores and recommendations to help judges make release decisions. Our goal is to analyze data from a unique field experiment on an algorithmic pre-trial risk assessment to investigate whether the scores and recommendations can be improved. Unfortunately, prior methods for policy learning are not applicable because they require existing policies to be stochastic. We develop a maximin robust optimization approach that partially identifies the expected utility of a policy, and then finds a policy that maximizes the worst-case expected utility. The resulting policy has a statistical safety property, limiting the probability of producing a worse policy than the existing one, under structural assumptions about the outcomes. Our analysis of data from the field experiment shows that we can safely improve certain components of the risk assessment instrument by classifying arrestees as lower risk under a wide range of utility specifications, though the analysis is not informative about several components of the instrument. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2489135
Journal of the American Statistical Association,2025,Estimating Heterogeneous Causal Mediation Effects with Bayesian Decision Tree Ensembles,Angela Ting and Antonio R. Linero,"The causal inference literature has increasingly recognized that targeting treatment effect heterogeneity can lead to improved scientific understanding and policy recommendations. Similarly, studying the causal pathway connecting the treatment to the outcome can be useful. We address these problems in the context of causal mediation analysis. We introduce a varying coefficient model based on Bayesian additive regression trees to estimate and regularize heterogeneous causal mediation effects. Even on large datasets with few covariates, we show LSEMs can produce highly unstable estimates of the conditional average direct and indirect effects, while our Bayesian causal mediation forests model produces stable estimates. We find that our approach is conservative, with effect estimates “shrunk towards homogeneity.” Using data from the Medical Expenditure Panel Survey and empirically-grounded simulated data, we examine the salient properties of our method. Finally, we show how our model can be combined with posterior summarization strategies to identify interesting subgroups and interpret the model fit. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2491155
Journal of the American Statistical Association,2025,Who Are We Missing?: A Principled Approach to Characterizing the Underrepresented Population,"Harsh Parikh, Rachael K. Ross, Elizabeth Stuart and Kara E. Rudolph","Randomized controlled trials (RCTs) serve as the cornerstone for understanding causal effects, yet extending inferences to target populations presents challenges due to effect heterogeneity and underrepresentation. Our article addresses the critical issue of identifying and characterizing underrepresented subgroups in RCTs, proposing a novel framework for refining target populations to improve generalizability. We introduce an optimization-based approach, Rashomon Set of Optimal Trees (ROOT), to characterize underrepresented groups. ROOT optimizes the target subpopulation distribution by minimizing the variance of the target average treatment effect estimate, ensuring more precise treatment effect estimations. Notably, ROOT generates interpretable characteristics of the underrepresented population, aiding researchers in effective communication. Our approach demonstrates improved precision and interpretability compared to alternatives, as illustrated with synthetic data experiments. We apply our methodology to extend inferences from the Starting Treatment with Agonist Replacement Therapies (START) trial—investigating the effectiveness of medication for opioid use disorder—to the real-world population represented by the Treatment Episode Dataset: Admissions (TEDS-A). By refining target populations using ROOT, our framework offers a systematic approach to enhance decision-making accuracy and inform future trials in diverse populations. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2495319
Journal of the American Statistical Association,2025,Debiasing Watermarks for Large Language Models via Maximal Coupling,"Yangxinyu Xie, Xiang Li, Tanwi Mallick, Weijie Su and Ruixun Zhang","Watermarking language models is essential for distinguishing between human and machine-generated text and thus maintaining the integrity and trustworthiness of digital communication. We present a novel green/red list watermarking approach that partitions the token set into “green” and “red” lists, subtly increasing the generation probability for green tokens. To correct token distribution bias, our method employs maximal coupling, using a uniform coin flip to decide whether to apply bias correction, with the result embedded as a pseudorandom watermark signal. Theoretical analysis confirms this approach’s unbiased nature and robust detection capabilities. Experimental results show that it outperforms prior techniques by preserving text quality while maintaining high detectability, and it demonstrates resilience to targeted modifications aimed at improving text quality. This research provides a promising watermarking solution for language models, balancing effective detection with minimal impact on text quality. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2520455
Journal of the American Statistical Association,2025,Deep Fréchet Regression,"Su I Iao, Yidong Zhou and Hans-Georg Müller","Advancements in modern science have led to the increasing availability of non-Euclidean data in metric spaces. This article addresses the challenge of modeling relationships between non-Euclidean responses and multivariate Euclidean predictors. We propose a flexible regression model capable of handling high-dimensional predictors without imposing parametric assumptions. Two primary challenges are addressed: the curse of dimensionality in nonparametric regression and the absence of linear structure in general metric spaces. The former is tackled using deep neural networks, while for the latter we demonstrate the feasibility of mapping the metric space where responses reside to a low-dimensional Euclidean space using manifold learning. We introduce a reverse mapping approach, employing local Fréchet regression, to map the low-dimensional manifold representations back to objects in the original metric space. We develop a theoretical framework, investigating the convergence rate of deep neural networks under dependent sub-Gaussian noise with bias. The convergence rate of the proposed regression model is then obtained by expanding the scope of local Fréchet regression to accommodate multivariate predictors in the presence of errors in predictors. Simulations and case studies show that the proposed model outperforms existing methods for non-Euclidean responses, focusing on the special cases of probability distributions and networks. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2507982
Journal of the American Statistical Association,2025,Optimal Transport based Cross-Domain Integration for Heterogeneous Data,"Yubai Yuan, Yijiao Zhang, Babak Shahbaba, Norbert Fortin, Keiland Cooper, Qing Nie and Annie Qu","Detecting dynamic patterns shared across heterogeneous datasets is a critical yet challenging task in many scientific domains, particularly within the biomedical sciences. Systematic heterogeneity inherent in diverse data sources can significantly hinder the effectiveness of existing machine learning methods in uncovering shared underlying dynamics. Additionally, practical and technical constraints in real-world experimental designs often limit data collection to only a small number of subjects, even when rich, time-dependent measurements are available for each individual. These limited sample sizes further diminish the power to detect common dynamic patterns across subjects. In this article, we propose a novel heterogeneous data integration framework based on optimal transport to extract shared patterns in the conditional mean dynamics of target responses. The key advantage of the proposed method is its ability to enhance discriminative power by reducing heterogeneity unrelated to the signal. This is achieved through the alignment of extracted domain-shared temporal information across multiple datasets from different domains. Our approach is effective regardless of the number of datasets and does not require auxiliary matching information for alignment. Specifically, the method aligns longitudinal data from heterogeneous datasets within a common latent space, capturing shared dynamic patterns while leveraging temporal dependencies within subjects. Theoretically, we establish generalization error bounds for the proposed data integration approach in supervised learning tasks, highlighting a novel tradeoff between data alignment and pattern learning. Additionally, we derive convergence rates for the barycentric projection under Gromov-Wasserstein and fused Gromov-Wasserstein distances. Numerical studies on both simulated data and neuroscience applications demonstrate that the proposed data integration framework substantially improves prediction accuracy by effectively aggregating information across diverse data sources and subjects. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2540653
