journal,year,title,authors,abstract,url
The Review of Economic Studies,2021,Intergenerational Mobility in the Very Long Run: Florence 1427–2011,Guglielmo Barone and Sauro Mocetti,"We examine intergenerational mobility in the very long run, across generations that are six centuries apart. We exploit a unique dataset containing detailed information at the individual level for all people living in the Italian city of Florence in 1427. These individuals have been associated, using their surnames, with their pseudo-descendants living in Florence in 2011. We find that long-run earnings elasticity is about 0.04; we also find an even stronger role for real wealth inheritance and evidence of persistence in belonging to certain elite occupations. Our results are confirmed when we account for the quality of the pseudo-links and when we address the potential selectivity bias behind the matching process. Finally, we frame our results within the existing evidence and argue that the quasi-immobility of preindustrial society and the existence of multigenerational effects might explain the long-lasting effects of ancestors’ socioeconomic status.",http://hdl.handle.net/10.1093/restud/rdaa075
The Review of Economic Studies,2021,Motivational Ratings,Johannes Hörner and Nicolas Lambert,"Performance evaluation (“rating”) systems not only provide information to users but also motivate the rated worker. This article solves for the optimal (effort-maximizing) rating within the standard career concerns framework. We prove that this rating is a linear function of past observations. The rating, however, is not a Markov process, but rather the sum of two Markov processes. We show how it combines information of different types and vintages. An increase in effort may adversely affect some (but not all) future ratings.",http://hdl.handle.net/10.1093/restud/rdaa070
The Review of Economic Studies,2021,"Social Norms, Labour Market Opportunities, and the Marriage Gap Between Skilled and Unskilled Women","Marianne Bertrand, Patricia Cortes, Claudia Olivetti and Jessica Pan","In most of the developed world, skilled women marry at a lower rate than less skilled ones. We document heterogeneity across countries in how the marriage gap between skilled and unskilled women has evolved over time. As labour market opportunities for women have improved, the marriage gap has been growing in some countries but shrinking in others. We discuss the comparative statics of a theoretical model in which the (negative) social attitudes toward working women might contribute to the relatively lower marriage rate of skilled women and might also induce a non-monotonic relationship between their labour market prospects and their marriage outcomes. The model delivers predictions about how the skilled–unskilled marriage gap should react to changes in labour market opportunities across economies with more or less conservative attitudes toward working women. We verify the key predictions of this model in a panel of 26 developed countries, as well as in a panel of U.S. states.",http://hdl.handle.net/10.1093/restud/rdaa066
The Review of Economic Studies,2021,Cognitive Imprecision and Small-Stakes Risk Aversion,"Mel Win Khaw, Ziang Li and Michael Woodford","Observed choices between risky lotteries are difficult to reconcile with expected utility maximization, both because subjects appear to be too risk averse with regard to small gambles for this to be explained by diminishing marginal utility of wealth, as stressed by Rabin (2000), and because subjects’ responses involve a random element. We propose a unified explanation for both anomalies, similar to the explanation given for related phenomena in the case of perceptual judgments: they result from judgments based on imprecise (and noisy) mental representations of the decision situation. In this model, risk aversion results from a sort of perceptual bias—but one that represents an optimal decision rule, given the limitations of the mental representation of the situation. We propose a quantitative model of the noisy mental representation of simple lotteries, based on other evidence regarding numerical cognition, and test its ability to explain the choice frequencies that we observe in a laboratory experiment.",http://hdl.handle.net/10.1093/restud/rdaa044
The Review of Economic Studies,2021,Learning to game the system,"Jin Li, Arijit Mukherjee and Luis Vasconcelos","An agent may privately learn which aspects of his job are more important by shirking on some of them, and use that information to shirk more effectively in the future. In a model of long-term employment relationship, we characterize the optimal relational contract in the presence of such learning-by-shirking and highlight how the performance measurement system can be managed to sharpen incentives. Two related policies are studied: intermittent replacement of existing measures, and adoption of new ones. In spite of the learning-by-shirking effect, the optimal contract is stationary, and may involve stochastic replacement/adoption policies that dilute the agent’s information rents from learning how to game the system.",http://hdl.handle.net/10.1093/restud/rdaa065
The Review of Economic Studies,2021,Stochastic Revealed Preferences with Measurement Error,Victor Aguiar and Nail Kashaev,"A long-standing question about consumer behaviour is whether individuals’ observed purchase decisions satisfy the revealed preference (RP) axioms of the utility maximization theory (UMT). Researchers using survey or experimental panel data sets on prices and consumption to answer this question face the well-known problem of measurement error. We show that ignoring measurement error in the RP approach may lead to overrejection of the UMT. To solve this problem, we propose a new statistical RP framework for consumption panel data sets that allows for testing the UMT in the presence of measurement error. Our test is applicable to all consumer models that can be characterized by their first-order conditions. Our approach is non-parametric, allows for unrestricted heterogeneity in preferences and requires only a centring condition on measurement error. We develop two applications that provide new evidence about the UMT. First, we find support in a survey data set for the dynamic and time-consistent UMT in single-individual households, in the presence of nonclassical measurement error in consumption. In the second application, we cannot reject the static UMT in a widely used experimental data set in which measurement error in prices is assumed to be the result of price misperception due to the experimental design. The first finding stands in contrast to the conclusions drawn from the deterministic RP test of Browning (1989, International Economic Review, 979–992). The second finding reverses the conclusions drawn from the deterministic RP test of Afriat (1967, International Economic Review, 8, 6–77) and Varian (1982, Econometrica, 945–973).",http://hdl.handle.net/10.1093/restud/rdaa067
The Review of Economic Studies,2021,Conventions under Heterogeneous Behavioural Rules,Jonathan Newton,"Strategies of players in a population are updated according to the behavioural rules of agents, where each agent is a player or a coalition of players. It is known that classic results on the stochastic stability of conventions are due to an asymmetry property of the strategy updating process. We show that asymmetry can be defined at the level of the behavioural rule and that asymmetric rules can be mixed and matched whilst retaining asymmetry of the aggregate process. Specifically, we show robustness of asymmetry to heterogeneity within an agent (Alice follows different rules at different times); heterogeneity between agents (Alice and Bob follow different rules); and heterogeneity in the timing of strategy updating. These results greatly expand and convexify the domain of behavioural rules for which results on the stochastic stability of conventions are known.",http://hdl.handle.net/10.1093/restud/rdaa063
The Review of Economic Studies,2021,On the Iterated Estimation of Dynamic Discrete Choice Games,Federico A Bugni and Jackson Bunting,"We study the first-order asymptotic properties of a class of estimators of the structural parameters in dynamic discrete choice games. We consider -stage policy iteration (PI) estimators, wheredenotes the number of PIs employed in the estimation. This class nests several estimators proposed in the literature. By considering a “pseudo likelihood” criterion function, our estimator becomes the -pseudo maximum likelihood (PML) estimator in Aguirregabiria and Mira (2002, 2007). By considering a “minimum distance” criterion function, it defines a new -minimum distance (MD) estimator, which is an iterative version of the estimators in Pesendorfer and Schmidt-Dengler (2008) and Pakes et al. (2007). First, we establish that the -PML estimator is consistent and asymptotically normal for any . This complements findings in Aguirregabiria and Mira (2007), who focus onandlarge enough to induce convergence of the estimator. Furthermore, we show under certain conditions that the asymptotic variance of the -PML estimator can exhibit arbitrary patterns as a function of . Second, we establish that the -MD estimator is consistent and asymptotically normal for any . For a specific weight matrix, the -MD estimator has the same asymptotic distribution as the -PML estimator. Our main result provides an optimal sequence of weight matrices for the -MD estimator and shows that the optimally weighted -MD estimator has an asymptotic distribution that is invariant to . The invariance result is especially unexpected given the findings in Aguirregabiria and Mira (2007) for -PML estimators. Our main result implies two new corollaries about the optimal -MD estimator (derived by Pesendorfer and Schmidt-Dengler (2008)). First, the optimal -MD estimator is efficient in the class of -MD estimators for all . In other words, additional PIs do not provide first-order efficiency gains relative to the optimal -MD estimator. Second, the optimal -MD estimator is more or equally efficient than any -PML estimator for all . Finally, the Appendix provides appropriate conditions under which the optimal -MD estimator is efficient among regular estimators.",http://hdl.handle.net/10.1093/restud/rdaa032
The Review of Economic Studies,2021,"Germs, Social Networks, and Growth",Alessandra Fogli and Laura Veldkamp,"Does the pattern of social connections between individuals matter for macroeconomic outcomes? If so, where do differences in these patterns come from and how large are their effects? Using network analysis tools, we explore how different social network structures affect technology diffusion and thereby a country’s rate of growth. The correlation between high-diffusion networks and income is strongly positive. But when we use a model to isolate the effect of a change in social networks on growth, the effect can be positive, negative, or zero. The reason is that networks diffuse both ideas and disease. Low-diffusion networks have evolved in countries where disease is prevalent because limited connectivity protects residents from epidemics. But a low-diffusion network in a low-disease environment compromises the diffusion of good ideas. In general, social networks have evolved to fit their economic and epidemiological environment. Trying to change networks in one country to mimic those in a higher-income country may well be counterproductive.",http://hdl.handle.net/10.1093/restud/rdab008
The Review of Economic Studies,2021,Identity Politics and Trade Policy,Gene M Grossman and Elhanan Helpman,"We characterize trade policies that result from political competition when assessments of well-being include both material and psychosocial components. The material component reflects, as usual, satisfaction from consumption. Borrowing from social identity theory, we take the psychosocial component as combining the pride and self-esteem an individual draws from the status of groups with which she identifies and a dissonance cost she bears from identifying with those that are different from herself. In this framework, changes in social identification patterns that may result, for example, from increased income inequality or heightened class or ethnic tensions, lead to pronounced changes in trade policy. We analyse the nature of these policy changes.",http://hdl.handle.net/10.1093/restud/rdaa031
The Review of Economic Studies,2021,When Is Pure Bundling Optimal?,Nima Haghpanah and Jason Hartline,"We study when pure bundling, i.e., offering only the grand bundle of all products, is optimal for a multi-product monopolist. Pure bundling is optimal if consumers with higher values for the grand bundle have higher relative values for smaller bundles compared to the grand bundle. Conversely, pure bundling is not optimal if consumers with higher values for the grand bundle have lower relative values. We prove the results by decomposing the problem into simpler ones in which types can be ranked according to their values for the grand bundle.",http://hdl.handle.net/10.1093/restud/rdaa053
The Review of Economic Studies,2021,Building the City: From Slums to a Modern Metropolis,"J. Vernon Henderson, Tanner Regan and Anthony Venables","We model the building of a city, estimate parameters of the model, and calculate welfare losses from institutional frictions encountered in changing land-use. We distinguish formal and slum construction technologies; in contrast to slums, formal structures can be built tall, are durable, and non-malleable. As the city grows areas are initially developed informally, then formally, and then redeveloped periodically. Slums are modelled as a technology choice; however, institutional frictions in land markets may hinder their conversion to formal usage that requires secure property rights. Using unique data on Nairobi for 2003 and 2015, we develop a novel set of facts that support assumptions of the model, estimate all parameters of the model, and calculate welfare losses of conversion frictions. We track the dynamic evolution of the city and compare it with model predictions. In the core city formal sector, about a third of buildings were torn down over 12 years and replaced by buildings on average three times higher. For slums in older areas near the centre, even after buying out slumlords, overcoming institutional frictions would yield gains amounting to about 18,000 per slum household, thirty times typical annual slum rent payments.",http://hdl.handle.net/10.1093/restud/rdaa042
The Review of Economic Studies,2021,Measuring Ex Ante Welfare in Insurance Markets,Nathaniel Hendren,"The willingness to pay for insurance captures the value of insurance against only the risk that remains when choices are observed. This article develops tools to measure the ex ante expected utility impact of insurance subsidies and mandates when choices are observed after some insurable information is revealed. The approach retains the transparency of using reduced-form willingness to pay and cost curves, but it adds one additional sufficient statistic: the percentage difference in marginal utilities between insured and uninsured. I provide an approach to estimate this additional statistic that uses only the reduced-form willingness to pay curve, combined with a measure of risk aversion. I compare the approach to structural approaches that require fully specifying the choice environment and information sets of individuals. I apply the approach using existing willingness to pay and cost curve estimates from the low-income health insurance exchange in Massachusetts. Ex ante optimal insurance prices are roughly 30% lower than prices that maximize observed market surplus. While mandates reduce market surplus, the results suggest they would actually increase ex ante expected utility.",http://hdl.handle.net/10.1093/restud/rdaa015
The Review of Economic Studies,2021,Informational Robustness in Intertemporal Pricing,Jonathan Libgober and Xiaosheng Mu,"We introduce a robust approach to study dynamic monopoly pricing of a durable good in the face of buyer learning. A buyer receives information about her willingness-to-pay for the seller’s product over time, and decides when to make a one-time purchase. The seller does not know how the buyer learns but commits to a pricing strategy to maximize profits against the worst-case information arrival process. We show that a constant price path delivers the robustly optimal profit, with profit and price both lower than under known values. Thus, under the robust objective, intertemporal incentives do not arise at the optimum, despite the possibility for information arrival to influence the timing of purchases. We delineate whether constant prices remain optimal (or not) when the seller seeks robustness against a subset of information arrival processes. As part of the analysis, we develop new techniques to study dynamic Bayesian persuasion.",http://hdl.handle.net/10.1093/restud/rdaa046
The Review of Economic Studies,2021,Only Time Will Tell: A Theory of Deferred Compensation,"Florian Hoffmann, Roman Inderst and Marcus Opp","This article characterizes optimal compensation contracts in principal-agent settings in which the consequences of the agent’s action are only observed over time. The optimal timing of pay trades off the costs of deferred compensation arising from the agent’s relative impatience and potential consumption smoothing needs against the benefit of exploiting additional informative signals. By capturing this information benefit of deferral in terms of the likelihood ratio dynamics, our characterization covers general signal processes in a unified setting. With bilateral risk neutrality and agent limited liability, optimal contracts are high-powered and stipulate at most two payout dates. If the agent is additionally risk-averse, payouts are contingent on performance exceeding a hurdle that is increasing over time. We obtain clear-cut predictions on how the duration of optimal compensation depends on the nature of information arrival as well as agent characteristics and derive implications for the maturity structure of securities in financial contracting settings.",http://hdl.handle.net/10.1093/restud/rdaa043
The Review of Economic Studies,2021,Anonymity or Distance? Job Search and Labour Market Exclusion in a Growing African City,"Girum Abebe, A Stefano Caria, Marcel Fafchamps, Paolo Falco, Simon Franklin and Simon Quinn","We show that helping young job seekers signal their skills to employers generates large and persistent improvements in their labour market outcomes. We do this by comparing an intervention that improves the ability to signal skills (the “job application workshop”) to a transport subsidy treatment designed to reduce the cost of job search. In the short run, both interventions have large positive effects on the probability of finding a formal job. The workshop also increases the probability of having a stable job with an open-ended contract. Four years later, the workshop significantly increases earnings, job satisfaction, and employment duration, but the effects of the transport subsidy have dissipated. Gains are concentrated on individuals who generally have worse labour market outcomes. Overall, our findings highlight that young people possess valuable skills that are unobservable to employers. Making these skills observable generates earnings gains that are far greater than the cost of the intervention.",http://hdl.handle.net/10.1093/restud/rdaa057
The Review of Economic Studies,2021,Structural Change in Investment and Consumption—A Unified Analysis,"Berthold Herrendorf, Richard Rogerson and Ákos Valentinyi","The structural-change literature typically assumes that investment is produced in manufacturing. We establish that this assumption is counterfactual: in the postwar U.S., the share of services value added in investment expenditure has been steadily growing. We develop a new model that features structural change in investment and consumption, characterize its equilibrium properties, and provide empirical support for it. We establish that modelling structural change in investment leads to three novel insights: constant TFP growth in all sectors is inconsistent with the existence of aggregate balanced growth with structural change; the sector with the slowest TFP growth absorbs all resources asymptotically; technical change is endogenously investment-biased.",http://hdl.handle.net/10.1093/restud/rdaa013
The Review of Economic Studies,2021,Development Projects and Economic Networks: Lessons from Rural Gambia,"Simon Heß, Dany Jaimovich and Matthias Schündeln","This article investigates the effects of development projects on economic networks. To this end, we study the impact that a randomly allocated Community-Driven Development program in The Gambia has on economic interactions within rural villages. The program provides an exogenous source of variation to village-level stocks of productive capital and to village-wide collective activities. Based on detailed data on economic and social networks, we find a significant reduction of transfers in these networks in treatment villages. Guided by a theoretical framework, we investigate several possible mechanisms and find evidence that is consistent with two channels. First, the evidence points to modest wealth effects and a village-level transformation process towards a more formal economy. Second, we also find evidence that is consistent with elite capture, favouritism, and unequally distributed benefits leading to reductions in social capital and thus economic transactions. Overall, our findings suggest changes in networks as an avenue through which development interventions may have unintended consequences.",http://hdl.handle.net/10.1093/restud/rdaa033
The Review of Economic Studies,2021,Haste or Waste? Peer Pressure and Productivity in the Emergency Department,David Silver,"Motivated by wide cross-sectional variations in intensity of care that are unrelated to quality of care, researchers and policymakers commonly claim that healthcare providers waste considerable resources, engaging in so-called “flat-of-the-curve” medicine. A key yet elusive prediction of this hypothesis is that providers ought to be able to cut back on care without sacrificing quality. This article examines the effects of a particular form of provider cutbacks—those generated by physicians working in high-pressure peer group environments. Using expansive, time-stamped discharge data from 137 hospital-based emergency departments, I document that physicians systematically alter their pace and intensity of care across frequently shuffled peer groups. Peer groups that induce a physician to work faster also induce her to order fewer tests and spend less money. Contrary to the flat-of-the-curve hypothesis, these cutbacks lead to large reductions in quality of care. This evidence, paired with the fact that slower physicians do not produce better average outcomes, suggests that cross-physician differences in resource utilization reflect substantial differences in physician productivity within a hospital.",http://hdl.handle.net/10.1093/restud/rdaa054
The Review of Economic Studies,2021,Monetary Policy for a Bubbly World,"Vladimir Asriyan, Luca Fornaro, Alberto Martin and Jaume Ventura","What is the role of monetary policy in a bubbly world? To address this question, we study an economy in which financial frictions limit the supply of assets. The ensuing scarcity generates a demand for “unbacked” assets, i.e., assets that are backed only by the expectation of their future value. We consider two types of unbacked assets: bubbles, which are created by the private sector, and money, which is created by the central bank. Bubbles and money share many features, but they also differ in two crucial respects. First, while the rents from the creation of bubbles accrue to entrepreneurs and foster investment, the rents from money creation accrue to the central bank. Second, while bubbles are driven by market psychology, and can rise and fall according to the whims of the market, money is under the control of the central bank. We characterize the optimal monetary policy and show that, through its ability to supply assets, monetary policy plays a key role in the bubbly world. The model sheds light on the recent expansion of central bank liabilities in response to the bursting of bubbles.",http://hdl.handle.net/10.1093/restud/rdaa045
The Review of Economic Studies,2021,"Stability, Strategy-Proofness, and Cumulative Offer Mechanisms","John William Hatfield, Scott Kominers and Alexander Westkamp","We characterize when a stable and strategy-proof mechanism is guaranteed to exist in the setting of many-to-one matching with contracts. We introduce three novel conditions—observable substitutability, observable size monotonicity, and non-manipulability via contractual terms—and show that when these conditions are satisfied, the cumulative offer mechanism is the unique mechanism that is stable and strategy-proof (for workers). Moreover, we show that our three conditions are, in a sense, necessary: if the choice function of some firm fails any of our three conditions, we can construct unit-demand choice functions for the other firms such that no stable and strategy-proof mechanism exists. Thus, our results provide a rationale for the ubiquity of cumulative offer mechanisms in practice.",http://hdl.handle.net/10.1093/restud/rdaa052
The Review of Economic Studies,2021,The Revelation Principle in Multistage Games,Takuo Sugaya and Alexander Wolitzky,"The communication revelation principle (RP) of mechanism design states that any outcome that can be implemented using any communication system can also be implemented by an incentive-compatible direct mechanism. In multistage games, we show that in general the communication RP fails for the solution concept of sequential equilibrium (SE). However, it holds in important classes of games, including single-agent games, games with pure adverse selection, games with pure moral hazard, and a class of social learning games. For general multistage games, we establish that an outcome is implementable in SE if and only if it is implementable in a canonical Nash equilibrium in which players never take codominated actions. We also prove that the communication RP holds for the more permissive solution concept of conditional probability perfect Bayesian equilibrium.",http://hdl.handle.net/10.1093/restud/rdaa041
The Review of Economic Studies,2021,Robust Mechanism Design of Exchange,Pasha Andreyanov and Tomasz Sadzik,"In this article, we provide mechanisms for exchange economies with private information and interdependent values, which are ex post individually rational, incentive compatible, generate budget surplus, and are ex post nearly efficient, with many agents. Our framework is entirely prior-free, and we make no symmetry restrictions. The mechanisms can be implemented using a novel discriminatory conditional double auction, without knowledge of information structure or utility functions. We also show that no other mechanism satisfying the constraints can generate inefficiency of smaller order.",http://hdl.handle.net/10.1093/restud/rdaa049
The Review of Economic Studies,2021,Face-to-Face Communication in Organizations,"Diego Battiston, Jordi Blanes i Vidal and Tom Kirchmaier","Communication is integral to organizations and yet field evidence on the relation between communication and worker productivity remains scarce. We argue that a core role of communication is to transmit information that helps co-workers do their job better. We build a simple model in which workers choose the amount of communication by trading off this benefit against the time cost incurred by the sender, and use it to derive a set of empirical predictions. We then exploit a natural experiment in an organization where problems arrive and must be sequentially dealt with by two workers. For exogenous reasons, the first worker can sometimes communicate face-to-face with their colleague. Consistently with the predictions of our model, we find that: (1) the second worker works faster (at the cost of the first worker having less time to deal with incoming problems) when face-to-face communication is possible, (2) this effect is stronger when the second worker is busier and for homogenous and closely located teams, and (3) the (career) incentives of workers determine how much they communicate with their colleagues. We also find that workers partially internalise social outcomes in their communication decisions. Our findings illustrate how workers in teams adjust the amount of mutual communication to its costs and benefits.",http://hdl.handle.net/10.1093/restud/rdaa060
The Review of Economic Studies,2021,Self-enforcing Agreements and Forward Induction Reasoning,Emiliano Catonini,"In dynamic games, players may observe a deviation from a pre-play, possibly incomplete, non-binding agreement before the game is over. The attempt to rationalize the deviation may lead players to revise their beliefs about the deviator’s behaviour in the continuation of the game. This instance of forward induction reasoning is based on interactive beliefs about not just rationality, but also the compliance with the agreement itself. I study the effects of such rationalization on the self-enforceability of the agreement. Accordingly, outcomes of the game are deemed implementable by some agreement or not. Conclusions depart substantially from what the traditional equilibrium refinements suggest. A non-subgame perfect equilibrium outcome may be induced by a self-enforcing agreement, while a subgame perfect equilibrium outcome may not. The incompleteness of the agreement can be crucial to implement an outcome.",http://hdl.handle.net/10.1093/restud/rdaa051
The Review of Economic Studies,2021,Trade and Domestic Production Networks,"Emmanuel Dhyne, Ken Kikkawa, Magne Mogstad and Felix Tintelnot","We examine how many and what kind of firms ultimately rely on foreign inputs, sell to foreign markets, and are affected by trade shocks. To capture that firms can trade indirectly by buying from or selling to domestic firms that import or export, we use Belgian data with information on both domestic firm-to-firm sales and foreign trade transactions. We find that most firms use a lot of foreign inputs, but only a small number of firms show that dependence through direct imports. While direct exporters are rare, a majority of firms are indirectly exporting. In most firms, however, indirect export is quantitatively modest, and sales at home are the key source of revenue. We show that what matters for the transmission of foreign demand shocks to a firm’s revenue is how much the firm ultimately sells to foreign markets, not whether these sales are from direct or indirect export.",http://hdl.handle.net/10.1093/restud/rdaa062
The Review of Economic Studies,2021,Housing Wealth Effects: The Long View,"Adam Guren, Alisdair McKay, Emi Nakamura and Jón Steinsson","We provide new time-varying estimates of the housing wealth effect back to the 1980s. We use three identification strategies: ordinary least squares with a rich set of controls, the Saiz housing supply elasticity instrument, and a new instrument that exploits systematic differences in city-level exposure to regional house price cycles. All three identification strategies indicate that housing wealth elasticities were if anything slightly smaller in the 2000s than in earlier time periods. This implies that the important role housing played in the boom and bust of the 2000s was due to larger price movements rather than an increase in the sensitivity of consumption to house prices. Full-sample estimates based on our new instrument are smaller than recent estimates, though they remain economically important. We find no significant evidence of a boom–bust asymmetry in the housing wealth elasticity. We show that these empirical results are consistent with the behaviour of the housing wealth elasticity in a standard life-cycle model with borrowing constraints, uninsurable income risk, illiquid housing, and long-term mortgages. In our model, the housing wealth elasticity is relatively insensitive to changes in the distribution ofloan-to-value (LTV) for two reasons: first, low-leverage homeowners account for a substantial and stable part of the aggregate housing wealth elasticity; second, a rightward shift in the LTV distribution increases not only the number of highly sensitive constrained agents but also the number of underwater agents whose consumption is insensitive to house prices.",http://hdl.handle.net/10.1093/restud/rdaa018
The Review of Economic Studies,2021,Browsing versus Studying: A Pro-market Case for Regulation,"Paul Heidhues, Johannes Johnen and Botond Koszegi","We identify a competition-policy-based argument for regulating the secondary features of complex or complexly priced products when consumers have limited attention. Limited attention implies that consumers can only “study” a small number of complex products in full, while—by failing to check secondary features—they can superficially “browse” more. Interventions limiting ex post consumer harm through safety regulations, caps on certain fees, or other methods induce consumers to do more or more meaningful browsing, enhancing competition. We show that for a pro-competitive effect to obtain, the regulation must apply to the secondary features, and not to the total price or value of the product. As an auxiliary positive prediction, we establish that because low-value consumers are often more likely to study—and therefore less likely to browse—than high-value consumers, the average price consumers pay can be increasing in the share of low-value consumers. We discuss applications of our insights to health-insurance choice, the European Union’s principle on unfair contract terms, food safety in developing countries, and the shopping behaviour of (and prices paid by) low-income and high-income consumers.",http://hdl.handle.net/10.1093/restud/rdaa056
The Review of Economic Studies,2021,The Origins of Violence in Rwanda,Leander Heldring,"This article shows that the intensity of violence in Rwanda’s recent past can be traced back to the initial establishment of its pre-colonial state. Villages that were brought under centralized rule one century earlier experienced a doubling of violence during the state-organized 1994 genocide. Instrumental variable estimates exploiting differences in the proximity to Nyanza—an early capital—suggest that these effects are causal. Before the genocide, when the state faced rebel attacks, with longer state presence, violence is lower. Using data from several sources, including a lab-in-the-field experiment across an abandoned historical boundary, I show that the effect of the historical state is primarily sustained by culturally transmitted norms of obedience. The persistent effect of the pre-colonial state interacts with government policy: where the state developed earlier, there is more violence when the Rwandan government mobilized for mass killing and less violence when the government pursued peace.",http://hdl.handle.net/10.1093/restud/rdaa028
The Review of Economic Studies,2021,Carbon Taxes and Climate Commitment with Non-constant Time Preference,Terrence Iverson and Larry Karp,"We study the Markov perfect equilibrium in a dynamic game where agents have non-constant time preference, decentralized households determine aggregate savings, and a planner chooses climate policy. The article is the first to solve this problem with general discounting and general functional forms. With time-inconsistent preferences, a commitment device that allows a planner to choose climate policy for multiple periods is potentially very valuable. Nevertheless, our quantitative results show that while a permanent commitment device would be very valuable, the ability to commit policy for “only” 100 years adds less than 2% to the value of climate policy without commitment. We solve a log-linear version of the model analytically, generating a formula for the optimal carbon tax that includes the formula in Golosov et al. (2014, Econometrica, 82, 41–88) as a special case. More importantly, we develop new algorithms to solve the general game numerically. Convex damages lead to strategic interactions across generations of planners that lower the optimal carbon tax by 45% relative to the scenario without strategic interactions.",http://hdl.handle.net/10.1093/restud/rdaa048
The Review of Economic Studies,2021,Signalling to Experts,Pablo Kurlat and Florian Scheuer,"We study competitive equilibria in a signalling economy with heterogeneously informed buyers. In terms of the classic Spence (1973, The Quarterly Journal of Economics, 87, 355—374) model of job market signalling, firms have access to direct but imperfect information about worker types, in addition to observing their education. Firms can be ranked according to the quality of their information, i.e., their expertise.In equilibrium, some high-type workers forgo signalling and are hired by better informed firms, which make positive profits. Workers’ education decisions and firms’ use of their expertise are strategic complements, allowing for multiple equilibria that can be Pareto ranked. We characterize wage dispersion and the extent of signalling as a function of the distribution of expertise among firms.Our model can also be applied to a variety of other signalling problems, including securitization, corporate financial structure, insurance markets, or dividend policy.",http://hdl.handle.net/10.1093/restud/rdaa068
The Review of Economic Studies,2021,The Efficiency of Real-World Bargaining: Evidence from Wholesale Used-Auto Auctions,Bradley Larsen,"This study empirically quantifies the efficiency of a real-world bargaining game with two-sided incomplete information. Myerson and Satterthwaite (1983) and Williams (1987) derived the theoretical ex-ante efficient frontier for bilateral trade under two-sided uncertainty and demonstrated that it falls short of ex-post efficiency, but little is known about how well bargaining performs in practice. Using about 265,000 sequences of a game of alternating-offer bargaining following an ascending auction in the wholesale used-car industry, this study estimates (or bounds) distributions of buyer and seller values and evaluates where realized bargaining outcomes lie relative to efficient outcomes. Results demonstrate that the ex-ante and ex-post efficient outcomes are close to one another, but that the real bargaining falls short of both, suggesting that the bargaining is indeed inefficient but that this inefficiency is not solely due to the information constraints highlighted in Myerson and Satterthwaite (1983). Quantitatively, findings indicate that over one-half of failed negotiations are cases where gains from trade exist, leading an efficiency loss of 12–23% of the available gains from trade.",http://hdl.handle.net/10.1093/restud/rdaa007
The Review of Economic Studies,2021,Diversion in the Criminal Justice System,Michael Mueller-Smith and Kevin T. Schnepel,"This article provides the first causal estimates on the popular, cost-saving practice of diversion in the criminal justice system, an intervention that provides offenders with a second chance to avoid a criminal record. We exploit two natural experiments in Harris County, Texas where first-time felony defendants faced abrupt changes in the probability of diversion. Using administrative data and regression discontinuity methods, we find robust evidence across both experiments that diversion cuts reoffending rates in half and grows quarterly employment rates by nearly 50% over 10 years. The change in trajectory persists even 20 years out and is concentrated among young black men. An investigation of mechanisms strongly suggests that stigma associated with a felony conviction plays a key role in generating these results. Other possible mechanisms including changes in incarceration, other universal adjustments in policy or practice, and differences in criminal processing are ruled out empirically.",http://hdl.handle.net/10.1093/restud/rdaa030
The Review of Economic Studies,2021,Likelihood Ratio-Based Tests for Markov Regime Switching,Zhongjun Qu and Fan Zhuo,"Markov regime-switching models are very common in economics and finance. Despite persisting interest in them, the asymptotic distributions of likelihood ratio-based tests for detecting regime switching remain unknown. This study examines such tests and establishes their asymptotic distributions in the context of nonlinear models, allowing multiple parameters to be affected by regime switching. The analysis addresses three difficulties: (i) some nuisance parameters are unidentified under the null hypothesis, (ii) the null hypothesis yields a local optimum, and (iii) the conditional regime probabilities follow stochastic processes that can only be represented recursively. Addressing these issues permits substantial power gains in empirically relevant settings. This study also presents the following results: (1) a characterization of the conditional regime probabilities and their derivatives with respect to the model’s parameters, (2) a high-order approximation to the log-likelihood ratio, (3) a refinement of the asymptotic distribution, and (4) a unified algorithm to simulate the critical values. For models that are linear under the null hypothesis, the elements needed for the algorithm can all be computed analytically. Furthermore, the above results explain why some bootstrap procedures can be inconsistent, and why standard information criteria can be sensitive to the hypothesis and the model structure. When applied to US quarterly real gross domestic product (GDP) growth rate data, the methods detect relatively strong evidence favouring the regime-switching specification. Lastly, we apply the methods in the context of dynamic stochastic equilibrium models and obtain similar results as the GDP case.",http://hdl.handle.net/10.1093/restud/rdaa035
The Review of Economic Studies,2021,Multiple Equilibria in Open Economies with Collateral Constraints,Stephanie Schmitt-Grohe and Martín Uribe,"This article establishes the existence of multiple equilibria in infinite-horizon open economy models in which the value of tradable and non-tradable endowments serves as collateral. In this environment, the economy displays self-fulfilling financial crises in which pessimistic views about the value of collateral induce agents to deleverage. Under plausible calibrations, there exist equilibria with underborrowing. This result stands in contrast to the overborrowing result stressed in the related literature. Underborrowing emerges in the present context because in economies that are prone to self-fulfilling financial crises, individual agents engage in excessive precautionary savings as a way to self-insure.",http://hdl.handle.net/10.1093/restud/rdaa023
