journal,year,title,authors,abstract,url
Econometrica,2022,Job Search Behavior Among the Employed and Non‐Employed,"Jason Faberman, Andreas Mueller, Aysegul Sahin and Giorgio Topa","We develop a unique survey that focuses on the job search behavior of individuals regardless of their labor force status and field it annually starting in 2013. We use our survey to study the relationship between search effort and outcomes for the employed and non‐employed. Three important facts stand out: (1) on‐the‐job search is pervasive, and is more intense at the lower rungs of the job ladder; (2) the employed are at least three times more effective than the unemployed in job search; and (3) the employed receive better job offers than the unemployed. We set up a general equilibrium model of on‐the‐job search with endogenous search effort, calibrate it to fit our new facts, and find that the search effort of the employed is highly elastic. We show that search effort substantially amplifies labor market responses to productivity shocks over the business cycle.",https://doi.org/10.3982/ECTA18582
Econometrica,2022,Beyond Health: Nonhealth Risk and the Value of Disability Insurance,Manasi Deshpande and Lee Lockwood,"The public debate over disability insurance has centered on concerns about individuals without severe health conditions receiving benefits. We go beyond health risk alone to quantify the overall insurance value of U.S. disability programs, including value from insuring nonhealth risk. We find that disability recipients, especially those with less‐severe health conditions, are much more likely to have experienced a wide variety of nonhealth shocks than nonrecipients. Selection into disability receipt on the basis of nonhealth shocks is so strong among individuals with less‐severe health conditions that by many measures less‐severe recipients are worse off than more‐severe recipients. As a result, under baseline assumptions, benefits to less‐severe recipients have an annual surplus value (insurance benefit less efficiency cost) over cost‐equivalent tax cuts of $7700 per recipient, about three‐fourths that of benefits to more‐severe recipients ($9900). Insurance against nonhealth risk accounts for about one‐half of the value of U.S. disability programs.",https://doi.org/10.3982/ECTA19668
Econometrica,2022,Determination of Pareto Exponents in Economic Models Driven by Markov Multiplicative Processes,Brendan Beare and Alexis Akira Toda,"This article contains new tools for studying the shape of the stationary distribution of sizes in a dynamic economic system in which units experience random multiplicative shocks and are occasionally reset. Each unit has a Markov‐switching type, which influences their growth rate and reset probability. We show that the size distribution has a Pareto upper tail, with exponent equal to the unique positive solution to an equation involving the spectral radius of a certain matrix‐valued function. Under a nonlattice condition on growth rates, an eigenvector associated with the Pareto exponent provides the distribution of types in the upper tail of the size distribution.",https://doi.org/10.3982/ECTA17984
Econometrica,2022,Making a NARCO: Childhood Exposure to Illegal Labor Markets and Criminal Life Paths,Maria Micaela Sviatschi,"This paper provides evidence that exposure to illegal labor markets during childhood leads to the formation of industry‐specific human capital at an early age, putting children on a criminal life path. Using the timing of U.S. antidrug policies, I show that when the return to illegal activities increases in coca suitable areas in Peru, parents increase the use of child labor for coca farming, putting children on a criminal life path. Using administrative records, I show that affected children are about 30% more likely to be incarcerated for violent and drug‐related crimes as adults. No effect in criminality is found for individuals that grow up working in places where the coca produced goes primarily to the legal sector, suggesting that it is the accumulation of human capital specific to the illegal industry that fosters criminal careers. However, the rollout of a conditional cash transfer program that encourages schooling mitigates the effects of exposure to illegal industries, providing further evidence on the mechanisms.",https://doi.org/10.3982/ECTA17082
Econometrica,2022,"From Population Growth to Firm Demographics: Implications for Concentration, Entrepreneurship and the Labor Share","Hugo Hopenhayn, Julian Neira and Rish Singhania","In the U.S., large firms now account for a greater share of economic activity, new firms are being created at slower rates, and workers are receiving a smaller share of GDP. Changes in population growth provide a unified quantitative explanation. A decrease in population growth lowers firm entry rates, shifting the firm‐age distribution toward older firms. Firm aging accounts for (i) the concentration of employment in large firms, (ii) and trends in average firm size and exit rates, key determinants of firm entry rates. Feedback effects from firm demographics generate two‐thirds of the effect. Prior to the decrease, entry rates rose steadily reflecting the earlier baby boom. The glut of firms due to the baby boom lead to rich transitional dynamics within the feedback effects, accounting for more than half the total change. Baby boom induced changes in the firm‐age distribution provide a driving force for the post‐WWII rise and fall in the aggregate labor share. Ignoring changes in population growth attributes all the long run decline in entry rates to a decrease in firm exit rates, which in reality have been only one‐third as large.",https://doi.org/10.3982/ECTA18012
Econometrica,2022,A Comment on “Using Randomization to Break the Curse of Dimensionality”,Robert L. Bray,"Rust (1997b) discovered a class of dynamic programs that can be solved in polynomial time with a randomized algorithm. For these dynamic programs, the optimal values of a polynomially large sample of states are sufficient statistics for the (near) optimal values everywhere, and the values of this random sample can be bootstrapped from the sample itself. However, I show that this class is limited, as it requires all but a vanishingly small fraction of state variables to behave arbitrarily similarly to i.i.d. uniform random variables.",https://doi.org/10.3982/ECTA17664
Econometrica,2022,Automatic Debiased Machine Learning of Causal and Structural Effects,"Victor Chernozhukov, Whitney K. Newey and Rahul Singh","Many causal and structural effects depend on regressions. Examples include policy effects, average derivatives, regression decompositions, average treatment effects, causal mediation, and parameters of economic structural models. The regressions may be high‐dimensional, making machine learning useful. Plugging machine learners into identifying equations can lead to poor inference due to bias from regularization and/or model selection. This paper gives automatic debiasing for linear and nonlinear functions of regressions. The debiasing is automatic in using Lasso and the function of interest without the full form of the bias correction. The debiasing can be applied to any regression learner, including neural nets, random forests, Lasso, boosting, and other high‐dimensional methods. In addition to providing the bias correction, we give standard errors that are robust to misspecification, convergence rates for the bias correction, and primitive conditions for asymptotic inference for estimators of a variety of estimators of structural and causal effects. The automatic debiased machine learning is used to estimate the average treatment effect on the treated for the NSW job training data and to estimate demand elasticities from Nielsen scanner data while allowing preferences to be correlated with prices and income.",https://doi.org/10.3982/ECTA18515
Econometrica,2022,Dual‐Self Representations of Ambiguity Preferences,"Madhav Chandrasekher, Mira Frick, Ryota Iijima and Yves Le Yaouanq","We propose a class of multiple‐prior representations of preferences under ambiguity, where the belief the decision‐maker (DM) uses to evaluate an uncertain prospect is the outcome of a game played by two conflicting forces, Pessimism and Optimism. The model does not restrict the sign of the DM's ambiguity attitude, and we show that it provides a unified framework through which to characterize different degrees of ambiguity aversion, and to represent the co‐existence of negative and positive ambiguity attitudes within individuals as documented in experiments. We prove that our baseline representation, dual‐self expected utility (DSEU), yields a novel representation of the class of invariant biseparable preferences (Ghirardato, Maccheroni, and Marinacci (2004)), which drops uncertainty aversion from maxmin expected utility (Gilboa and Schmeidler (1989)), while extensions of DSEU allow for more general departures from independence. We also provide foundations for a generalization of prior‐by‐prior belief updating to our model.",https://doi.org/10.3982/ECTA17502
Econometrica,2022,Managers and Productivity in the Public Sector,Alessandra Fenizia,"This paper studies the impacts of managers in the administrative public sector using novel Italian administrative data containing an output‐based measure of productivity. Exploiting the rotation of managers across sites, I find that a one standard deviation increase in managerial talent raises office productivity by 10%. These gains are driven primarily by the exit of older workers who retire when more productive managers take over. I use these estimates to evaluate the optimal allocation of managers to offices. I find that assigning better managers to the largest and most productive offices would increase output by at least 6.9%.",https://doi.org/10.3982/ECTA19244
Econometrica,2022,Randomize at Your Own Risk: On the Observability of Ambiguity Aversion,"Aurélien Baillon, Yoram Halevy and Chen Li","Facing several decisions, people may consider each one in isolation or integrate them into a single optimization problem. Isolation and integration may yield different choices, for instance, if uncertainty is involved, and only one randomly selected decision is implemented. We investigate whether the random incentive system in experiments that measure ambiguity aversion provides a hedge against ambiguity, making ambiguity‐averse subjects who integrate behave as if they were ambiguity neutral. Our results suggest that about half of the ambiguity averse subjects integrated their choices in the experiment into a single problem, whereas the other half isolated. Our design further enables us to disentangle properties of the integrating subjects' preferences over compound objects induced by the random incentive system and the choice problems in the experiment.",https://doi.org/10.3982/ECTA18137
Econometrica,2022,Test Design Under Falsification,Eduardo Perez and Vasiliki Skreta,"We study the optimal design of tests with manipulable inputs. Tests take a unidimensional state of the world as input and output, an informative signal to guide a receiver's approve or reject decision. The receiver wishes to only approve states that comply with her baseline standard. An agent with a preference for approval can covertly falsify the state of the world at a cost. We characterize receiver‐optimal tests and show they rely on productive falsification by compliant states. They work by setting a more stringent operational standard, and granting noncompliant states a positive approval probability to deter them from falsifying to the standard. We also study how falsification‐detection technologies improve optimal tests. They allow the designer to build an implicit cost of falsification into the test, in the form of signal devaluations. Exploiting this channel requires enriching the signal space.",https://doi.org/10.3982/ECTA16346
Econometrica,2022,"Affirmative Action in India via Vertical, Horizontal, and Overlapping Reservations",Tayfun Sönmez and M. Bumin Yenmez,"Sanctioned by its constitution, India is home to the world's most comprehensive affirmative action program, where historically discriminated groups are protected with vertical reservations implemented as “set asides,” and other disadvantaged groups are protected with horizontal reservations implemented as “minimum guarantees.” A mechanism mandated by the Supreme Court in 1995 suffers from important anomalies, triggering countless litigations in India. Foretelling a recent reform correcting the flawed mechanism, we propose the 2SMG mechanism that resolves all anomalies, and characterize it with desiderata reflecting laws of India. Subsequently rediscovered with a high court judgment and enforced in Gujarat, 2SMG is also endorsed by Saurav Yadav v. State of UP (2020), in a Supreme Court ruling that rescinded the flawed mechanism. While not explicitly enforced, 2SMG is indirectly enforced for an important subclass of applications in India, because no other mechanism satisfies the new mandates of the Supreme Court.",https://doi.org/10.3982/ECTA17788
Econometrica,2022,The Limits of ONETARY ECONOMICS: On Money as a Constraint on Market Power,Ricardo Lagos and Shengxing Zhang,"We formulate a generalization of the traditional medium‐of‐exchange function of money in contexts where there is imperfect competition in the intermediation of credit, settlement, or payment services used to conduct transactions. We find that the option to settle transactions with money strengthens the stance of sellers of goods and services in relation to intermediaries, and show this mechanism is operative even for sellers who never exercise the option to sell for money. These latent money demand considerations imply that in general, in contrast to current conventional wisdom in policy‐oriented research in monetary economics, monetary policy can remain effective through medium‐of‐exchange transmission channels—even in highly developed credit economies where the share of monetary transactions is negligible.",https://doi.org/10.3982/ECTA17319
Econometrica,2022,Testing for Differences in Stochastic Network Structure,Eric Auerbach,"How can one determine whether a treatment, such as the introduction of a social program or trade shock, alters agents' incentives to form links in a network? This paper proposes analogs of a two‐sample Kolmogorov–Smirnov test, widely used in the literature to test the null hypothesis of no treatment effects, for network data. It first specifies a testing problem in which the null hypothesis is that two networks are drawn from the same random graph model. It then describes two randomization tests based on the magnitude of the difference between the networks' adjacency matrices as measured by the 2 → 2 and ∞ → 1 operator norms. Power properties of the tests are examined analytically, in simulation, and through two real‐world applications. A key finding is that the test based on the ∞ → 1 norm can be much more powerful for the kinds of sparse and degree‐heterogeneous networks common in economics.",https://doi.org/10.3982/ECTA18093
Econometrica,2022,Signaling Under Double‐Crossing Preferences,"Chia‐Hui Chen, Junichiro Ishida and Wing Suen","This paper provides a general analysis of signaling under double‐crossing preferences with a continuum of types. There are natural economic environments where the indifference curves of two types cross twice, such that the celebrated single‐crossing property fails to hold. Equilibrium exhibits a threshold type below which types choose actions that are fully revealing and above which they pool in a pairwise fashion, with a gap separating the actions chosen by these two sets of types. The resulting signaling action is quasi‐concave in type. We also provide an algorithm to establish equilibrium existence by construction.",https://doi.org/10.3982/ECTA19210
Econometrica,2022,"Misallocation, Selection, and Productivity: A Quantitative Analysis With Panel Data From China","Tasso Adamopoulos, Loren Brandt, Jessica Leight and Diego Restuccia","We use household‐level panel data from China and a quantitative framework to document the extent and consequences of factor misallocation in agriculture. We find that there are substantial within‐village frictions in both the land and capital markets linked to land institutions in rural China that disproportionately constrain the more productive farmers. These frictions reduce aggregate agricultural productivity by affecting two key margins: (1) the allocation of resources across farmers (misallocation) and (2) the allocation of workers across sectors, in particular the type of farmers who operate in agriculture (selection). Selection substantially amplifies the productivity effect of distortionary policies by affecting occupational choices that worsen average ability in agriculture.",https://doi.org/10.3982/ECTA16598
Econometrica,2022,A Modern Gauss–Markov Theorem,Bruce E. Hansen,"This paper presents finite‐sample efficiency bounds for the core econometric problem of estimation of linear regression coefficients. We show that the classical Gauss–Markov theorem can be restated omitting the unnatural restriction to linear estimators, without adding any extra conditions. Our results are lower bounds on the variances of unbiased estimators. These lower bounds correspond to the variances of the the least squares estimator and the generalized least squares estimator, depending on the assumption on the error covariances. These results show that we can drop the label “linear estimator” from the pedagogy of the Gauss–Markov theorem. Instead of referring to these estimators as BLUE, they can legitimately be called BUE (best unbiased estimators).",https://doi.org/10.3982/ECTA19255
Econometrica,2022,Optimal Monetary Policy in Production Networks,Jennifer La'O and Alireza Tahbaz‐Salehi,"This paper studies the optimal conduct of monetary policy in a multisector economy in which firms buy and sell intermediate goods over a production network. We first provide a necessary and sufficient condition for the monetary policy's ability to implement flexible‐price equilibria in the presence of nominal rigidities and show that, generically, no monetary policy can implement the first‐best allocation. We then characterize the optimal policy in terms of the economy's production network and the extent and nature of nominal rigidities. Our characterization result yields general principles for the optimal conduct of monetary policy in the presence of input‐output linkages: it establishes that optimal policy stabilizes a price index with greater weights assigned to larger, stickier, and more upstream industries, as well as industries with less sticky upstream suppliers but stickier downstream customers. In a calibrated version of the model, we find that implementing the optimal policy can result in quantitatively meaningful welfare gains.",https://doi.org/10.3982/ECTA18627
Econometrica,2022,Long‐Run Effects of Dynamically Assigned Treatments: A New Methodology and an Evaluation of Training Effects on Earnings,Gerard J.  van den Berg and Johan Vikström,"We propose and implement a new method to estimate treatment effects in settings where individuals need to be in a certain state (e.g., unemployment) to be eligible for a treatment, treatments may commence at different points in time, and the outcome of interest is realized after the individual left the initial state. An example concerns the effect of training on earnings in subsequent employment. Any evaluation needs to take into account that some of those who are not trained at a certain time in unemployment will leave unemployment before training while others will be trained later. We are interested in effects of the treatment at a certain elapsed duration compared to “no treatment at any subsequent duration.” We prove identification under unconfoundedness and propose inverse probability weighting estimators. A key feature is that weights given to outcome observations of nontreated depend on the remaining time in the initial state. We study effects of a training program for unemployed workers in Sweden. Estimates are positive and sizeable, exceeding those obtained with common static methods. This calls for a reappraisal of training as a tool to bring unemployed back to work.",https://doi.org/10.3982/ECTA17522
Econometrica,2022,Adaptive Bayesian Estimation of Discrete‐Continuous Distributions Under Smoothness and Sparsity,Andriy Norets and Justinas Pelenis,"We consider nonparametric estimation of a mixed discrete‐continuous distribution under anisotropic smoothness conditions and a possibly increasing number of support points for the discrete part of the distribution. For these settings, we derive lower bounds on the estimation rates. Next, we consider a nonparametric mixture of normals model that uses continuous latent variables for the discrete part of the observations. We show that the posterior in this model contracts at rates that are equal to the derived lower bounds up to a log factor. Thus, Bayesian mixture of normals models can be used for (up to a log factor) optimal adaptive estimation of mixed discrete‐continuous distributions. The proposed model demonstrates excellent performance in simulations mimicking the first stage in the estimation of structural discrete choice models.",https://doi.org/10.3982/ECTA17884
Econometrica,2022,Unwilling to Train?—Firm Responses to the Colombian Apprenticeship Regulation,"Santiago Caicedo, Miguel Espinosa and Arthur Seibold","We study firm responses to a large‐scale change in apprenticeship regulation in Colombia. The reform requires firms to train, setting apprentice quotas that vary discontinuously in firm size. We document strong heterogeneity in responses across sectors, where firms in sectors with high skill requirements tend to avoid training apprentices, while firms in low‐skill sectors seek apprentices. Guided by these reduced‐form findings, we structurally estimate firms' training costs. Especially in high‐skill sectors, many firms face large training costs, limiting their willingness to train apprentices. Yet, we find substantial overall benefits of expanding apprenticeship training, in particular when the supply of trained workers increases in general equilibrium. Finally, we show that counterfactual policies taking into account heterogeneity across sectors can deliver similar benefits from training while inducing less distortions in the firm‐size distribution and in the allocation of resources across sectors.",https://doi.org/10.3982/ECTA18911
Econometrica,2022,Model and Predictive Uncertainty: A Foundation for Smooth Ambiguity Preferences,Tommaso Denti and Luciano Pomatto,"Smooth ambiguity preferences (Klibanoff, Marinacci, and Mukerji (2005)) describe a decision maker who evaluates each act f according to the twofold expectation V(f)=∫Pϕ(∫Ωu(f)dp)dμ(p) defined by a utility function u, an ambiguity index ϕ, and a belief μ over a set P of probabilities. We provide an axiomatic foundation for the representation, taking as a primitive a preference over Anscombe–Aumann acts. We study a special case where P is a subjective statistical model that is point identified, that is, the decision maker believes that the true law p∈P can be recovered empirically. Our main axiom is a joint weakening of Savage's sure‐thing principle and Anscombe–Aumann's mixture independence. In addition, we show that the parameters of the representation can be uniquely recovered from preferences, thereby making operational the separation between ambiguity attitude and perception, a hallmark feature of the smooth ambiguity representation.",https://doi.org/10.3982/ECTA18009
Econometrica,2022,Optimal Discounting,Jawwad Noor and Norio Takeoka,The agent is modeled as a current self that optimally incurs a cognitive cost of empathizing with future selves. The model unifies well‐known experimental and empirical findings in intertemporal choice and enriches the multiple selves model with a notion of self‐control. The defining feature of the model is magnitude‐decreasing impatience: greater patience toward larger rewards. Two behavioral definitions of magnitude‐decreasing impatience are provided and the model is characterized under each of them.,https://doi.org/10.3982/ECTA16050
Econometrica,2022,Discretizing Unobserved Heterogeneity,"Stéphane Bonhomme, Thibaut Lamadon and Elena Manresa","We study discrete panel data methods where unobserved heterogeneity is revealed in a first step, in environments where population heterogeneity is not discrete. We focus on two‐step grouped fixed‐effects (GFE) estimators, where individuals are first classified into groups using kmeans clustering, and the model is then estimated allowing for group‐specific heterogeneity. Our framework relies on two key properties: heterogeneity is a function—possibly nonlinear and time‐varying—of a low‐dimensional continuous latent type, and informative moments are available for classification. We illustrate the method in a model of wages and labor market participation, and in a probit model with time‐varying heterogeneity. We derive asymptotic expansions of two‐step GFE estimators as the number of groups grows with the two dimensions of the panel. We propose a data‐driven rule for the number of groups, and discuss bias reduction and inference.",https://doi.org/10.3982/ECTA15238
Econometrica,2022,Optimal Taxation and R&D Policies,"Ufuk Akcigit, Douglas Hanley and Stefanie Stantcheva","We study the optimal design of corporate taxation and R&D policies as a dynamic mechanism design problem with spillovers. Firms have heterogeneous research productivity, and that research productivity is private information. There are non‐internalized technological spillovers across firms, but the asymmetric information prevents the government from correcting them in the first best way. We highlight that key parameters for the optimal policies are (i) the relative complementarities between observable R&D investments, unobservable R&D inputs, and firm research productivity, (ii) the dispersion and persistence of firms' research productivities, and (iii) the magnitude of technological spillovers across firms. We estimate our model using firm‐level data matched to patent data and quantify the optimal policies. In the data, high research productivity firms get disproportionately higher returns to R&D investments than lower productivity firms. Very simple innovation policies, such as linear corporate taxes combined with a nonlinear R&D subsidy—which provides lower marginal subsidies at higher R&D levels—can do almost as well as the unrestricted optimal policies. Our formulas and theoretical and numerical methods are more broadly applicable to the provision of firm incentives in dynamic settings with asymmetric information and spillovers, and to firm taxation more generally.",https://doi.org/10.3982/ECTA15445
Econometrica,2022,Macro‐Finance Decoupling: Robust Evaluations of Macro Asset Pricing Models,"Xu Cheng, Winston Dou and Zhipeng Liao","This paper shows that robust inference under weak identification is important to the evaluation of many influential macro asset pricing models, including (time‐varying) rare‐disaster risk models and long‐run risk models. Building on recent developments in the conditional inference literature, we provide a novel conditional specification test by simulating the critical value conditional on a sufficient statistic. This sufficient statistic can be intuitively interpreted as a measure capturing the macroeconomic information decoupled from the underlying content of asset pricing theories. Macro‐finance decoupling is an effective way to improve the power of the specification test when asset pricing theories are difficult to refute because of a severe imbalance in the information content about the key model parameters between macroeconomic moment restrictions and asset pricing cross‐equation restrictions. We apply the proposed conditional specification test to the evaluation of a time‐varying rare‐disaster risk model and the construction of robust model uncertainty sets.",https://doi.org/10.3982/ECTA18506
Econometrica,2022,Optimal Decision Rules for Weak GMM,Isaiah Andrews and Anna Mikusheva,"This paper studies optimal decision rules, including estimators and tests, for weakly identified GMM models. We derive the limit experiment for weakly identified GMM, and propose a theoretically‐motivated class of priors which give rise to quasi‐Bayes decision rules as a limiting case. Together with results in the previous literature, this establishes desirable properties for the quasi‐Bayes approach regardless of model identification status, and we recommend quasi‐Bayes for settings where identification is a concern. We further propose weighted average power‐optimal identification‐robust frequentist tests and confidence sets, and prove a Bernstein‐von Mises‐type result for the quasi‐Bayes posterior under weak identification.",https://doi.org/10.3982/ECTA18678
Econometrica,2022,Global Banks and Systemic Debt Crises,"Juan Morelli, Pablo Ottonello and Diego J. Perez","We study the role of global financial intermediaries in international lending. We construct a model of the world economy, in which heterogeneous borrowers issue risky securities purchased by financial intermediaries. Aggregate shocks transmit internationally through financial intermediaries' net worth. The strength of this transmission is governed by the degree of frictions intermediaries face in financing their risky investments. We provide direct empirical evidence on this mechanism showing that around Lehman Brothers' bankruptcy, emerging‐market bonds held by more distressed global banks experienced larger price contractions. A quantitative analysis of the model shows that global financial intermediaries play a relevant role in driving borrowing‐cost and consumption fluctuations in emerging‐market economies, during both debt crises and regular business cycles. The portfolio of financial intermediaries and the distribution of bond holdings in the world economy are key to determine aggregate dynamics.",https://doi.org/10.3982/ECTA17433
Econometrica,2022,Range‐Dependent Attribute Weighting in Consumer Choice: An Experimental Test,Jason Somerville,"This paper investigates whether the range of an attribute's outcomes in the choice set alters its relative importance. I derive distinguishing predictions of two prominent theories of range‐dependent attribute weighting: the focusing model of Kőszegi and Szeidl (2013) and the relative thinking model of Bushong, Rabin, and Schwartzstein (2021). I test these predictions in a laboratory experiment in which I vary the prices of high‐ and low‐quality variants of multiple products. The data provide clear evidence of choice‐set dependence consistent with relative thinking: price increases that expand the range of prices in the choice set lead to more purchases. Structural estimates imply economically meaningful effect sizes: the average participant was willing to pay around 17% more when a seemingly irrelevant option is added to their choice set.",https://doi.org/10.3982/ECTA18412
Econometrica,2022,The Welfare Effects of Dynamic Pricing: Evidence From Airline Markets,Kevin R. Williams,"Airfares fluctuate due to demand shocks and intertemporal variation in willingness to pay. I estimate a model of dynamic airline pricing accounting for both sources of price adjustments using flight‐level data. I use the model estimates to evaluate the welfare effects of dynamic airline pricing. Relative to uniform pricing, dynamic pricing benefits early‐arriving, leisure consumers at the expense of late‐arriving, business travelers. Although dynamic pricing ensures seat availability for business travelers, these consumers are then charged higher prices. When aggregated over markets, welfare is higher under dynamic pricing than under uniform pricing. The direction of the welfare effect at the market level depends on whether dynamic price adjustments are mainly driven by demand shocks or by changes in the overall demand elasticity.",https://doi.org/10.3982/ECTA16180
Econometrica,2022,Are Medical Care Prices Still Declining? A Re‐Examination Based on Cost‐Effectiveness Studies,"Abe Dunn, Anne Hall and Seidu Dauda","More than two decades ago, a well‐known study on heart attack treatments provided evidence suggesting that, when appropriately adjusted for quality, medical care prices were actually declining (Cutler, McClellan, Newhouse, and Remler (1998)). Our paper revisits this subject by leveraging estimates from more than 8000 cost‐effectiveness studies across a broad range of conditions and treatments. We find large quality‐adjusted price declines associated with treatment innovations. To incorporate these quality‐adjusted indexes into an aggregate measure of inflation, we combine an unadjusted medical‐care price index, quality‐adjusted price indexes from treatment innovations, and proxies for the diffusion rate of new technologies. In contrast to official statistics that suggest medical care prices increased by 0.53 percent per year relative to economy‐wide inflation from 2000 to 2017, we find that quality‐adjusted medical care prices declined by 1.33 percent per year over the same period.",https://doi.org/10.3982/ECTA17635
Econometrica,2022,Detecting p‐Hacking,"Graham Elliott, Nikolay Kudrin and Kaspar Wüthrich","We theoretically analyze the problem of testing for p‐hacking based on distributions of p‐values across multiple studies. We provide general results for when such distributions have testable restrictions (are non‐increasing) under the null of no p‐hacking. We find novel additional testable restrictions for p‐values based on t‐tests. Specifically, the shape of the power functions results in both complete monotonicity as well as bounds on the distribution of p‐values. These testable restrictions result in more powerful tests for the null hypothesis of no p‐hacking. When there is also publication bias, our tests are joint tests for p‐hacking and publication bias. A reanalysis of two prominent data sets shows the usefulness of our new tests.",https://doi.org/10.3982/ECTA18583
Econometrica,2022,Multivariate Rational Inattention,"Jianjun Miao, Jieran Wu and Eric Young","We study optimal control problems in the multivariate linear‐quadratic‐Gaussian framework under rational inattention. We propose a three‐step procedure to solve this problem using semidefinite programming and derive the optimal signal structure without strong prior restrictions. We analyze both the transition dynamics of the optimal posterior covariance matrix and its steady state. We characterize the optimal information structure for some special cases and develop numerical algorithms for general cases. Applying our methods to solve three multivariate economic models, we obtain some results qualitatively different from the literature.",https://doi.org/10.3982/ECTA18086
Econometrica,2022,Goals and Gaps: Educational Careers of Immigrant Children,"Michela Carlana, Eliana La Ferrara and Paolo Pinotti","We study the educational choices of children of immigrants in a tracked school system. We first show that immigrants in Italy enroll disproportionately into vocational high schools, as opposed to technical and academically‐oriented ones, compared to natives of similar ability. The gap is greater for male students and it mirrors an analogous differential in grade retention. We then estimate the impact of a large‐scale, randomized intervention providing tutoring and career counseling to high‐ability immigrant students. Male treated students increase their probability of enrolling into the high track to the same level of natives, also closing the gap in grade retention. There are no significant effects on immigrant girls, who exhibit similar choices and performance as native ones in absence of the intervention. Increases in academic motivation and changes in teachers' recommendation regarding high school choice explain a sizable portion of the effect. Finally, we find positive spillovers on immigrant classmates of treated students, while there is no effect on native classmates.",https://doi.org/10.3982/ECTA17458
Econometrica,2022,"A Comment on: “Goals and Gaps: Educational Careers of Immigrant Children” by Michela Carlana, Eliana La Ferrara, Paolo Pinotti",Melissa Dell,,https://doi.org/10.3982/ECTA19520
Econometrica,2022,"A Comment on: “Goals and Gaps: Educational Careers of Immigrant Children” by Michela Carlana, Eliana La Ferrara, Paolo Pinotti",Rebecca Diamond,,https://doi.org/10.3982/ECTA19597
Econometrica,2022,"A Comment on: “Goals and Gaps: Educational Careers of Immigrant Children” by Michela Carlana, Eliana La Ferrara, Paolo Pinotti",Laura Giuliano,,https://doi.org/10.3982/ECTA19383
Econometrica,2022,Reply to: Comments on “Goals and Gaps: Educational Careers of Immigrant Children”,"Michela Carlana, Eliana La Ferrara and Paolo Pinotti",,https://doi.org/10.3982/ECTA19897
Econometrica,2022,Dynamically Aggregating Diverse Information,"Annie Liang, Xiaosheng Mu and Vasilis Syrgkanis","An agent has access to multiple information sources, each modeled as a Brownian motion whose drift provides information about a different component of an unknown Gaussian state. Information is acquired continuously—where the agent chooses both which sources to sample from, and also how to allocate attention across them—until an endogenously chosen time, at which point a decision is taken. We demonstrate conditions on the agent's prior belief under which it is possible to exactly characterize the optimal information acquisition strategy. We then apply this characterization to derive new results regarding: (1) endogenous information acquisition for binary choice, (2) the dynamic consequences of attention manipulation, and (3) strategic information provision by biased news sources.",https://doi.org/10.3982/ECTA18324
Econometrica,2022,RCTs to Scale: Comprehensive Evidence From Two Nudge Units,Stefano DellaVigna and Elizabeth Linos,"Nudge interventions have quickly expanded from academic studies to larger implementation in so‐called Nudge Units in governments. This provides an opportunity to compare interventions in research studies, versus at scale. We assemble a unique data set of 126 RCTs covering 23 million individuals, including all trials run by two of the largest Nudge Units in the United States. We compare these trials to a sample of nudge trials in academic journals from two recent meta‐analyses. In the Academic Journals papers, the average impact of a nudge is very large—an 8.7 percentage point take‐up effect, which is a 33.4% increase over the average control. In the Nudge Units sample, the average impact is still sizable and highly statistically significant, but smaller at 1.4 percentage points, an 8.0% increase. We document three dimensions which can account for the difference between these two estimates: (i) statistical power of the trials; (ii) characteristics of the interventions, such as topic area and behavioral channel; and (iii) selective publication. A meta‐analysis model incorporating these dimensions indicates that selective publication in the Academic Journals sample, exacerbated by low statistical power, explains about 70 percent of the difference in effect sizes between the two samples. Different nudge characteristics account for most of the residual difference.",https://doi.org/10.3982/ECTA18709
Econometrica,2022,Breaking Ties: Regression Discontinuity Design Meets Market Design,"Atı̇la Abdulkadı̇roğlu, Joshua Angrist, Yusuke Narita and Parag Pathak","Many schools in large urban districts have more applicants than seats. Centralized school assignment algorithms ration seats at over‐subscribed schools using randomly assigned lottery numbers, non‐lottery tie‐breakers like test scores, or both. The New York City public high school match illustrates the latter, using test scores and other criteria to rank applicants at the city's screened schools, combined with lottery tie‐breaking at the rest. We show how to identify causal effects of school attendance in such settings. Our approach generalizes regression discontinuity methods to allow for multiple treatments and multiple running variables, some of which are randomly assigned. The key to this generalization is a local propensity score that quantifies the school assignment probabilities induced by lottery and non‐lottery tie‐breakers. The utility of the local propensity score is demonstrated in an assessment of the predictive value of New York City's school report cards. Schools that earn the highest report card grade indeed improve SAT math scores and increase graduation rates, though by much less than OLS estimates suggest. Selection bias in OLS estimates of grade effects is egregious for screened schools.",https://doi.org/10.3982/ECTA17125
