journal,year,title,authors,abstract,url
Econometrica,2021,Generalized Local‐to‐Unity Models,Liyu Dou and Ulrich K. Müller,"We introduce a generalization of the popular local‐to‐unity model of time series persistence by allowing for p autoregressive (AR) roots and p − 1 moving average (MA) roots close to unity. This generalized local‐to‐unity model, GLTU(p), induces convergence of the suitably scaled time series to a continuous time Gaussian ARMA(p,p − 1) process on the unit interval. Our main theoretical result establishes the richness of this model class, in the sense that it can well approximate a large class of processes with stationary Gaussian limits that are not entirely distinct from the unit root benchmark. We show that Campbell and Yogo's (2006) popular inference method for predictive regressions fails to control size in the GLTU(2) model with empirically plausible parameter values, and we propose a limited‐information Bayesian framework for inference in the GLTU(p) model and apply it to quantify the uncertainty about the half‐life of deviations from purchasing power parity.",https://doi.org/10.3982/ECTA17944
Econometrica,2021,TV Advertising Effectiveness and Profitability: Generalizable Results From 288 Brands,"Bradley T. Shapiro, Günter J. Hitsch and Anna E. Tuchman","We estimate the distribution of television advertising elasticities and the distribution of the advertising return on investment (ROI) for a large number of products in many categories. Our results reveal substantially smaller advertising elasticities compared to the results documented in the literature, as well as a sizable percentage of statistically insignificant or negative estimates. The results are robust to functional form assumptions and are not driven by insufficient statistical power or measurement error. The ROI analysis shows negative ROIs at the margin for more than 80% of brands, implying over‐investment in advertising by most firms. Further, the overall ROI of the observed advertising schedule is only positive for one third of all brands.",https://doi.org/10.3982/ECTA17674
Econometrica,2021,Taxing Identity: Theory and Evidence From Early Islam,Mohamed Saleh and Jean Tirole,"A ruler who does not identify with a social group, whether on religious, ethnic, cultural, or socioeconomic grounds, is confronted with a trade‐off between taking advantage of the out‐group population's eagerness to maintain its identity and inducing it to “comply” (conversion, quitting, exodus, or any other way to accommodate the ruler's own identity). This paper first nests economists' extraction model, in which rulers are revenue‐maximizers, within a more general identity‐based model, in which rulers care also about inducing people to lose their identity, both in a static and an evolving environment. This paper then constructs novel data sources to test the implications of both models in the context of Egypt's conversion to Islam between 641 and 1170. The evidence supports the identity‐based model.",https://doi.org/10.3982/ECTA17265
Econometrica,2021,Present Bias,Anujit Chakraborty,"Present bias is the inclination to prefer a smaller present reward to a larger later reward, but reversing this preference when both rewards are equally delayed. Such behavior violates stationarity of temporal choices, and hence exponential discounting. This paper provides a weakening of the stationarity axiom that can accommodate present‐biased choice reversals. We call this new behavioral postulate Weak Present Bias and characterize the general class of utility functions that is consistent with it. We show that present‐biased preferences can be represented as those of a decision maker who makes her choices according to conservative present‐equivalents, in the face of uncertainty about future tastes.",https://doi.org/10.3982/ECTA16467
Econometrica,2021,Bootstrap Standard Error Estimates and Inference,Jinyong Hahn and Zhipeng Liao,"Asymptotic justification of the bootstrap often takes the form of weak convergence of the bootstrap distribution to some limit distribution. Theoretical literature recognized that the weak convergence does not imply consistency of the bootstrap second moment or the bootstrap variance as an estimator of the asymptotic variance, but such concern is not always reflected in the applied practice. We bridge the gap between the theory and practice by showing that such common bootstrap based standard error in fact leads to a potentially conservative inference.",https://doi.org/10.3982/ECTA17912
Econometrica,2021,Reputation and Sovereign Default,Manuel Amador and Christopher Phelan,"This paper presents a continuous‐time model of sovereign debt. In it, a relatively impatient sovereign government's hidden type switches back and forth between a commitment type, which cannot default, and an opportunistic type, which can, and where we assume outside lenders have particular beliefs regarding how a commitment type should borrow for any given level of debt and bond price. In any Markov equilibrium, the opportunistic type mimics the commitment type when borrowing, revealing its type only by defaulting on its debt at random times. The equilibrium features a “graduation date”: a finite amount of time since the last default, after which time reputation reaches its highest level and is unaffected by not defaulting. Before such date, not defaulting always increases the country's reputation. For countries that have recently defaulted, bond prices and the total amount of debt are increasing functions of the amount of time since the country's last default. For countries that have not recently defaulted (i.e., those that have graduated), bond prices are constant.",https://doi.org/10.3982/ECTA16685
Econometrica,2021,General Equilibrium Oligopoly and Ownership Structure,José Azar and Xavier Vives,"We develop a tractable general equilibrium framework in which firms are large and have market power with respect to both products and labor, and in which a firm's decisions are affected by its ownership structure. We characterize the Cournot–Walras equilibrium of an economy where each firm maximizes a share‐weighted average of shareholder utilities—rendering the equilibrium independent of price normalization. In a one‐sector economy, if returns to scale are non‐increasing, then an increase in “effective” market concentration (which accounts for common ownership) leads to declines in employment, real wages, and the labor share. Yet when there are multiple sectors, due to an intersectoral pecuniary externality, an increase in common ownership could stimulate the economy when the elasticity of labor supply is high relative to the elasticity of substitution in product markets. We characterize for which ownership structures the monopolistically competitive limit or an oligopolistic one is attained as the number of sectors in the economy increases. When firms have heterogeneous constant returns to scale technologies, we find that an increase in common ownership leads to markets that are more concentrated.",https://doi.org/10.3982/ECTA17906
Econometrica,2021,A Comment on: “General Equilibrium Oligopoly and Ownership Structure” by José Azar and Xavier Vives,Jan Eeckhout,,https://doi.org/10.3982/ECTA18810
Econometrica,2021,A Comment on: “General Equilibrium Oligopoly and Ownership Structure” by José Azar and Xavier Vives,Thomas Philippon,,https://doi.org/10.3982/ECTA18862
Econometrica,2021,Reply to: Comments on “General Equilibrium Oligopoly and Ownership Structure”,José Azar and Xavier Vives,,https://doi.org/10.3982/ECTA18868
Econometrica,2021,Limit Points of Endogenous Misspecified Learning,"Drew Fudenberg, Giacomo Lanzani and Philipp Strack","We study how an agent learns from endogenous data when their prior belief is misspecified. We show that only uniform Berk–Nash equilibria can be long‐run outcomes, and that all uniformly strict Berk–Nash equilibria have an arbitrarily high probability of being the long‐run outcome for some initial beliefs. When the agent believes the outcome distribution is exogenous, every uniformly strict Berk–Nash equilibrium has positive probability of being the long‐run outcome for any initial belief. We generalize these results to settings where the agent observes a signal before acting.",https://doi.org/10.3982/ECTA18508
Econometrica,2021,Optimal Asset Management Contracts With Hidden Savings,Sebastian Di Tella and Yuliy Sannikov,"We characterize optimal asset management contracts in a classic portfolio‐investment setting. When the agent has access to hidden savings, his incentives to misbehave depend on his precautionary saving motive. The contract dynamically distorts the agent's access to capital to manipulate his precautionary saving motive and reduce incentives for misbehavior. We provide a sufficient condition for the validity of the first‐order approach, which holds in the optimal contract: global incentive compatibility is ensured if the agent's precautionary saving motive weakens after bad outcomes. We extend our results to incorporate market risk, hidden investment, and renegotiation.",https://doi.org/10.3982/ECTA14929
Econometrica,2021,Finite‐Sample Optimal Estimation and Inference on Average Treatment Effects Under Unconfoundedness,Timothy Armstrong and Michal Kolesár,"We consider estimation and inference on average treatment effects under unconfoundedness conditional on the realizations of the treatment variable and covariates. Given nonparametric smoothness and/or shape restrictions on the conditional mean of the outcome variable, we derive estimators and confidence intervals (CIs) that are optimal in finite samples when the regression errors are normal with known variance. In contrast to conventional CIs, our CIs use a larger critical value that explicitly takes into account the potential bias of the estimator. When the error distribution is unknown, feasible versions of our CIs are valid asymptotically, even when n‐inference is not possible due to lack of overlap, or low smoothness of the conditional mean. We also derive the minimum smoothness conditions on the conditional mean that are necessary for n‐inference. When the conditional mean is restricted to be Lipschitz with a large enough bound on the Lipschitz constant, the optimal estimator reduces to a matching estimator with the number of matches set to one. We illustrate our methods in an application to the National Supported Work Demonstration.",https://doi.org/10.3982/ECTA16907
Econometrica,2021,Nash Equilibria on (Un)Stable Networks,Anton Badev,"In response to a change, individuals may choose to follow the responses of their friends or, alternatively, to change their friends. To model these decisions, consider a game where players choose their behaviors and friendships. In equilibrium, players internalize the need for consensus in forming friendships and choose their optimal strategies on subsets of k players—a form of bounded rationality. The k‐player consensual dynamic delivers a probabilistic ranking of a game's equilibria, and via a varying k, facilitates estimation of such games. Applying the model to adolescents' smoking suggests that: (a) the response of the friendship network to changes in tobacco price amplifies the intended effect of price changes on smoking, (b) racial desegregation of high schools decreases the overall smoking prevalence, (c) peer effect complementarities are substantially stronger between smokers compared to between nonsmokers.",https://doi.org/10.3982/ECTA12576
Econometrica,2021,Viability and Arbitrage Under Knightian Uncertainty,"Matteo Burzoni, Frank Riedel and H. Mete Soner","We reconsider the microeconomic foundations of financial economics. Motivated by the importance of Knightian uncertainty in markets, we present a model that does not carry any probabilistic structure ex ante, yet is based on a common order. We derive the fundamental equivalence of economic viability of asset prices and absence of arbitrage. We also obtain a modified version of the fundamental theorem of asset pricing using the notion of sublinear pricing measures. Different versions of the efficient market hypothesis are related to the assumptions one is willing to impose on the common order.",https://doi.org/10.3982/ECTA16535
Econometrica,2021,Aggregate Dynamics in Lumpy Economies,Isaac Baley and Andrés Blanco,How does an economy's capital respond to aggregate productivity shocks when firms make lumpy investments? We show that capital's transitional dynamics are structurally linked to two steady‐state moments: the dispersion of capital to productivity ratios—an indicator of capital misallocation—and the covariance of capital to productivity ratios with the time elapsed since their last adjustment—an indicator of asymmetric costs of upsizing and downsizing the capital stock. We compute these two sufficient statistics using data on the size and frequency of investment of Chilean plants. The empirical values indicate significant effects of aggregate productivity shocks and favor investment models with a strong downsizing rigidity and random opportunities for free adjustments.,https://doi.org/10.3982/ECTA17344
Econometrica,2021,Screening in Vertical Oligopolies,Hector Chade and Jeroen Swinkels,"A finite number of vertically differentiated firms simultaneously compete for and screen agents with private information about their payoffs. In equilibrium, higher firms serve higher types. Each firm distorts the allocation downward from the efficient level on types below a threshold, but upward above. While payoffs in this game are neither quasi‐concave nor continuous, if firms are sufficiently differentiated, then any strategy profile that satisfies a simple set of necessary conditions is a pure‐stategy equilibrium, and an equilibrium exists. A mixed‐strategy equilibrium exists even when firms are less differentiated. The welfare effects of private information are drastically different than under monopoly. The equilibrium approaches the competitive limit quickly as entry costs grow small. We solve the problem of a multi‐plant firm facing a type‐dependent outside option and use this to study the effect of mergers.",https://doi.org/10.3982/ECTA17016
Econometrica,2021,Optimal Auction Design With Common Values: An Informationally Robust Approach,Benjamin Brooks and Songzi Du,"A profit‐maximizing seller has a single unit of a good to sell. The bidders have a pure common value that is drawn from a distribution that is commonly known. The seller does not know the bidders' beliefs about the value and thinks that beliefs are designed adversarially by Nature to minimize profit. We construct a strong maxmin solution to this joint mechanism design and information design problem, consisting of a mechanism, an information structure, and an equilibrium, such that neither the seller nor Nature can move profit in their respective preferred directions, even if the deviator can select the new equilibrium. The mechanism and information structure solve a family of maxmin mechanism design and minmax information design problems, regardless of how an equilibrium is selected. The maxmin mechanism takes the form of a proportional auction: each bidder submits a one‐dimensional bid, the aggregate allocation and aggregate payment depend on the aggregate bid, and individual allocations and payments are proportional to bids. We report a number of additional properties of the maxmin mechanisms, including what happens as the number of bidders grows large and robustness with respect to the prior over the value.",https://doi.org/10.3982/ECTA16297
Econometrica,2021,A Macroeconomic Model With Financially Constrained Producers and Intermediaries,"Vadim Elenev, Tim Landvoigt and Stijn Van Nieuwerburgh","How much capital should financial intermediaries hold? We propose a general equilibrium model with a financial sector that makes risky long‐term loans to firms, funded by deposits from savers. Government guarantees create a role for bank capital regulation. The model captures the sharp and persistent drop in macro‐economic aggregates and credit provision as well as the sharp change in credit spreads observed during financial crises. Policies requiring intermediaries to hold more capital reduce financial fragility, reduce the size of the financial and non‐financial sectors, and lower intermediary profits. They redistribute wealth from savers to the owners of banks and non‐financial firms. Pre‐crisis capital requirements are close to optimal. Counter‐cyclical capital requirements increase welfare.",https://doi.org/10.3982/ECTA16438
Econometrica,2021,Inference for Iterated GMM Under Misspecification,Bruce E. Hansen and Seojeong Lee,"This paper develops inference methods for the iterated overidentified Generalized Method of Moments (GMM) estimator. We provide conditions for the existence of the iterated estimator and an asymptotic distribution theory, which allows for mild misspecification. Moment misspecification causes bias in conventional GMM variance estimators, which can lead to severely oversized hypothesis tests. We show how to consistently estimate the correct asymptotic variance matrix. Our simulation results show that our methods are properly sized under both correct specification and mild to moderate misspecification. We illustrate the method with an application to the model of Acemoglu, Johnson, Robinson, and Yared (2008).",https://doi.org/10.3982/ECTA16274
Econometrica,2021,Salvaging Falsified Instrumental Variable Models,Matthew Masten and Alexandre Poirier,"What should researchers do when their baseline model is falsified? We recommend reporting the set of parameters that are consistent with minimally nonfalsified models. We call this the falsification adaptive set (FAS). This set generalizes the standard baseline estimand to account for possible falsification. Importantly, it does not require the researcher to select or calibrate sensitivity parameters. In the classical linear IV model with multiple instruments, we show that the FAS has a simple closed‐form expression that only depends on a few 2SLS coefficients. We apply our results to an empirical study of roads and trade. We show how the FAS complements traditional overidentification tests by summarizing the variation in estimates obtained from alternative nonfalsified models.",https://doi.org/10.3982/ECTA17969
Econometrica,2021,Asset Pricing With Endogenously Uninsurable Tail Risk,Hengjie Ai and Anmol Bhandari,"This paper studies asset pricing and labor market dynamics when idiosyncratic risk to human capital is not fully insurable. Firms use long‐term contracts to provide insurance to workers, but neither side can fully commit; furthermore, owing to costly and unobservable retention effort, worker‐firm relationships have endogenous durations. Uninsured tail risk in labor earnings arises as a part of an optimal risk‐sharing scheme. In equilibrium, exposure to the tail risk generates higher aggregate risk premia and higher return volatility. Consistent with data, firm‐level labor share predicts both future returns and pass‐throughs of firm‐level shocks to labor compensation.",https://doi.org/10.3982/ECTA15142
Econometrica,2021,Strategic Analysis of Auctions,Robert Wilson,,https://doi.org/10.3982/ECTA19347
Econometrica,2021,Equitable Voting Rules,"Laurent Bartholdi, Wade Hann‐Caruthers, Maya Josyula, Omer Tamuz and Leeat Yariv","May's theorem (1952), a celebrated result in social choice, provides the foundation for majority rule. May's crucial assumption of symmetry, often thought of as a procedural equity requirement, is violated by many choice procedures that grant voters identical roles. We show that a weakening of May's symmetry assumption allows for a far richer set of rules that still treat voters equally. We show that such rules can have minimal winning coalitions comprising a vanishing fraction of the population, but not less than the square root of the population size. Methodologically, we introduce techniques from group theory and illustrate their usefulness for the analysis of social choice questions.",https://doi.org/10.3982/ECTA17032
Econometrica,2021,Spurious Factor Analysis,Alexei Onatski and Chen Wang,"This paper draws parallels between the principal components analysis of factorless high‐dimensional nonstationary data and the classical spurious regression. We show that a few of the principal components of such data absorb nearly all the data variation. The corresponding scree plot suggests that the data contain a few factors, which is corroborated by the standard panel information criteria. Furthermore, the Dickey–Fuller tests of the unit root hypothesis applied to the estimated “idiosyncratic terms” often reject, creating an impression that a few factors are responsible for most of the nonstationarity in the data. We warn empirical researchers of these peculiar effects and suggest to always compare the analysis in levels with that in differences.",https://doi.org/10.3982/ECTA16703
Econometrica,2021,Selecting Applicants,Alex Frankel,"A firm selects applicants to hire based on hard information, such as a test result, and soft information, such as a manager's evaluation of an interview. The contract that the firm offers to the manager can be thought of as a restriction on acceptance rates as a function of test results. I characterize optimal acceptance rate functions both when the firm knows the manager's mix of information and biases and when the firm is uncertain. These contracts may admit a simple implementation in which the manager can accept any set of applicants with a sufficiently high average test score.",https://doi.org/10.3982/ECTA15510
Econometrica,2021,Learning From Coworkers,"Gregor Jarosch, Ezra Oberfield and Esteban Rossi‐Hansberg","We investigate learning at the workplace. To do so, we use German administrative data that contain information on the entire workforce of a sample of establishments. We document that having more‐highly‐paid coworkers is strongly associated with future wage growth, particularly if those workers earn more. Motivated by this fact, we propose a dynamic theory of a competitive labor market where firms produce using teams of heterogeneous workers that learn from each other. We develop a methodology to structurally estimate knowledge flows using the full‐richness of the German employer‐employee matched data. The methodology builds on the observation that a competitive labor market prices coworker learning. Our quantitative approach imposes minimal restrictions on firms' production functions, can be implemented on a very short panel, and allows for potentially rich and flexible coworker learning functions. In line with our reduced‐form results, learning from coworkers is significant, particularly from more knowledgeable coworkers. We show that between 4 and 9% of total worker compensation is in the form of learning and that inequality in total compensation is significantly lower than inequality in wages.",https://doi.org/10.3982/ECTA16915
Econometrica,2021,Information Technology and Government Decentralization: Experimental Evidence From Paraguay,"Ernesto Dal Bó, Frederico Finan, Nicholas Y. Li and Laura Schechter",Standard models of hierarchy assume that agents and middle managers are better informed than principals. We estimate the value of the informational advantage held by supervisors—middle managers—when ministerial leadership—the principal—introduced a new monitoring technology aimed at improving the performance of agricultural extension agents (AEAs) in rural Paraguay. Our approach employs a novel experimental design that elicited treatment‐priority rankings from supervisors before randomization of treatment. We find that supervisors have valuable information—they prioritize AEAs who would be more responsive to the monitoring treatment. We develop a model of monitoring under different scales of treatment roll‐out and different treatment allocation rules. We semiparametrically estimate marginal treatment effects (MTEs) to demonstrate that the value of information and the benefits to decentralizing treatment decisions depend crucially on the sophistication of the principal and on the scale of roll‐out.,https://doi.org/10.3982/ECTA17497
Econometrica,2021,Micro Data and Macro Technology,Ezra Oberfield and Devesh Raval,"We develop a framework to estimate the aggregate capital‐labor elasticity of substitution by aggregating the actions of individual plants. The aggregate elasticity reflects substitution within plants and reallocation across plants; the extent of heterogeneity in capital intensities determines their relative importance. We use micro data on the cross‐section of plants to build up to the aggregate elasticity at a point in time. Interpreting our econometric estimates through the lens of several different models, we find that the aggregate elasticity for the U.S. manufacturing sector is in the range of 0.5–0.7, and has declined slightly since 1970. We use our estimates to measure the bias of technical change and assess the decline in labor's share of income in the U.S. manufacturing sector. Mechanisms that rely on changes in the relative supply of factors, such as an acceleration of capital accumulation, cannot account for the decline.",https://doi.org/10.3982/ECTA12807
Econometrica,2021,Theory of Weak Identification in Semiparametric Models,Tetsuya Kaji,"We provide general formulation of weak identification in semiparametric models and an efficiency concept. Weak identification occurs when a parameter is weakly regular, that is, when it is locally homogeneous of degree zero. When this happens, consistent or equivariant estimation is shown to be impossible. We then show that there exists an underlying regular parameter that fully characterizes the weakly regular parameter. While this parameter is not unique, concepts of sufficiency and minimality help pin down a desirable one. If estimation of minimal sufficient underlying parameters is inefficient, it introduces noise in the corresponding estimation of weakly regular parameters, whence we can improve the estimators by local asymptotic Rao–Blackwellization. We call an estimator weakly efficient if it does not admit such improvement. New weakly efficient estimators are presented in linear IV and nonlinear regression models. Simulation of a linear IV model demonstrates how 2SLS and optimal IV estimators are improved.",https://doi.org/10.3982/ECTA16413
Econometrica,2021,Reasonable Doubt: Experimental Detection of Job‐Level Employment Discrimination,Patrick Kline and Christopher Walters,"This paper develops methods for detecting discrimination by individual employers using correspondence experiments that send fictitious resumes to real job openings. We establish identification of higher moments of the distribution of job‐level callback rates as a function of the number of resumes sent to each job and propose shape‐constrained estimators of these moments. Applying our methods to three experimental data sets, we find striking job‐level heterogeneity in the extent to which callback probabilities differ by race or sex. Estimates of higher moments reveal that while most jobs barely discriminate, a few discriminate heavily. These moment estimates are then used to bound the share of jobs that discriminate and the posterior probability that each individual job is engaged in discrimination. In a recent experiment manipulating racially distinctive names, we find that at least 85% of jobs that contact both of two white applications and neither of two black applications are engaged in discrimination. To assess the potential value of our methods for regulators, we consider the accuracy of decision rules for investigating suspicious callback behavior in various experimental designs under a simple two‐type model that rationalizes the experimental data. Though we estimate that only 17% of employers discriminate on the basis of race, we find that an experiment sending 10 applications to each job would enable detection of 7–10% of discriminatory jobs while yielding Type I error rates below 0.2%. A minimax decision rule acknowledging partial identification of the distribution of callback rates yields only slightly fewer investigations than a Bayes decision rule based on the two‐type model. These findings suggest illegal labor market discrimination can be reliably monitored with relatively small modifications to existing correspondence designs.",https://doi.org/10.3982/ECTA17489
Econometrica,2021,Long‐Term Contracting With Time‐Inconsistent Agents,Daniel Gottlieb and Xingtan Zhang,"We study contracts between naive present‐biased consumers and risk‐neutral firms. We show that the welfare loss from present bias vanishes as the contracting horizon grows. This is true both when bargaining power is on the consumers' and on the firms' side, when consumers cannot commit to long‐term contracts, and when firms do not know the consumers' naiveté. However, the welfare loss from present bias does not vanish when firms do not know the consumers' present bias or when they cannot offer exclusive contracts.",https://doi.org/10.3982/ECTA17126
Econometrica,2021,Model Selection for Treatment Choice: Penalized Welfare Maximization,Eric Mbakop and Max Tabord‐Meehan,"This paper studies a penalized statistical decision rule for the treatment assignment problem. Consider the setting of a utilitarian policy maker who must use sample data to allocate a binary treatment to members of a population, based on their observable characteristics. We model this problem as a statistical decision problem where the policy maker must choose a subset of the covariate space to assign to treatment, out of a class of potential subsets. We focus on settings in which the policy maker may want to select amongst a collection of constrained subset classes: examples include choosing the number of covariates over which to perform best‐subset selection, and model selection when approximating a complicated class via a sieve. We adapt and extend results from statistical learning to develop the Penalized Welfare Maximization (PWM) rule. We establish an oracle inequality for the regret of the PWM rule which shows that it is able to perform model selection over the collection of available classes. We then use this oracle inequality to derive relevant bounds on maximum regret for PWM. An important consequence of our results is that we are able to formalize model‐selection using a “holdout” procedure, where the policy maker would first estimate various policies using half of the data, and then select the policy which performs the best when evaluated on the other half of the data.",https://doi.org/10.3982/ECTA16437
Econometrica,2021,Errors in the Dependent Variable of Quantile Regression Models,"Jerry Hausman, Haoyang Liu, Ye Luo and Christopher Palmer","We study the consequences of measurement error in the dependent variable of random‐coefficients models, focusing on the particular case of quantile regression. The popular quantile regression estimator of Koenker and Bassett (1978) is biased if there is an additive error term. Approaching this problem as an errors‐in‐variables problem where the dependent variable suffers from classical measurement error, we present a sieve maximum likelihood approach that is robust to left‐hand‐side measurement error. After providing sufficient conditions for identification, we demonstrate that when the number of knots in the quantile grid is chosen to grow at an adequate speed, the sieve‐maximum‐likelihood estimator is consistent and asymptotically normal, permitting inference via bootstrapping. Monte Carlo evidence verifies our method outperforms quantile regression in mean bias and MSE. Finally, we illustrate our estimator with an application to the returns to education highlighting changes over time in the returns to education that have previously been masked by measurement‐error bias.",https://doi.org/10.3982/ECTA14667
Econometrica,2021,Quantile Factor Models,"Liang Chen, Juan Dolado and Jesus Gonzalo","Quantile factor models (QFM) represent a new class of factor models for high‐dimensional panel data. Unlike approximate factor models (AFM), which only extract mean factors, QFM also allow unobserved factors to shift other relevant parts of the distributions of observables. We propose a quantile regression approach, labeled Quantile Factor Analysis (QFA), to consistently estimate all the quantile‐dependent factors and loadings. Their asymptotic distributions are established using a kernel‐smoothed version of the QFA estimators. Two consistent model selection criteria, based on information criteria and rank minimization, are developed to determine the number of factors at each quantile. QFA estimation remains valid even when the idiosyncratic errors exhibit heavy‐tailed distributions. An empirical application illustrates the usefulness of QFA by highlighting the role of extra factors in the forecasts of U.S. GDP growth and inflation rates using a large set of predictors.",https://doi.org/10.3982/ECTA15746
Econometrica,2021,Strategic Sample Selection,"Alfredo Di Tillio, Marco Ottaviani and Peter Sørensen","Are the highest sample realizations selected from a larger presample more or less informative than the same amount of random data? Developing multivariate accuracy for interval dominance ordered preferences, we show that sample selection always benefits (or always harms) a decision maker if the reverse hazard rate of the data distribution is log‐supermodular (or log‐submodular), as in location experiments with normal noise. We find nonpathological conditions under which the information contained in the winning bids of a symmetric auction decreases in the number of bidders. Exploiting extreme value theory, we quantify the limit amount of information revealed when the presample size (number of bidders) goes to infinity. In a model of equilibrium persuasion with costly information, we derive implications for the optimal design of selected experiments when selection is made by an examinee, a biased researcher, or contending sides with the peremptory challenge right to eliminate a number of jurors.",https://doi.org/10.3982/ECTA17288
Econometrica,2021,Local Projections and VARs Estimate the Same Impulse Responses,Mikkel Plagborg‐Møller and Christian Wolf,"We prove that local projections (LPs) and Vector Autoregressions (VARs) estimate the same impulse responses. This nonparametric result only requires unrestricted lag structures. We discuss several implications: (i) LP and VAR estimators are not conceptually separate procedures; instead, they are simply two dimension reduction techniques with common estimand but different finite‐sample properties. (ii) VAR‐based structural identification—including short‐run, long‐run, or sign restrictions—can equivalently be performed using LPs, and vice versa. (iii) Structural estimation with an instrument (proxy) can be carried out by ordering the instrument first in a recursive VAR, even under noninvertibility. (iv) Linear VARs are as robust to nonlinearities as linear LPs.",https://doi.org/10.3982/ECTA17813
Econometrica,2021,Intergenerational Mobility in Africa,"Alberto Alesina, Sebastian Hohmann, Stelios Michalopoulos and Elias Papaioannou","We examine intergenerational mobility (IM) in educational attainment in Africa since independence using census data. First, we map IM across 27 countries and more than 2800 regions, documenting wide cross‐country and especially within‐country heterogeneity. Inertia looms large as differences in the literacy of the old generation explain about half of the observed spatial disparities in IM. The rural‐urban divide is substantial. Though conspicuous in some countries, there is no evidence of systematic gender gaps in IM. Second, we characterize the geography of IM, finding that colonial investments in railroads and Christian missions, as well as proximity to capitals and the coastline are the strongest correlates. Third, we ask whether the regional differences in mobility reflect spatial sorting or their independent role. To isolate the two, we focus on children whose families moved when they were young. Comparing siblings, looking at moves triggered by displacement shocks, and using historical migrations to predict moving‐families' destinations, we establish that, while selection is considerable, regional exposure effects are at play. An extra year spent in a high‐mobility region before the age of 12 (and after 5) significantly raises the likelihood for children of uneducated parents to complete primary school. Overall, the evidence suggests that geographic and historical factors laid the seeds for spatial disparities in IM that are cemented by sorting and the independent impact of regions.",https://doi.org/10.3982/ECTA17018
Econometrica,2021,Equilibrium Allocations Under Alternative Waitlist Designs: Evidence From Deceased Donor Kidneys,"Nikhil Agarwal, Itai Ashlagi, Michael A. Rees, Paulo Somaini and Daniel Waldinger","Waitlists are often used to ration scarce resources, but the trade‐offs in designing these mechanisms depend on agents' preferences. We study equilibrium allocations under alternative designs for the deceased donor kidney waitlist. We model the decision to accept an organ or wait for a preferable one as an optimal stopping problem and estimate preferences using administrative data from the New York City area. Our estimates show that while some kidney types are desirable for all patients, there is substantial match‐specific heterogeneity in values. We then develop methods to evaluate alternative mechanisms, comparing their effects on patient welfare to an equivalent change in donor supply. Past reforms to the kidney waitlist primarily resulted in redistribution, with similar welfare and organ discard rates to the benchmark first‐come, first‐served mechanism. These mechanisms and other commonly studied theoretical benchmarks remain far from optimal. We design a mechanism that increases patient welfare by the equivalent of an 18.2% increase in donor supply.",https://doi.org/10.3982/ECTA17017
Econometrica,2021,A Preferred‐Habitat Model of the Term Structure of Interest Rates,Dimitri Vayanos and Jean‐Luc Vila,"We model the term structure of interest rates that results from the interaction between investors with preferences for specific maturities and risk‐averse arbitrageurs. Shocks to the short rate are transmitted to long rates through arbitrageurs' carry trades. Arbitrageurs earn rents from transmitting the shocks through bond risk premia that relate positively to the slope of the term structure. When the short rate is the only risk factor, changes in investor demand have the same relative effect on interest rates across maturities regardless of the maturities where they originate. When investor demand is also stochastic, demand effects become more localized. A calibration indicates that long rates underreact to forward‐guidance announcements about short rates. Large‐scale asset purchases can be more effective in moving long rates, especially if they are concentrated at long maturities.",https://doi.org/10.3982/ECTA17440
Econometrica,2021,Adaptive Treatment Assignment in Experiments for Policy Choice,Maximilian Kasy and Anja Sautmann,"Standard experimental designs are geared toward point estimation and hypothesis testing, while bandit algorithms are geared toward in‐sample outcomes. Here, we instead consider treatment assignment in an experiment with several waves for choosing the best among a set of possible policies (treatments) at the end of the experiment. We propose a computationally tractable assignment algorithm that we call “exploration sampling,” where assignment probabilities in each wave are an increasing concave function of the posterior probabilities that each treatment is optimal. We prove an asymptotic optimality result for this algorithm and demonstrate improvements in welfare in calibrated simulations over both non‐adaptive designs and bandit algorithms. An application to selecting between six different recruitment strategies for an agricultural extension service in India demonstrates practical feasibility.",https://doi.org/10.3982/ECTA17527
Econometrica,2021,Policy Learning With Observational Data,Susan Athey and Stefan Wager,"In many areas, practitioners seek to use observational data to learn a treatment assignment policy that satisfies application‐specific constraints, such as budget, fairness, simplicity, or other functional form constraints. For example, policies may be restricted to take the form of decision trees based on a limited set of easily observable individual characteristics. We propose a new approach to this problem motivated by the theory of semiparametrically efficient estimation. Our method can be used to optimize either binary treatments or infinitesimal nudges to continuous treatments, and can leverage observational data where causal effects are identified using a variety of strategies, including selection on observables and instrumental variables. Given a doubly robust estimator of the causal effect of assigning everyone to treatment, we develop an algorithm for choosing whom to treat, and establish strong guarantees for the asymptotic utilitarian regret of the resulting policy.",https://doi.org/10.3982/ECTA15732
Econometrica,2021,Instability of Centralized Markets,Ahmad Peivandi and Rakesh V. Vohra,"Centralized markets reduce search for buyers and sellers. Their “thickness” increases the chance of order execution at nearly competitive prices. In spite of the incentives to consolidate, some markets, securities markets and on‐line advertising being the most notable, are fragmented into multiple trading venues. We argue that fragmentation is an inevitable feature of any centralized market except in special circumstances.",https://doi.org/10.3982/ECTA15579
