journal,year,title,authors,abstract,url
AEJ: Economic Policy,2023,Coase and Cap-and-Trade: Evidence on the Independence Property from the European Carbon Market,Aleksandar Zaklan,"I examine the Coasean independence property in a large multinational cap-and-trade scheme for greenhouse gas emissions, the EU Emissions Trading System. I analyze whether emissions of power producers are independent from allowance allocations by leveraging a change in allocation policy for a difference-in-difference strategy. The evidence suggests that the independence property holds overall and for larger emitters and that firms respond to the loss in allocation by increasing allowance purchases. Suggestive evidence for small emitters indicates that trading costs or behavioral bias distorts their emission decisions. However, their small emission share leaves the independence property intact at the sector level.",https://www.aeaweb.org/doi/10.1257/pol.20210028
AEJ: Economic Policy,2023,Housing in Medicaid: Should It Really Change?,Bertrand Achou,"Housing is mostly exempted from Medicaid and Supplemental Social Insurance means tests. Reforms of this special treatment have been debated, but little is known about its costs, benefits, and redistributive implications. I estimate a life cycle model of single retirees accounting for this exemption. It shows that the homestead exemption explains important patterns of Medicaid recipiency and that it is highly valued. It also shows that estate recovery could cover most of its costs with possibly limited negative welfare consequences. Finally, the model predicts that removing the homestead exemption or enforcing estate recovery programs would reduce redistribution toward lower-income retirees.",https://www.aeaweb.org/doi/10.1257/pol.20200178
AEJ: Economic Policy,2023,The Effect of Early Childhood Education on Adult Criminality: Evidence from the 1960s through 1990s,"John Anders, Andrew C. Barr and Alexander A. Smith","We compare the effects of early childhood education on adult criminal behavior across time periods, using administrative crime data that provide significant precision advantages over existing work. We find that improvements in early childhood education led to large (20 percent) reductions in later criminal behavior, reductions that far exceed those implied by estimates of test score gains in prior studies. While the benefits generated account for a large portion of the costs of the education provided, we find substantial relative gains from the targeting of funds to high-poverty areas and areas without existing access to subsidized care.",https://www.aeaweb.org/doi/10.1257/pol.20200660
AEJ: Economic Policy,2023,Exploring Residual Profit Allocation,"Sebastian Beer, Ruud  de Mooij, Shafik Hebous, Michael Keen and Li Liu","Residual profit allocation (RPA) schemes have come to prominence in discussions of international tax reform but with almost nothing known about their economic impact. These schemes tax multinationals by allocating their ""routine"" profits to source countries and sharing their remaining ""residual"" profit across countries on some formulaic basis. This paper explores the implications, conceptual and empirical, of moving to some form of RPA. Residual profits are estimated to be substantial and concentrated in relatively few multinational enterprises. The impact on tax revenue appears beneficial for developing countries. Aggregate production efficiency is unlikely to increase unless routine profits are lightly taxed.",https://www.aeaweb.org/doi/10.1257/pol.20200212
AEJ: Economic Policy,2023,Tax Audits as Scarecrows: Evidence from a Large-Scale Field Experiment,"Marcelo Bergolo, Rodrigo Ceni, Guillermo Cruces, Matias Giaccobasso and Ricardo Perez-Truglia","The canonical model of Allingham and Sandmo (1972) predicts that firms evade taxes by optimally trading off between the costs and benefits of evasion. However, there is no direct evidence that firms react to audits in this way. We conducted a large-scale field experiment in collaboration with a tax authority to address this question. We sent letters to 20,440 small- and medium-sized firms that collectively paid more than US$200 million in taxes per year. We find that providing information about audits significantly affected tax compliance but in a manner that was inconsistent with Allingham and Sandmo (1972).",https://www.aeaweb.org/doi/10.1257/pol.20200321
AEJ: Economic Policy,2023,The Employment Effects of Countercyclical Public Investments,Lukas Buchheim and Martin Watzinger,"This paper estimates the causal impact of a sizable German public investment program on employment at the county level. The program focused on improving the energy efficiency of school buildings, making it possible to use the number of schools as an instrument for investments. It also enforced tight deadlines, reducing potential implementation lags. The program was cost-effective, creating, on average, one job for one year for an investment of €24,000. The employment gains are detectable after nine months and are accompanied by an unemployment reduction amounting to half of the job creation. Employment grew predominately in the directly affected industries.",https://www.aeaweb.org/doi/10.1257/pol.20180323
AEJ: Economic Policy,2023,SOEs and Soft Incentive Constraints in State Bank Lending,"Yiming Cao, Raymond Fisman, Hui Lin and Yongxiang Wang","We study how Chinese state bank managers' lending incentives impact lending to state-owned enterprises (SOEs). We show lending quantity increases and quality decreases at month's end, indicating monthly lending targets that decrease lending standards. Increased quantity comes from both SOEs and private lending, whereas decreased quality is from only SOEs, which continue to receive loans even after prior defaults (particularly at month's end). We suggest that SOE lending may thus be beneficial for state bank managers, who lend to delinquent state enterprises to meet targets, which in turn may exacerbate SOEs' soft budget constraints.",https://www.aeaweb.org/doi/10.1257/pol.20200873
AEJ: Economic Policy,2023,"Economic Effects of Environmental Crises: Evidence from Flint, Michigan","Peter Christensen, David A. Keiser and Gabriel E. Lade","In April 2014 Flint, Michigan switched its drinking water supply from the Detroit water system to the Flint River as a temporary means to save $5 million. Over 18 months it was revealed that the switch exposed residents to dangerous levels of lead, culminating in an emergency declaration in October 2015. This paper examines the impact of this crisis on the Flint housing market. The value of Flint's housing stock has fallen by $520 million to $559 million despite over $400 million in remediation spending. Home prices remain depressed through August 2019, 16 months after the water was declared safe for consumption.",https://www.aeaweb.org/doi/10.1257/pol.20190391
AEJ: Economic Policy,2023,The Extension of Credit with Nonexclusive Contracts and Sequential Banking Externalities,"Giacomo De Giorgi, Andres Drenik and Enrique Seira Bejarano","Nonexclusive sequential borrowing can increase default and impose externalities on prior lenders. We document that sequential banking is pervasive with substantial effects. Using credit card applications from a large bank and data on the applicants' entire loan portfolios, we find that an additional credit line causes a 5.9 percentage point decline in default for high-score borrowers on previous loans. However, for low-score borrowers, it causes a 19 percentage point increase. The former use the new credit to smooth payments on preexisting loans, while the latter increase their total debt. These results have implications for ""no-universal-default"" regulation and financial inclusion.",https://www.aeaweb.org/doi/10.1257/pol.20200220
AEJ: Economic Policy,2023,Expanding Access to Clean Water for the Rural Poor: Experimental Evidence from Malawi,"Pascaline Dupas, Basimenye Nhlema, Zachary Wagner, Aaron Wolf and Emily Wroe","Data from an 18-month randomized trial show large and sustained impacts on water purification and child health of a program providing monthly coupons for free water treatment solution to households with young children. The program is more effective and much more cost effective than asking Community Health Workers (CHWs) to distribute free chlorine to households during routine monthly visits. This is because only 40 percent of households use free chlorine, targeting through CHWs is worse than self-targeting through coupon redemption, and water treatment promotion by CHWs does not increase chlorine use among beneficiaries of free chlorine.",https://www.aeaweb.org/doi/10.1257/pol.20210121
AEJ: Economic Policy,2023,Employed in a SNAP? The Impact of Work Requirements on Program Participation and Labor Supply,"Colin Gray, Adam Leive, Elena Prager, Kelsey Pukelis and Mary Zaki","Work requirements are common in US safety net programs. Evidence remains limited, however, on the extent to which work requirements increase economic self-sufficiency or screen out vulnerable individuals. Using linked administrative data on food stamps (SNAP) and earnings with a regression discontinuity design, we find robust evidence that work requirements increase program exits by 23 percentage points (64 percent) among incumbent participants. Overall program participation among adults who are subject to work requirements is reduced by 53 percent. Homeless adults are disproportionately screened out. We find no effects on employment and suggestive evidence of increased earnings in some specifications.",https://www.aeaweb.org/doi/10.1257/pol.20200561
AEJ: Economic Policy,2023,Implications of Tax Loss Asymmetry for Owners of S Corporations,"Lucas Goodman, Elena Patel and Molly Saunders-Scott","We study tax loss asymmetry for S corporate owners. These owners use most losses contemporaneously, reducing the tax asymmetry compared to C corporations. However, these owners face distortions due to the progressive individual tax schedule. The value of this asymmetry is approximately $3.5 billion per year. We find that this asymmetry creates disincentives for risky investment and causes allocative inefficiencies among loss and gains owners. Finally, we simulate the effects of certain provisions of the Tax Cuts and Jobs Act; we estimate that these provisions—especially section 199A—reduce the behavioral distortions of the asymmetry for S corporate owners.",https://www.aeaweb.org/doi/10.1257/pol.20200311
AEJ: Economic Policy,2023,Health Effects of Increasing Income for the Elderly: Evidence from a Chilean Pension Program,"Enrico Miglino, Nicolás Navarrete H., Gonzalo Navarrete H. and Pablo Navarrete H.","We estimate the effect of a permanent income increase on the health outcomes of the elderly poor. Our regression discontinuity design exploits an eligibility cutoff in a Chilean basic pension program that grants monthly payments to retirees without a contributory pension. Using administrative data, we find that four years after applying, basic pension recipients are 2.7 percentage points less likely to have died. Survey evidence suggests an increase in food consumption and visits to health centers as relevant drivers of the mortality reduction.",https://www.aeaweb.org/doi/10.1257/pol.20200076
AEJ: Economic Policy,2023,The Economic Consequences of Being Denied an Abortion,"Sarah Miller, Laura Wherry and Diana Greene Foster","This paper evaluates the financial and economic consequences of being denied an abortion. We link credit report data to the Turnaway Study, which collected high-quality, longitudinal data on women receiving or being denied a wanted abortion in the United States. We compare financial outcomes over a ten-year period for women who had pregnancies just above and below a gestational age limit allowing for a wanted abortion. Outcomes evolved similarly for the two groups prior to the abortion encounter. Following the encounter, women who were denied an abortion experience a large increase in financial distress that remains for several years.",https://www.aeaweb.org/doi/10.1257/pol.20210159
AEJ: Economic Policy,2023,School Boards and Education Production: Evidence from Randomized Ballot Order,Ying Shi and John Singleton,"We examine the causal influence of educators elected to the school board on local education production. The key empirical challenge is that school board composition is endogenously determined through the electoral process. To overcome this, we develop a novel research design that leverages California's randomized assignment of the order that candidate names appear on election ballots. We find that an additional educator elected to the school board reduces charter schooling and increases teacher salaries in the school district relative to other board members. We interpret these findings as consistent with educator board members shifting bargaining in favor of teachers' unions.",https://www.aeaweb.org/doi/10.1257/pol.20200435
AEJ: Economic Policy,2023,What Does a Provider Network Do? Evidence from Random Assignment in Medicaid Managed Care,Jacob Wallace,"Leveraging the random assignment of over 50,000 Medicaid enrollees in New York, I present causal evidence that narrower networks are a blunt instrument for reducing health care spending. While narrower networks constrain spending, they do so by generating hassle costs that reduce quantity, with modest effects on prices paid to providers. Enrollees assigned to narrower networks use fewer of both needed and unneeded services and are less satisfied with their plans. Using my causal estimates to construct counterfactuals, I identify an alternative assignment policy that reduces spending without harming satisfaction by matching consumers with narrower networks that include their providers.",https://www.aeaweb.org/doi/10.1257/pol.20210162
AEJ: Economic Policy,2023,"Student Performance, Peer Effects, and Friend Networks: Evidence from a Randomized Peer Intervention","Jia Wu, Junsen Zhang and Chunchao Wang","We estimate the effects of an educational peer intervention in which previously high- and low-achieving students are randomly paired as deskmates in elementary schools in China. Our treatment boosts the mathematics scores of the low-achieving students. Moreover, the treatment enhances the extraversion and agreeableness of high- and low-achieving students, thereby providing evidence that peers can influence personality traits. The positive treatment effects can be attributed to the deskmate-level peer effects. We document friend network structure changes and present additional evidence on how friendship ties help us better understand the mechanisms behind peer effects.",https://www.aeaweb.org/doi/10.1257/pol.20200563
