journal,year,title,authors,abstract,url
AEJ: Economic Policy,2024,The Indirect Fiscal Benefits of Low-Skilled Immigration,Mark Colas and Dominik Sachs,Low-skilled immigrants indirectly affect public finances through their effect on resident wages and labor supply. We operationalize this indirect fiscal effect in a model of immigration and the labor market. We derive closed-form expressions for this effect in terms of estimable statistics. An empirical quantification for the United States reveals an indirect fiscal benefit for one average low-skilled immigrant of roughly $750 annually. The indirect fiscal benefit may outweigh the negative direct fiscal effect that has previously been documented. This challenges the perception of low-skilled immigration as a fiscal burden.,https://www.aeaweb.org/doi/10.1257/pol.20220176
AEJ: Economic Policy,2024,"Local Retail Prices, Product Variety, and Neighborhood Change","Fernando Borraz, Felipe Carozzi, Nicolás González- Pampillón and Leandro Zipitria","We study how local grocery markets within a city are affected by changes in housing markets. Our empirical strategy exploits a shift in the spatial distribution of construction activity induced by a large-scale, place-based tax exemption in the city of Montevideo. The introduction of new housing stock induced by the policy causes a reduction in grocery prices of 2.3 percent and an increase in locally available product varieties. Using insights from a multiproduct model of imperfect competition and estimates for different types of stores, we show these changes are the result of incumbents' response to an increase in local demand.",https://www.aeaweb.org/doi/10.1257/pol.20210817
AEJ: Economic Policy,2024,Behavioral Responses to State Income Taxation of High Earners: Evidence from California,Joshua Rauh and Ryan Shyu,"Using administrative data, we analyze the response to Proposition 30, a 2012 measure that increased California marginal tax rates by up to 3 percentage points for high-income households. Relative to baseline departure rates, an additional 0.8 percent of the residential tax base that landed in the top bracket left California in 2013. Using matched out-of-state taxpayers as controls reveals an income elasticity with respect to the marginal net-of-tax rate of 2.5–3.2 for high earners who stayed. These responses eroded 45.2 percent of state windfall tax revenues within the first year and 60.9 percent within 2 years, driven largely by the intensive margin.",https://www.aeaweb.org/doi/10.1257/pol.20200500
AEJ: Economic Policy,2024,Hassle Costs versus Information: How Do Prescription Drug Monitoring Programs Reduce Opioid Prescribing?,"Abby Alpert, Sarah Dykstra and Mireille Jacobson","We study hassle costs versus information provision in explaining how prescription drug monitoring programs (PDMPs) decrease opioid prescribing. PDMPs aim to reduce opioid prescribing through information provision but may also unintentionally affect prescribing through the hassle of required record checks. We analyze Kentucky's landmark PDMP to disentangle these two mechanisms. Hassle costs reduce opioid prescribing across the board, including to opioid-naive patients; however, physicians continue to prescribe opioids to patients who would benefit the most. Although information also affects prescribing, hassle costs explain the majority of the decline. Introducing a cost to prescribing high-risk medications improves the targeting of treatment.",https://www.aeaweb.org/doi/10.1257/pol.20200579
AEJ: Economic Policy,2024,Fighting Crime in Lawless Areas: Evidence from Slums in Rio de Janeiro,Christophe Bellégo and Joeffrey Drouard,"We use Rio de Janeiro's slum pacification program initiated in 2008 to analyze the effect of policies targeting crime in lawless areas. We correct the bias from the unobserved rise in crime reporting via the use of a proxy variable and bounded variation assumptions. We find that the program reduced the murder and robbery rates but strongly increased the assault and threat rates. We explain these results by providing evidence that increased enforcement weakened the security service that gangs provide on their turf, and may incentivize criminals to switch from serious to less serious crimes.",https://www.aeaweb.org/doi/10.1257/pol.20200587
AEJ: Economic Policy,2024,Does Health Care Consolidation Harm Patients? Evidence from Maternity Ward Closures,"Daniel Avdic, Petter Lundborg and Johan Vikström","We study how closures of maternity wards affect maternal and neonatal health. Using data on all hospital births in Sweden between 1990 and 2004, we compare changes in birth-related outcomes across hospital catchment areas that were differently exposed to ward closures. Our findings show that the closures increased maternal obstetric trauma but also decreased fetal stress and infant trauma among newborns. Adverse maternal outcomes are mainly driven by ward overcrowding, whereas increases in travel distance have no distinguishable effects. Positive effects on infant health reflect a shift of births from smaller to larger wards of higher quality.",https://www.aeaweb.org/doi/10.1257/pol.20200734
AEJ: Economic Policy,2024,Attendance Boundary Policies and the Limits to Combating School Segregation,Andreas Bjerre-Nielsen and Mikkel Gandil,"What is the efficacy of redrawing school attendance boundaries as a desegregation policy? To provide causal evidence on this question, we employ novel data with unprecedented detail on the universe of Danish children and exploit changes in attendance boundaries over time. Households defy reassignments to schools with lower socioeconomic status. There is a strong social gradient in defiance, as resourceful households are more sensitive to the student composition of new schools. We simulate school assignment policies and find that boundary changes that reassign areas to a highly disadvantaged school are ineffective at altering the socioeconomic composition at the disadvantaged school.",https://www.aeaweb.org/doi/10.1257/pol.20200843
AEJ: Economic Policy,2024,Labor Supply Responses to Income Taxation among Older Couples: Evidence from a Canadian Reform,Derek Messacar,"I assess whether the tax code is a viable policy lever for influencing labor supply among older workers. Specifically, using administrative data from Canada, I estimate the earnings responses to a unique reform that lowered tax burdens for couples with a pensioner, using quasi-experimental methods. I find that workers decrease labor supply as tax bills decline but do not respond to changes in marginal tax rates. Hence, while public policy often aims to keep people in the workforce longer, there are conflicting effects of offering tax advantage for seniors on work incentives. I consider implications of these results for age-dependent taxation.",https://www.aeaweb.org/doi/10.1257/pol.20210075
AEJ: Economic Policy,2024,Increasing the Retirement Age: Policy Effects and Underlying Mechanisms,"Simon Rabate, Egbert Jongen and Tilbe Atav","We study the effects of increasing the statutory retirement age (SRA) in the Netherlands, using regression discontinuity design and administrative data on the universe of the population. We find clear and large employment effects of the reform. A simple model in which individuals stay longer in their pre-SRA labor market state predicts the treatment effects well. The employment level before the SRA and the retirement hazard at the SRA are the key determinants of the effects of the policy change. Exploring potential explanations for the high hazard rate observed in the Netherlands, our results point to an important role for employers' effects.",https://www.aeaweb.org/doi/10.1257/pol.20210101
AEJ: Economic Policy,2024,The Impact of Improving Access to Support Services for Victims of Domestic Violence on Demand for Services and Victim Outcomes,"Martin Foureaux Koppensteiner, Jesse Matheson and Réka Plugor","We conducted a randomized controlled trial of an intervention designed to assist victims of domestic violence in accessing nonpolice support services. The intervention led to a 22 percent decrease in the fraction of victims providing a witness statement to police. Witness statements are an important piece of evidence and a key input in the prosecution of perpetrators. Despite this, we do not find a significant change in perpetrator arrests and convictions or in reported future violence. Survey responses provide evidence of an increase in nonpolice service use and a reduction in future victimization risk, but also a potential decrease in short-run well-being.",https://www.aeaweb.org/doi/10.1257/pol.20210131
AEJ: Economic Policy,2024,Regulating Privacy Online: An Economic Evaluation of the GDPR,"Samuel G. Goldberg, Garrett A. Johnson and Scott K. Shriver","Modern websites rely on personal data to design better content and to market themselves. The European Union's General Data Protection Regulation (GDPR) was intended to make access to such personal data more difficult, with the goal of protecting user privacy. We examine the GDPR's impact on website page views and revenue for 1,084 online firms using data from Adobe's website analytics platform. We find a reduction of 12 percent in both EU user website page views and website revenue recorded by the platform after the GDPR's enforcement deadline. We decompose these GDPR effects into changes in real outcomes and changes to data recording, respectively.",https://www.aeaweb.org/doi/10.1257/pol.20210309
AEJ: Economic Policy,2024,"The Introduction of the Income Tax, Fiscal Capacity, and Migration: Evidence from US States","Traviss Cassidy, Mark Dincecco and Ugo antonio Troiano","We evaluate how fiscal capacity and migration respond to the introduction of the individual income tax, drawing on new panel data on US states from 1900 to 2010. We find that the introduction of the income tax increased revenue per capita by 12 percent in the short term, 15 percent in the medium term, and 17 percent in the long term. The absolute level of revenue, however, did not significantly change over the long term for post–World War II adopters. To explain this, we show that the introduction of the income tax induced significant outmigration to non-income-tax states by middle- and high-earning households.",https://www.aeaweb.org/doi/10.1257/pol.20210388
AEJ: Economic Policy,2024,Experimental Evidence on the Effectiveness of Nonexperts for Improving Vaccine Demand,Marcella Alsan and Sarah Eichmeyer,"We experimentally vary signals and senders to identify which combination will increase vaccine demand among a disadvantaged population in the United States—Black and White men without a college education. Our main finding is that laypeople (nonexpert concordant senders) are most effective at promoting vaccination, particularly among those least willing to become vaccinated. This finding points to a trade-off between the higher qualifications of experts on the one hand and the lower social proximity to low-socioeconomic-status populations on the other hand, which may undermine credibility in settings of low trust.",https://www.aeaweb.org/doi/10.1257/pol.20210393
AEJ: Economic Policy,2024,Addressing Environmental Justice through In-Kind Court Settlements,Pamela Campa and Lucija Muehlenbachs,"In US environmental court cases, a cash penalty can be mitigated if a defendant volunteers to undertake an in-kind project, such as retrofitting school buses or building a public park. A goal of the policy is to address environmental justice concerns for low-income and minority populations, yet the historical record shows in-kind settlements most likely occur in cases involving high-income, majority-White communities. A choice experiment reveals that the public prefers in-kind settlements over cash, and a randomized survey reveals in-kind settlements improve the public's view of a violating firm, consistent with our finding of positive stock market reactions to in-kind settlements.",https://www.aeaweb.org/doi/10.1257/pol.20210432
AEJ: Economic Policy,2024,State Taxation of Nonresident Income and the Location of Work,David Agrawal and Kenneth Tester,"Prior studies show that taxes matter for the residential locations of high-income earners. But states raise a significant share of revenue from nonresidents. Using variation in state tax rates, we provide causal evidence on the effect of the net-of-tax rate on the location of labor supply for professional golfers. State taxes induce high-income earners to shift employment to low-tax states without a residence change. The elasticity of working in a state is 0.34 and, consistent with the superstar phenomenon, increases with earnings. Our results suggest a novel margin of mobility responses for top earners: the spatial relocation of labor supply by nonresidents.",https://www.aeaweb.org/doi/10.1257/pol.20210567
AEJ: Economic Policy,2024,Corporate Taxation and Evasion Responses: Evidence from a Minimum Tax in Honduras,"Felipe Lobel, Thiago Scot and Pedro Zúniga","We study corporate responses to a minimum income tax, using the universe of corporate tax filings in Honduras. The policy design allows us to separately estimate cost misreporting under profit taxation and the elasticity of reported revenue. Large corporations overreport true costs when taxed on profits. Taxing revenue leads to a substantial decrease in reported revenues: we estimate an elasticity in the range 0.35–1. The elasticity of revenue is attenuated when third-party information on the revenue of firms is available, suggesting misreporting plays an important role. Our results inform trade-offs when broadening tax bases to curb evasion.",https://www.aeaweb.org/doi/10.1257/pol.20210587
AEJ: Economic Policy,2024,Mandatory Retirement for Judges Improved the Performance of US State Supreme Courts,Elliott Ash and W. Bentley Macleod,"This paper provides evidence on how mandatory retirement influences judge performance using reforms in US state supreme courts as a natural experiment. We find that introducing mandatory retirement improves court performance as measured by output (number of opinions) and legal influence (number of citations to opinions). While older judges are cited less than younger judges, the effect of mandatory retirement is larger than what is expected from a change in the age distribution. We find some evidence that the additional effect is due to selective attrition and that the presence of older judges reduces the performance of younger judges.",https://www.aeaweb.org/doi/10.1257/pol.20210667
