journal,year,title,authors,abstract,url
The Review of Economics and Statistics,2024,"Exporting, Abatement, and Firm-Level Emissions: Evidence from China’s Accession to the WTO","Joel Rodrigue, Dan Sheng and Yong Tan","This paper studies the joint impact of exporting and abatement on the environmental performance of Chinese manufacturers. For two common air pollutants (SO2 and industrial dust) we document that (a) exporters are significantly less emissions-intensive relative to their nonexporting counterparts and (b) this difference cannot be explained by differential rates of abatement alone. Employing variation in trade and environmental conditions across time and space, we quantify the impact of endogenous export and abatement decisions on firm-level emissions. We find that exporting reduces emissions by at least 36% across pollutants. We explore underlying determinants of export-driven reductions in emissions intensity.",https://doi.org/10.1162/rest_a_01194
The Review of Economics and Statistics,2024,The Effects of Transit Systems on International Trade,"Jeronimo Carballo, Alejandro Graziano, Georg Schaur and Christian Volpe Martincus","In this paper, we estimate the trade effects of a transit system upgrading that streamlines border processing in developing countries. Our empirical approach combines transaction-level export data from El Salvador with unique data that distinguishes export flows that were processed on the transit system. Our results indicate that the new transit system lowered regulatory border costs and raised exports. At the low end, our back-of-the-envelope estimate of the return to investment is US$ 3-to-1. This evidence informs a policy covered by the 2013 WTO Agreement of Trade Facilitation.",https://doi.org/10.1162/rest_a_01189
The Review of Economics and Statistics,2024,A Canonical Representation of Block Matrices with Applications to Covariance and Correlation Matrices,Ilya Archakov and Peter Hansen,"We obtain a canonical representation for block matrices. The representation facilitates simple computation of the determinant, the matrix inverse, and other powers of a block matrix, as well as the matrix logarithm and the matrix exponential. These results are particularly useful for block covariance and block correlation matrices, where evaluation of the Gaussian log-likelihood and estimation are greatly simplified. We illustrate this with an empirical application using a large panel of daily asset returns. Moreover, the representation paves new ways to model and regularize large covariance/correlation matrices, test block structures in matrices, and estimate regressions with many variables.",https://doi.org/10.1162/rest_a_01258
The Review of Economics and Statistics,2024,Reading the Candlesticks: An OK Estimator for Volatility,"Jia Li, Dishen Wang and Qiushi Zhang","We propose an Optimal candlesticK (OK) estimator for the spot volatility using high-frequency candlestick observations. Under a standard infill asymptotic setting, we show that the OK estimator is asymptotically unbiased and has minimal asymptotic variance within a class of linear estimators. Its estimation error can be coupled by a Brownian functional, which permits valid inference. Our theoretical and numerical results suggest that the proposed candlestick-based estimator is much more accurate than the conventional spot volatility estimator based on high-frequency returns. An empirical illustration documents the intraday volatility dynamics of various assets during the Fed chairman’s recent congressional testimony.",https://doi.org/10.1162/rest_a_01203
The Review of Economics and Statistics,2024,Do Universities Improve Local Economic Resilience?,"Greg Howard, Russell Weinstein and Yuhao Yang","We use a novel identification strategy to investigate whether regional universities make their local economies more resilient. Our strategy is based on state governments using similar site-selection criteria to assign normal schools (to train teachers) and insane asylums between 1830 and 1930. Normal schools became larger regional universities while asylum properties mostly continue as small state-owned psychiatric health facilities. We find that a regional university roughly offsets the negative effects of manufacturing exposure. We show the resilience of regional public university spending is an important mechanism, and we show correlations consistent with bachelor’s degree share also playing a mediating role.",https://doi.org/10.1162/rest_a_01212
The Review of Economics and Statistics,2024,Higher Education and Local Educational Attainment: Evidence from the Establishment of U.S. Colleges,"Lauren C. Russell, Lei Yu and Michael Andrews","We investigate how the presence of a college affects local educational attainment. As counterfactuals for current college locations, we use historical “runner-up” locations that were strongly considered to become college sites but were ultimately not chosen. We find that winning counties today have college degree attainment rates 56% higher than runner-up counties and more private-sector employment in human-capital-intensive industries. These effects are not driven primarily by recent in-migration of educated adults, and alternative public investments did not have similar effects on local educational attainment. The results indicate that colleges played an important role in shaping long-run local outcomes.",https://doi.org/10.1162/rest_a_01214
The Review of Economics and Statistics,2024,Language Training and Refugees’ Integration,"Mette Foged, Linea Hasager, Giovanni Peri, Jacob Arendt and Iben Bolvig","We evaluate a Danish reform focused on improving language training for those granted refugee status on or after January 1, 1999. Using a Regression Discontinuity Design, we find a significant, permanent, positive effect on earnings. This effect emerged after completion of language classes and was accompanied by additional schooling and a higher probability of working in complex jobs, consistent with language training, rather than other minor aspects of the reform, producing the results.",https://doi.org/10.1162/rest_a_01216
The Review of Economics and Statistics,2024,Review of Economics and Statistics 2024 Annual Report,Editorial Board,,https://doi.org/10.1162/rest_e_01429
The Review of Economics and Statistics,2024,"Estimating Who Benefits from Productivity Growth: Local and Distant Effects of City Productivity Growth on Wages, Rents, and Inequality",Richard Hornbeck and Enrico Moretti,"We first estimate the direct effects on local workers’ earnings and housing costs from increases in local labor demand caused by gains in city-level manufacturing productivity. We find that local workers benefit from productivity growth, even after subtracting increases in housing costs. These gains are larger for local less educated workers, such that productivity growth reduces local inequality. We then propose and implement a new transparent method of estimating indirect effects of local productivity growth on earnings and housing costs of workers in other cities. We find that these general equilibrium effects are economically important and disproportionately benefit college-educated workers.",https://doi.org/10.1162/rest_a_01208
The Review of Economics and Statistics,2024,The Heterogeneous Impact of Market Size on Innovation: Evidence from French Firm-Level Exports,"Philippe Aghion, Antonin Bergeaud, Matthieu Lequien and Marc Melitz","We analyze how demand conditions faced by a firm in its export markets affect its innovation decisions. We exploit exogenous firm-level export demand shocks and find that firms respond by patenting more; furthermore, this response is driven by the subset of initially more productive firms. The patent response arises two to five years after the shock, highlighting the time required to innovate. In contrast, the demand shock raises contemporaneous sales and employment for all firms regardless of their productivity. This skewed innovation response to common demand shocks arises naturally from a model of endogenous innovation and competition with firm heterogeneity.",https://doi.org/10.1162/rest_a_01199
The Review of Economics and Statistics,2024,Testing the Presence of Implicit Hiring Quotas with Application to German Universities,Lena Janys,Women are underrepresented in academia in general and economics in particular. I introduce a test to detect an underresearched form of hiring bias: implicit quotas. I derive a test under the null hypothesis of gender-blind hiring that requires no additional information about individual hires and can be used to analyze hiring bias in a variety of other hiring settings. I derive its asymptotic distribution and propose a parametric bootstrap procedure that resamples from the exact distribution. I analyze the distribution of female professors at German universities and find an implicit quota of one or two women on the department level.,https://doi.org/10.1162/rest_a_01195
The Review of Economics and Statistics,2024,Raising Health Awareness in Rural Communities: A Randomized Experiment in Bangladesh and India,"Abu Siddique, Tabassum Rahman, Debayan Pakrashi, Asad Islam and Firoz Ahmed","Delivering validated information to rural areas is a major challenge in low-income countries. In this paper, we study information provision to rural communities in the context of a global outbreak of an infectious disease---COVID-19. Two weeks after the initial lockdown in March 2020, we conducted a randomized experiment in rural Bangladesh and India to disseminate health information over the phone. We find that relative to information provided via SMS, phone calls can significantly improve people’s awareness and compliance with health guidelines. We also find compliance to be substantially higher among women, which also persists after three months of the campaign.",https://doi.org/10.1162/rest_a_01182
The Review of Economics and Statistics,2024,New Evidence on Welfare’s Disincentive for the Youth Using Administrative Panel Data,Olivier B. Bargain and Anders B. Jonassen,"We estimate the impact of social assistance on youth employment in Denmark, 2000 to 2006. For childless unmarried individuals, maximum welfare payments increased by 55% at age 25. Using administrative panel data, we find a significant disincentive effect among the low-skilled only, for whom employment fell by 2% to 3% and benefit take-up increased by 10% to 14%. Two-thirds of the effect is attributable to transitions from work to welfare and one-third to reduced labor market entry. Heterogeneous estimates along the earnings distribution show that employment responses are concentrated at very low earnings. We find no evidence of an age discontinuity in criminal activities.",https://doi.org/10.1162/rest_a_01191
The Review of Economics and Statistics,2024,"Warding off Development: Local Control, Housing Supply, and NIMBYs",Evan Mast,"Local control of land-use regulation creates a not-in-my-backyard (NIMBY) problem that can suppress housing construction, contributing to rising prices and potentially slowing economic growth. I study how increased local control affects housing production by exploiting a common electoral reform—changing from “at-large” to “ward” elections for town council. These reforms, which are not typically motivated by housing markets, shrink each representative’s constituency from the entire town to one ward. Results from a variety of difference-in-differences estimators show that this decentralization decreases housing units permitted by 20%, with similar effects on multi- and single-family permits. Effects are larger in whiter and higher-income towns.",https://doi.org/10.1162/rest_a_01192
The Review of Economics and Statistics,2024,Building Bridges and Widening Gaps,"Aline Bütikofer, Katrine Løken and Alexander Willén","By exploiting the opening of the Öresund Bridge between Denmark and Sweden, we examine the impact of access to larger labor markets on wages and employment. We show that the bridge generated a substantial increase in the cross-country commuting behavior of Swedes and a 13.5% increase in the average wage of workers in the region. We further show that the wage gains are unevenly distributed: the effect is largest for high-educated men and smallest for low-educated women. Thus, the wage gains come at the cost of increased income inequality and a widening of the gender wage gap, both within and across households.",https://doi.org/10.1162/rest_a_01183
The Review of Economics and Statistics,2024,Canary in a Coal Mine: Infant Mortality and Tradeoffs Associated with Mid-20th Century Air Pollution,"Karen Clay, Joshua Lewis and Edson Severnini",This paper examines the health tradeoffs associated with the historical expansion in coal-fired electricity generation in the United States. We combine newly digitized data on all major coal-fired power plants for the period 1938–1962 with two complementary difference-in-differences strategies. Coal-fired plants imposed large negative health externalities that were partially offset by the benefits of local electricity generation. The health impacts varied widely according to initial electricity access and evolved as the stock of generating capacity expanded over the sample period. These findings highlight the importance of accounting for both current and future payoffs when designing environmental regulation.,https://doi.org/10.1162/rest_a_01218
The Review of Economics and Statistics,2024,"Police Violence, Student Protests, and Educational Performance",Felipe González and Mounu Prem,We study the protest behavior of teenagers linked to a student killed by a stray bullet coming from a policeman in Chile. We use administrative data to follow the schoolmates of the victim and those living near the shooting on hundreds of protest and nonprotest days. We find that police violence causes lower protest participation in street rallies but more adherence to test boycotts. These effects appear among schoolmates of the victim and not among students living near the killing. Negative educational consequences suffered by the schoolmates combined with previous results suggest that psychological mechanisms are a plausible explanation.,https://doi.org/10.1162/rest_a_01186
The Review of Economics and Statistics,2024,Fiscal Multipliers and Financial Crises,Miguel Faria-e-Castro,"I study the effects of the U.S. fiscal policy response to the Great Recession, accounting for both standard tools and financial sector interventions. A nonlinear model calibrated to the United States allows me to study the state-dependent effects of different fiscal policies. I combine the model with data on the fiscal policy response to find that the fall in consumption would have been one-third larger in the absence of that response, for a cumulative loss of 7.18%. Transfers and bank recapitalizations yielded the largest fiscal multipliers through new transmission channels that arise from linkages between household and bank balance sheets.",https://doi.org/10.1162/rest_a_01163
The Review of Economics and Statistics,2024,"Subjective Job Insecurity and the Rise of the Precariat: Evidence from the United Kingdom, Germany, and the United States",Alan Manning and Graham Mazeine,"There is a widespread belief that work is less secure than in the past, that an increasing share of workers are part of the “precariat.” It is hard to find much evidence for this in objective measures of job security, but perhaps subjective measures show different trends. This paper shows that in the United States, the United Kingdom, and Germany, workers feel as secure as they ever have in the past 30 years. This is partly because job insecurity is very cyclical and (pre-COVID) unemployment rates very low, but there is also no clear underlying trend towards increased subjective measures of job insecurity. This conclusion seems robust to controlling for the changing mix of the labor force, and it is true for specific subsets of workers.",https://doi.org/10.1162/rest_a_01196
The Review of Economics and Statistics,2024,Dynamic Incentives in Retirement Earnings-Replacement Benefits,"Andrés Dean, Sebastian Fleitas and Mariana Zerpa","We analyze dynamic incentives in pension systems created by the use of a small set of final years of earnings to compute benefits. Using social security records and household surveys from Uruguay, we show that self-employed workers and some employees of small firms respond to these incentives by increasing reported earnings in the benefit calculation window. We find evidence that suggests that these responses are explained by changes in earnings reporting and not in total earnings or labor supply. Back-of-the-envelope calculations indicate that this behavior increases the cost of pensions by about 0.2% of the GDP.",https://doi.org/10.1162/rest_a_01193
The Review of Economics and Statistics,2024,Economic Distress and Electoral Consequences: Evidence from Appalachia,Daniel Firoozi,"Information about inequality can change political attitudes in lab and survey experiments. I use data from the Appalachian Regional Commission and a regression discontinuity design to test whether salient information about local poverty can impact voter behavior in a field setting. I find that when the poorest decile of counties is labeled “economically distressed,” the Democratic share of the Presidential and House popular vote rises in subsequent elections. I present suggestive evidence linking this result to local news coverage, rather than spending or other outcomes.",https://doi.org/10.1162/rest_a_01184
The Review of Economics and Statistics,2024,International Trade Liberalization and Domestic Institutional Reform: Effects of WTO Accession on Chinese Internal Migration Policy,Yuan Tian,"Economic institutions that impede factor mobility become more costly when an economy experiences substantial transitions such as trade liberalization. I study how trade triggers changes in labor institutions that regulate internal migration in the context of China’s Hukou system. Using a newly collected dataset on prefecture-level migration policies, I document an increase in promigrant regulations following WTO entry and estimate the impact of prefecture-level tariffs on exports on migration regulations from 2001 to 2007. I find that regions facing more export market liberalization enacted more migrant-friendly regulations.",https://doi.org/10.1162/rest_a_01175
The Review of Economics and Statistics,2024,The Targeting and Impact of Partisan Gerrymandering: Evidence from a Legislative Discontinuity,Dahyeon Jeong and Ajay Shenoy,"A party’s influence over redistricting increases discontinuously when its seat share in the state legislature exceeds 50%. We apply bunching tests to show that, in the election before redistricting, parties systematically win narrow majorities in legislatures of states where they have lost recent U.S. House races. This trend of losses is reversed after redistricting despite no change in overall House vote shares in states near the cutoff. The pre-to-post-redistricting change in regression discontinuity estimates implies that the party that controls redistricting engineers an 11 percentage point increase in its probability of winning a House race.",https://doi.org/10.1162/rest_a_01204
The Review of Economics and Statistics,2024,Biases in Information Selection and Processing: Survey Evidence from the Pandemic,"Ester Faia, Andreas Fuster, Vincenzo Pezone and Basit Zafar","We conduct two survey experiments to study which information people choose to consume and how it affects their beliefs. In the first experiment, respondents choose between optimistic and pessimistic article headlines related to the COVID-19 pandemic and are then randomly shown one of the articles. Respondents with more pessimistic prior beliefs tend to prefer pessimistic headlines, providing evidence of confirmation bias. Additionally, respondents assigned to the less preferred article discount its information. The second experiment studies the role of partisan views, uncovering strong source dependence: news source revelation further distorts information acquisition, eliminating the role of priors in article choice.",https://doi.org/10.1162/rest_a_01187
The Review of Economics and Statistics,2024,What Can We Learn about SARS-CoV-2 Prevalence from Testing and Hospital Data?,"Daniel W. Sacks, Nir Menachemi, Peter Embí and Coady Wing","Measuring the prevalence of active SARS-CoV-2 infections in the general population is difficult because tests are conducted on a small and nonrandom segment of the population. However, hospitalized patients are tested at very high rates, even those admitted for non-COVID reasons. We show how to use information on testing of non-COVID hospitalized patients to obtain tight bounds on population prevalence, under conditions weaker than those usually used. We apply our approach to the population of test and hospitalization data for Indiana, and we validate our approach. Our bounds could be constructed at relatively low cost, and for other heavily tested populations.",https://doi.org/10.1162/rest_a_01179
The Review of Economics and Statistics,2024,Random Assignment with Nonrandom Peers: A Structural Approach to Counterfactual Treatment Assessment,Alan Griffith,"Efforts to leverage peer effects by changing assignment have often fallen short due to endogenous peer choice. To address this, I build a two-part model: agents form networks via continuous linking decisions; conditional on realized networks, outcomes are determined. I provide results on identification of both parts of the model. Using data from a randomized study in India, I estimate the model, assess its performance in out-of-sample prediction, and simulate outcomes under preferential assignment rules. This paper contributes new methodology for identifying effects of alternative assignments in the presence of network endogeneity, as well as identification of network formation models.",https://doi.org/10.1162/rest_a_01197
The Review of Economics and Statistics,2024,The Geography of Jobs and the Gender Wage Gap,Sitian Liu and Yichen Su,"Prior studies show that women are more willing to accept lower wages for shorter commutes than men. We show that gender differences in commuting preferences lead to a gender wage gap only if there is a wage penalty for shortening commutes, determined by the geography of jobs. We demonstrate this by showing that the commuting and wage gaps are considerably smaller among workers living near city centers, especially for occupations with a high geographic concentration of high-wage jobs. We highlight the geography of jobs as a key force that amplifies the impact of commuting preferences on the gender wage gap.",https://doi.org/10.1162/rest_a_01188
The Review of Economics and Statistics,2024,Public Health Policy at Scale: Impact of a Government-Sponsored Information Campaign on Infant Mortality in Denmark,"Onur Altındağ, Jane Greve and Erdal Tekin","We evaluate the impact of a nationwide public health intervention on deaths from sudden infant death syndrome (SIDS), using population data from Denmark in a regression discontinuity research design. The information campaign—implemented primarily through a universal nurse home visiting program—reduced infant mortality by 17.2% and saved between 11.6 and 13.5 lives over 10,000 births. The estimated effect sizes are 11–14 times larger among low-birthweight and preterm infants relative to the overall population. Improvement in infant mortality is concentrated among those with low socioeconomic status and with limited access to health information, thereby reducing health inequities at birth.",https://doi.org/10.1162/rest_a_01211
The Review of Economics and Statistics,2024,Migration and Knowledge Diffusion: The Effect of Returning Refugees on Export Performance in the Former Yugoslavia,"Dany Bahar, Andreas Hauptmann, Cem Ozguzel and Hillel Rapoport","During the early 1990s, Germany offered temporary protection to 700,000 Yugoslavian refugees fleeing war. By 2000, many had been repatriated. We exploit this natural experiment to investigate the role of returning migrants in boosting export performance upon their return. Using confidential German administrative data, we find that industries with 10% more returning refugees exhibit larger exports between the pre- and postwar periods by 1% to 1.6%. We use exogenous allocation rules for asylum seekers within Germany as an instrument to deal with endogeneity concerns. We show evidence pointing to productivity shifts as the main mechanism behind our results. Consistently, we find our results are driven by refugees in occupations more likely to transfer knowledge, technologies, and best practices.",https://doi.org/10.1162/rest_a_01165
The Review of Economics and Statistics,2024,Exports and Wage Premiums: Evidence from Mexican Employer-Employee Data,"Judith A. Frías, David S. Kaplan, Eric Verhoogen and David Alfaro-Serrano","This paper draws on employer-employee and longitudinal plant data from Mexico to investigate the impact of exports on wage premiums, defined as wages above what workers would receive elsewhere in the labor market. We decompose plant-level average wages into a component reflecting skill composition and a component reflecting wage premiums. Using the late-1994 peso devaluation interacted with initial export propensity as a source of exogenous changes in exports, we find that exports have a significant positive effect on wage premiums and that the effect on wage premiums accounts for essentially all of the medium-term effect of exporting on plant-average wages.",https://doi.org/10.1162/rest_a_01178
The Review of Economics and Statistics,2024,Trade-offs? The Impact of WTO Accession on Intimate Partner Violence in Cambodia,Bilge Erten and Pinar Keskin,"We study the impact of trade-induced changes in labor market conditions on violence within the household. We exploit the local labor demand shocks generated by Cambodia’s WTO accession to assess how changes in the employment of women relative to men affected the risk of intimate partner violence. We document that men in districts facing larger tariff reductions experienced a significant decline in paid employment, whereas women in harder-hit districts increased their entry into the labor force. These changes in employment patterns triggered backlash effects by increasing intimate partner violence, without changes in marriage, fertility, psychological distress, or household consumption.",https://doi.org/10.1162/rest_a_01140
The Review of Economics and Statistics,2024,Role Models in Movies: The Impact of Queen of Katwe on Students’ Educational Attainment,Emma Riley,"This paper presents experimental evidence on the impact of a role model on secondary school students’ exam performance in Uganda. Students were individually randomized to see either a movie featuring a female role model, Queen of Katwe, or to see a placebo movie. I find that treatment with the role model immediately before an important national exam leads to students performing better on their exams, particularly in math, with effects largest for female students. Female students exposed to the role model are more likely to remain in education in subsequent years, closing the gender gap with their male peers.",https://doi.org/10.1162/rest_a_01153
The Review of Economics and Statistics,2024,Violence and Financial Decisions: Evidence from Mobile Money in Afghanistan,"Joshua E. Blumenstock, Michael Callen, Tarek Ghani and Robert Gonzalez","We provide evidence that violence reduces the adoption and use of mobile money in three separate empirical settings in Afghanistan. First, analyzing nationwide mobile money transaction logs, we find that users exposed to violence reduce use of mobile money. Second, using panel survey data from a field experiment, we show that subjects expecting violence are significantly less likely to respond to random inducements to use mobile money. Finally, analyzing nationwide financial survey data, we find that individuals expecting violence hold more cash. Collectively, this evidence suggests that violence can impede the growth of formal financial systems.",https://doi.org/10.1162/rest_a_01147
The Review of Economics and Statistics,2024,How Sticky Is Retirement Behavior in the United States?,"Manasi Deshpande, Itzik Fadlon and Colin Gray","We study how increases in the U.S. Social Security full retirement age (FRA) affect benefit-claiming behavior and retirement behavior separately. Using long panels of Social Security administrative data, we implement complementary research designs of a traditional cohort analysis and a regression-discontinuity design. We find that while claiming ages strongly and immediately shift in response to increases in the FRA, retirement ages exhibit persistent “stickiness” at the old FRA of 65. We use several strategies to explore the likely mechanisms behind the stickiness in retirement, and we find suggestive evidence that employers play a role in workers’ responses to the FRA.",https://doi.org/10.1162/rest_a_01151
The Review of Economics and Statistics,2024,Playing Hide and Seek: How Lenders Respond to Borrower Protection,Youssef Benzarti,"This paper uses the universe of mortgage contracts to estimate the response of high-interest lenders to borrower protection regulations aimed at simplifying and making loan terms more transparent. Using a quasi-experimental design, I find that lenders substantially reduce interest rates—by an average of 10%—in order to avoid being subject to borrower protection, without reducing amounts loaned or the number of loans approved. This finding is consistent with high-interest lenders preferring to issue obfuscatory mortgage contracts with lower interest rates rather than more transparent and regulated mortgages with higher interest rates.",https://doi.org/10.1162/rest_a_01167
The Review of Economics and Statistics,2024,Curriculum Reforms and Infant Health,"Bahadir Dursun, Ozkan Eren and My Nguyen","This paper examines the effects of high school curriculum reforms on infant health by exploiting sharp and staggered changes across states in core course requirements for graduation. Our results suggest that curriculum reforms significantly reduced the incidence of low birthweight and prematurity for black mothers. For white mothers, the estimated effects are small and generally insignificant. We also explore the mechanisms for observed effects and provide evidence consistent with our explanations. Finally, we calculate a large social gain induced by favorable infant health outcomes. Several robustness checks and different placebo tests support our findings.",https://doi.org/10.1162/rest_a_01181
The Review of Economics and Statistics,2024,Personal Bests and Gender,"Julio González-Díaz, Ignacio Palacios-Huerta and José M. Abuín","We connect two large bodies of scientific inquiry. First, important theories in the social sciences establish that human preferences are reference-dependent. Second, a separate field of research documents substantial differences in preferences and attitudes across genders. Specifically, we examine the universe of official classic chess games (more than 250,000 subjects and 22 million games). This allows us to study differences across genders both in cognitive performance (intensive margin) and in competitive participation (extensive margin), using the fact that personal bests act as reference points. We find that males and females behave very differently around their personal bests in both margins.",https://doi.org/10.1162/rest_a_01145
The Review of Economics and Statistics,2024,Transmission of Income Variations to Consumption Variations: The Role of the Firm,"Miao Jin, Yu-Jane Liu, Juanjuan Meng and Yu Zhang","We use matched employer-employee data to study the role of the firm in the transmission of income growth into consumption growth. We find that growth in income relative to the firm average (the within-firm component) translates significantly less into consumption than growth in firm average income (the between-firm component). These findings are explained by the lower persistence of the within-firm component of income, better self-insurance for workers more exposed to variations in income growth from the within-firm component, and peer effects in the workplace. Quantitatively, income persistence provides 43% of the explanatory power, self-insurance provides 35%, and peer effects provide 22%.",https://doi.org/10.1162/rest_a_01157
The Review of Economics and Statistics,2024,Financial Constraints and Propagation of Shocks in Production Networks,"Banu Demir, Beata Javorcik, Tomasz Michalski and Evren Ors","We examine the propagation of a small unexpected supply shock through a production network and the role financial constraints play in its transmission. Using data on almost all Turkish supplier-customer links, we exploit the heterogeneous impact of an unexpected import-tax increase for identification. We find that this relatively minor shock had a nontrivial economic impact on exposed firms and propagated downstream through affected suppliers. Importantly, we show that low-liquidity firms amplified its transmission.",https://doi.org/10.1162/rest_a_01162
The Review of Economics and Statistics,2024,History Dependence in Drug Demand: Identification and Implications for Entry Incentives,Josh Feng,"I use temporal discontinuities in choice sets to identify history dependence in drug demand, finding large and long-term effects. Quasi-randomly assigning a patient to a drug today increases the probability she is taking the same drug four years later by 54 percentage points. History dependence is stronger in patients taking multiple medications and weaker in drugs that are significantly more effective than substitutes. It is also weaker in generics and line extensions, driven by switching from the reference branded drug. I use a pair-specific switching-cost model to capture these patterns and provide suggestive evidence that they affect manufacturers’ entry timing incentives.",https://doi.org/10.1162/rest_a_01159
The Review of Economics and Statistics,2024,Testing the Dimensionality of Policy Shocks,"Jia Li, Viktor Todorov and Qiushi Zhang","This paper provides a nonparametric test for deciding the dimensionality of a policy shock as manifest in the abnormal change in asset returns’ stochastic covariance matrix, following the release of a macroeconomic announcement. We use high-frequency data in local windows before and after the event to estimate the covariance jump matrix and then test its rank. We find a one-factor structure in the covariance jump matrix of the yield curve resulting from the Federal Reserve’s monetary policy shocks before the 2007–2009 financial crisis. The dimensionality of policy shocks increased afterwards because of the use of unconventional monetary policy tools.",https://doi.org/10.1162/rest_a_01139
The Review of Economics and Statistics,2024,Tracking Weekly State-Level Economic Conditions,"Christiane Baumeister, Danilo Leiva-Leon and Eric Sims","This paper develops a novel dataset of weekly economic conditions indices for the 50 U.S. states going back to 1987 based on mixed-frequency dynamic factor models with weekly, monthly, and quarterly variables that cover multiple dimensions of state economies. We find considerable cross-state heterogeneity in the length, depth, and timing of business cycles. We illustrate the usefulness of these state-level indices for quantifying the main contributors to the economic collapse caused by the COVID-19 pandemic and for evaluating the effectiveness of the Paycheck Protection Program. We also propose an aggregate indicator that gauges the overall weakness of the U.S. economy.",https://doi.org/10.1162/rest_a_01171
The Review of Economics and Statistics,2024,Empirical Decomposition of the IV-OLS Gap with Heterogeneous and Nonlinear Effects,Shoya Ishimaru,"This study proposes an econometric framework to interpret and empirically decompose the difference between instrumental variables (IV) and ordinary least squares (OLS) estimates given by a linear regression model when the true causal effects of the treatment are nonlinear in treatment levels and heterogeneous across covariates. I show that the IV-OLS coefficient gap consists of three estimable components: the difference in weights on the covariates, the difference in weights on the treatment levels, and the difference in identified marginal effects that arises from endogeneity bias. Applications of this framework to return-to-schooling estimates demonstrate the empirical relevance of this distinction in properly interpreting the IV-OLS gap.",https://doi.org/10.1162/rest_a_01169
The Review of Economics and Statistics,2024,Inference on Conditional Quantile Processes in Partially Linear Models with Applications to the Impact of Unemployment Benefits,"Zhongjun Qu, Jungmo Yoon and Pierre Perron","We propose methods to estimate and make inferences on conditional quantile processes for models with both nonparametric and (locally or globally) linear components. We derive their asymptotic properties, optimal bandwidths, and uniform confidence bands over quantiles allowing for robust bias correction. Our framework covers the sharp regression discontinuity design, which is used to study the effects of unemployment insurance benefits extensions, focusing on heterogeneity over quantiles and covariates. We show economically strong effects in the tails of the outcome distribution. They reduce the within-group inequality, but can be viewed as enhancing between-group inequality, although they help to bridge the gender gap.",https://doi.org/10.1162/rest_a_01168
The Review of Economics and Statistics,2024,Bootstrap Inference for Quantile Treatment Effects in Randomized Experiments with Matched Pairs,"Liang Jiang, Xiaobin Liu, Peter Phillips and Yichong Zhang","This paper examines methods of inference concerning quantile treatment effects (QTEs) in randomized experiments with matched-pairs designs (MPDs). Standard multiplier bootstrap inference fails to capture the negative dependence of observations within each pair and is therefore conservative. Analytical inference involves estimating multiple functional quantities that require several tuning parameters. Instead, this paper proposes two bootstrap methods that can consistently approximate the limit distribution of the original QTE estimator and lessen the burden of tuning parameter choice. Most especially, the inverse propensity score weighted multiplier bootstrap can be implemented without knowledge of pair identities.",https://doi.org/10.1162/rest_a_01089
The Review of Economics and Statistics,2024,Cross-Country Trends in Affective Polarization,"Levi Boxell, Matthew Gentzkow and Jesse Shapiro","We measure trends in affective polarization in twelve OECD countries over the past four decades. According to our baseline estimates, the United States experienced the largest increase in polarization over this period. Five countries experienced a smaller increase in polarization. Six countries experienced a decrease in polarization. We relate trends in polarization to trends in potential explanatory factors.",https://doi.org/10.1162/rest_a_01160
The Review of Economics and Statistics,2024,Understanding the Rise in Life Expectancy Inequality,"Gordon Dahl, Claus Thustrup Kreiner, Torben Heien Nielsen and Benjamin Ly Serena","We provide a novel decomposition of changing gaps in life expectancy between rich and poor into differential changes in age-specific mortality rates and differences in “survivability.” Declining age-specific mortality rates increases life expectancy, but the gain is small if the likelihood of living to this age is small (ex ante survivability) or if the expected remaining lifetime is short (ex post survivability). Lower survivability of the poor explains half of the recent rise in inequality in the United States and the entire rise in Denmark. Declines in cardiovascular mortality benefited rich and poor, but inequality increased because of differences in lifestyle-related survivability.",https://doi.org/10.1162/rest_a_01148
The Review of Economics and Statistics,2024,Anti-Muslim Voting and Media Coverage of Immigrant Crimes,"Mathieu Couttenier, Sophie Hatte, Mathias Thoenig and Stephanos Vlachos","We study how news coverage of immigrant criminality impacts voting in one of the most controversial referendums in recent years—the 2009 Swiss minaret ban. We combine a comprehensive crime detection data set with detailed information on newspaper coverage. We first document a large upward distortion in media reporting of immigrant crime during the prereferendum period. Exploiting quasi-random variations in crime incidence, we find a positive first-order effect of news coverage on support for the ban. Our quantification shows that, in absence of the media bias, the pro-ban vote would have decreased from 57.6% to 53.5% at the national level.",https://doi.org/10.1162/rest_a_01152
The Review of Economics and Statistics,2024,Credible School Value-Added with Undersubscribed School Lotteries,"Joshua Angrist, Peter Hull, Parag Pathak and Christopher Walters","We introduce two empirical strategies harnessing the randomness in school assignment mechanisms to measure school value-added. The first estimator controls for the probability of school assignment, treating take-up as ignorable. We test this assumption using randomness in assignments. The second approach uses assignments as instrumental variables (IVs) for low-dimensional models of value-added and forms empirical Bayes posteriors from these IV estimates. Both strategies solve the underidentification challenge arising from school undersubscription. Models controlling for assignment risk and lagged achievement in Denver and New York City yield reliable value-added estimates. Estimates from models with lower-quality achievement controls are improved by IV.",https://doi.org/10.1162/rest_a_01149
