journal,year,title,authors,abstract,url
American Economic Review,2023,Presidential Address: Does Monetary Policy Matter? The Narrative Approach after 35 Years,Christina D. Romer and David Romer,"The narrative approach to macroeconomic identification uses qualitative sources, such as newspapers or government records, to provide information that can help establish causal relationships. This paper discusses the requirements for rigorous narrative analysis using fresh research on the impact of monetary policy as the focal application. We read the historical Minutes and Transcripts of Federal Reserve policymaking meetings to identify significant contractionary and expansionary changes in monetary policy not taken in response to current or prospective developments in real activity for the period 1946 to 2016. We find that such monetary shocks have large and significant effects on unemployment, output, and inflation in the expected directions. Analysis of available policy records suggests that a contractionary monetary shock likely occurred in 2022. Based on the empirical estimates of the effect of previous shocks, one would expect substantial negative impacts on real GDP and inflation in 2023 and 2024.",https://www.aeaweb.org/doi/10.1257/aer.113.6.1395
American Economic Review,2023,The Birth of a Nation: Media and Racial Hate,Desmond Ang,"This paper documents the impact of popular media on racial hate by examining the first American blockbuster: 1915's The Birth of a Nation, a fictional portrayal of the KKK's founding rife with racist stereotypes. Exploiting the film's five-year ""road show,"" I find a sharp spike in lynchings and race riots coinciding with its arrival in a county. Instrumenting for road show destinations using the location of theaters prior to the movie's release, I show that the film significantly increased local Klan support in the 1920s. Road show counties continue to experience higher rates of hate crimes and hate groups a century later.",https://www.aeaweb.org/doi/10.1257/aer.20201867
American Economic Review,2023,Reconciliation Narratives: The Birth of a Nation after the US Civil War,"Elena Esposito, Tiziano Rotesi, Alessandro Saia and Mathias Thoenig","We study how the spread of the Lost Cause narrative—a revisionist and racist retelling of the US Civil War—shifted opinions and behaviors toward national reunification and racial discrimination against African Americans. Looking at screenings of The Birth of a Nation, a blockbuster movie that greatly popularized the Lost Cause after 1915, we find that the film shifted the public discourse toward a more patriotic and less divisive language, increased military enlistment, and fostered cultural convergence between former enemies. We document how the racist content of the narrative connects to reconciliation through a ""common-enemy"" type of argument.",https://www.aeaweb.org/doi/10.1257/aer.20210413
American Economic Review,2023,Optimal Procurement with Quality Concerns,"Giuseppe Lopomo, Nicola Persico and Alessandro T. Villa","Adverse selection in procurement arises when low-cost bidders are also low-quality suppliers. We propose a mechanism called LoLA (lowball lottery auction) which, under some conditions, maximizes any combination of buyer's and social surplus, subject to incentive compatibility, in the presence of adverse selection. The LoLA features a floor price, and a reserve price. The LoLA has a dominant strategy equilibrium that, under mild conditions, is unique. In a counterfactual analysis of Italian government auctions, we compute the gain that the government could have made, had it used the optimal procurement mechanism (a LoLA), relative to a first-price auction (the adopted format).",https://www.aeaweb.org/doi/10.1257/aer.20211437
American Economic Review,2023,Optimal Contracting with Altruistic Agents: Medicare Payments for Dialysis Drugs,"Martin Gaynor, Nirav Mehta and Seth Richards-Shubik","We study health-care provider agency and optimal payments, considering an expensive medication for dialysis patients. Using Medicare claims data we estimate a structural model of treatment decisions, in which providers differ in their altruism and marginal costs, and this heterogeneity is unobservable to the government. In a novel application of nonlinear pricing methods, we empirically characterize the optimal contracts in this environment. The optimal contracts eliminate medically excessive dosages and reduce expenditures, resulting in approximately $300 million in annual gains from better contracting. This approach could be applied to a broad class of problems in healthcare payment policy.",https://www.aeaweb.org/doi/10.1257/aer.20210208
American Economic Review,2023,The Common-Probability Auction Puzzle,M. Kathleen Ngangoue and Andrew Schotter,"This paper presents a puzzle in the behavior of experimental subjects in what we call common-probability auctions. In common-value auctions, uncertainty is defined over values, while in common-probability auctions, uncertainty is defined over probabilities. We find that in contrast to the substantial overbidding found in common-value auctions, bidding in strategically equivalent common-probability auctions is consistent with Nash equilibrium. To explain our results, we run treatments to identify whether this difference stems from the way subjects estimate the good's value in a competitive environment rather than the way they bid conditional on these valuations. We conclude it is the former.",https://www.aeaweb.org/doi/10.1257/aer.20191927
American Economic Review,2023,When Losses Turn into Loans: The Cost of Weak Banks,"Laura Blattner, Luisa Farinha and Francisca Rebelo",We provide evidence that banks distort the composition of credit supply in order to comply with ratio-based capital requirements in times of economic distress. An unexpected intervention by the European Banking Authority provides a natural experiment to study how banks respond to falling below minimum required capital ratios during an economic downturn. We show that affected banks respond by cutting lending but also by reallocating credit to distressed firms with underreported loan losses. We develop a method to detect underreported losses using loan-level data. The credit reallocation leads to a reallocation of inputs across firms. We calculate that the resulting increase in input misallocation accounts for about 22 percent of the decline in productivity in Portugal in 2012.,https://www.aeaweb.org/doi/10.1257/aer.20190149
American Economic Review,2023,Occupational Exposure to Capital-Embodied Technical Change,"Julieta Caunedo, David Jaume and Elisa Keller","We study differences in exposure to factor-biased technical change among occupations by providing the first measures of capital-embodied technical change (CETC) and of the elasticity of substitution between capital and labor at the occupational level. We document sizable occupational heterogeneity in both measures, but quantitatively, it is the heterogeneity in factor substitutability that fuels workers' exposure to CETC. In a general equilibrium model of worker sorting across occupations, CETC accounts for almost all of the observed labor reallocation in the US between 1984 and 2015. Absent occupational heterogeneity in factor substitutability, CETC accounts for only 17 percent of it.",https://www.aeaweb.org/doi/10.1257/aer.20211478
American Economic Review,2023,"Nobel Lecture: Banking, Credit, and Economic Fluctuations",Ben Bernanke,"Credit markets, including the market for bank loans, are characterized by imperfect and asymmetric information. These informational frictions can interact with other economic forces to produce periods of credit-market stress, in which intermediation is unusually costly and households and businesses have difficulty obtaining credit. A high level of credit-market stress, as in a severe financial crisis, may in turn produce a deep and prolonged recession. I present evidence that financial distress and disrupted credit markets were important sources of the Great Depression of the 1930s and the Great Recession of 2007–2009. Changes in the state of credit markets also play a role in ""garden-variety"" business cycles and in the transmission of monetary policy to the economy.",https://www.aeaweb.org/doi/10.1257/aer.113.5.1143
American Economic Review,2023,"Information, Mobile Communication, and Referral Effects","Panle Barwick, Yanyan Liu, Eleonora Patacchini and Qi Wu",This paper uses the universe of cellphone records from a Chinese telecommunication provider for a northern Chinese city to examine the role of information exchange in urban labor markets. We provide the first direct evidence of increased communication among referral pairs around job changes. Information provided by social contacts mitigates information asymmetry and improves labor market performance.,https://www.aeaweb.org/doi/10.1257/aer.20200187
American Economic Review,2023,The Costs of Job Displacement over the Business Cycle and Its Sources: Evidence from Germany,"Johannes Schmieder, Till  von Wachter and Jörg Heining","We document the sources behind the costs of job loss over the business cycle using administrative data from Germany. Losses in annual earnings after displacement are large, persistent, and highly cyclical, nearly doubling in size during downturns. A large part of the long-term earnings losses and their cyclicality is driven by declines in wages. Key to these long-lasting wage declines and their cyclicality are changes in employer characteristics, as displaced workers switch to lower-paying firms. These losses increase with duration of nonemployment. Changes in characteristics of displaced workers or displacing firms, and other post-job loss career outcomes explain little of the cyclicality.",https://www.aeaweb.org/doi/10.1257/aer.20200252
American Economic Review,2023,Law and Norms: Empirical Evidence,"Tom Lane, Daniele Nosenzo and Silvia Sonderegger","A large theoretical literature argues laws exert a causal effect on norms, but empirical evidence remains scant. Using a novel identification strategy, we provide a compelling empirical test of this proposition. We use incentivized vignette experiments to directly measure social norms relating to actions subject to legal thresholds. Our large-scale experiments (n = 7,000) run in the United Kingdom, United States, and China show that laws can causally influence social norms. Results are robust across different samples and methods of measuring norms, and are consistent with a model of social image concerns where individuals care about the inferences others make about their underlying prosociality.",https://www.aeaweb.org/doi/10.1257/aer.20210970
American Economic Review,2023,Social Exclusion and Social Preferences: Evidence from Colombia's Leper Colony,Diego Ramos-Toro,"This paper explores the intergenerational consequences of social exclusion on prosociality. A lab-in-the-field approach in the historical region of Colombia's leper colony reveals that descendants of socially excluded individuals are locally altruistic and extend such altruism to outsiders who have undergone similar circumstances. These individuals also display mistrust toward those who have, historically, been exclusionary—in this case, doctors. The content of historical narratives shared by ancestors who were excluded, which emphasize the endured mistreatment and doctors' historical misinformation, is one mechanism that partially explains the intergenerational patterns.",https://www.aeaweb.org/doi/10.1257/aer.20201332
American Economic Review,2023,Smart Contracts and the Coase Conjecture,"Thomas Brzustowski, Alkis Georgiadis-Harris and Balázs Szentes","This paper reconsiders the problem of a durable-good monopolist who cannot make intertemporal commitments. The buyer's valuation is binary and his private information. The seller has access to dynamic contracts and, in each period, decides whether to deploy the previous period's contract or to replace it with a new one. The main result of the paper is that the Coase conjecture fails: the monopolist's payoff is bounded away from the low valuation irrespective of the discount factor.",https://www.aeaweb.org/doi/10.1257/aer.20220357
American Economic Review,2023,The Cost of Information: The Case of Constant Marginal Costs,"Luciano Pomatto, Philipp Strack and Omer Tamuz","We develop an axiomatic theory of information acquisition that captures the idea of constant marginal costs in information production: the cost of generating two independent signals is the sum of their costs, and generating a signal with probability half costs half its original cost. Together with Blackwell monotonicity and a continuity condition, these axioms determine the cost of a signal up to a vector of parameters. These parameters have a clear economic interpretation and determine the difficulty of distinguishing states.",https://www.aeaweb.org/doi/10.1257/aer.20190185
American Economic Review,2023,The Long and Short (Run) of Trade Elasticities,"Christoph Boehm, Andrei Levchenko and Nitya Pandalai-Nayar","When countries change most favored nation (MFN) tariffs, partners that trade on MFN terms experience plausibly exogenous tariff changes. Using this variation, we estimate the trade elasticity at short and long horizons with local projections. We find that the elasticity of tariff-exclusive trade flows is −0.76 in the short run, and approximately −2 in the long run. Our long-run estimates are smaller than typical in the literature, and it takes 7 to10 years to converge to the long run, implying that (i) the welfare gains from trade are high and (ii) there are substantial convexities in the costs of adjusting exports.",https://www.aeaweb.org/doi/10.1257/aer.20210225
American Economic Review,2023,How to Use Natural Experiments to Estimate Misallocation,David Sraer and David Thesmar,"We propose a method to estimate the effect of firm policies (e.g., bankruptcy laws) on allocative efficiency using (quasi-)experimental evidence. Our approach takes general equilibrium effects into account and requires neither a structural estimation nor a precise assumption on how the experiment affects firms. Our aggregation formula relies on treatment effects of the policy on the distribution of output-to-capital ratios, which are easily estimated. We show this method is valid for a large class of commonly used models in macrofinance. We apply it to the French banking deregulation episode of the mid-1980s and find an increase in aggregate TFP of 5 percent.",https://www.aeaweb.org/doi/10.1257/aer.20190609
American Economic Review,2023,Globalization and Pandemics,"Pol Antràs, Stephen Redding and Esteban Rossi-Hansberg","We provide theory and evidence on the relationship between globalization and pandemics. Business travel facilitates trade and travel leads to human interactions that transmit disease. Trade-motivated travel generates an epidemiological externality across countries. If infections lead to deaths, or reduce individual labor supply, we establish a general equilibrium social distancing effect, whereby increases in relative prices in unhealthy countries reduce travel to those countries. If agents internalize the threat of infection, we show that their behavioral responses lead to a reduction in travel that is larger for higher-trade-cost locations, which initially reduces the ratio of trade to output.",https://www.aeaweb.org/doi/10.1257/aer.20201479
American Economic Review,2023,The Matching Multiplier and the Amplification of Recessions,Christina Patterson,"This paper shows that the unequal incidence of recessions in the labor market amplifies aggregate shocks. Using administrative data from the United States, I document a positive covariance between workers' marginal propensities to consume (MPCs) and their elasticities of earnings to GDP, which is a key moment for a new class of heterogeneous-agent models. I define the matching multiplier as the increase in the multiplier stemming from this matching of high MPC workers to more cyclical jobs. I show that this covariance is large enough to increase the aggregate MPC by 20 percent over an equal exposure benchmark.",https://www.aeaweb.org/doi/10.1257/aer.20210254
American Economic Review,2023,What Happens When Employers Can No Longer Discriminate in Job Ads?,Peter Kuhn and Kailing Shen,"When employers' explicit gender requests were unexpectedly removed from a Chinese job board overnight, pools of successful applicants became more integrated: women's (men's) share of callbacks to jobs that had requested men (women) rose by 61 (146) percent. The removal ""worked"" in this sense because it generated a large increase in gender-mismatched applications, and because those applications were treated surprisingly well by employers, suggesting that employers' gender requests often represented relatively weak preferences or outdated stereotypes. The job titles that were integrated by the ban, however, were not the most gendered ones, and were disproportionately lower-wage jobs.",https://www.aeaweb.org/doi/10.1257/aer.20211127
American Economic Review,2023,Why Do Households Leave School Value Added on the Table? The Roles of Information and Preferences,"Robert Ainsworth, Rajeev Dehejia, Cristian Pop-Eleches and Miguel Urquiola","Romanian households could choose schools with one standard deviation worth of additional value added. Why do households leave value added ""on the table""? We study two possibilities: (i) information and (ii) preferences for other school traits. In an experiment, we inform randomly selected households about schools' value added. These households choose schools with up to 0.2 standard deviations of additional value added. We then estimate a discrete choice model and show that households have preferences for a variety of school traits. As a result, fully correcting households' beliefs would eliminate at most a quarter of the value added that households leave unexploited.",https://www.aeaweb.org/doi/10.1257/aer.20210949
American Economic Review,2023,Mobility and Congestion in Urban India,"Prottoy Akbar, Victor Couture, Gilles Duranton and Adam Storeygard","We develop a methodology to estimate robust city-level vehicular speed indices, exactly decomposable into uncongested speed and congestion. We apply it to 180 Indian cities using 57 million simulated trips measured by a web mapping service. We verify the reliability of our simulated trips using a number of alternative data sources, including data on actual trips. We find wide variation in speed across cities that is driven more by differences in uncongested speed than congestion. Denser and more populated cities are slower, only in part because of congestion. Urban economic development is correlated with faster speed despite worse congestion.",https://www.aeaweb.org/doi/10.1257/aer.20181662
American Economic Review,2023,Is There Too Much Benchmarking in Asset Management?,"Anil K Kashyap, Natalia Kovrijnykh, Jian Li and Anna Pavlova","We propose a tractable model of asset management in which benchmarking arises endogenously, and analyze its welfare consequences. Fund managers' portfolios are not contractible and they incur private costs in running them. Incentive contracts for fund managers create a pecuniary externality through their effect on asset prices. Benchmarking inflates asset prices and creates crowded trades. The crowding reduces the effectiveness of benchmarking in incentive contracts for others, which fund investors fail to account for. A social planner, recognizing the crowding, opts for contracts with less benchmarking and less incentive provision. The planner also delivers lower asset management costs.",https://www.aeaweb.org/doi/10.1257/aer.20210476
American Economic Review,2023,When a Doctor Falls from the Sky: The Impact of Easing Doctor Supply Constraints on Mortality,Edward N. Okeke,"This paper describes the results of a policy experiment conducted in coordination with the Nigerian government. In this experiment, some communities were randomly selected to receive a new doctor. These doctors were posted to the local public health center. Prior to their arrival, health care was provided by midlevel health-care providers (MLP). To separate the effect of (ostensibly higher) quality from that of quantity, another group of communities was provided with an additional midlevel provider. A third group of communities received no additional workers. No other inputs were provided. I find a measurable decrease in mortality in communities assigned a doctor but not in communities assigned an MLP, suggesting that quality in the health-care sector is a significant constraint.",https://www.aeaweb.org/doi/10.1257/aer.20210701
American Economic Review,2023,Relinquishing Riches: Auctions versus Informal Negotiations in Texas Oil and Gas Leasing,Thomas R. Covert and Richard L. Sweeney,"This paper compares outcomes from informally negotiated oil and gas leases to those awarded via centralized auction. We focus on Texas, where legislative decisions in the early twentieth century assigned thousands of proximate parcels to different mineral allocation mechanisms. We show that during the fracking boom, which began unexpectedly decades later, auctioned leases generated at least 55 percent larger up-front payments and 40 percent more output than negotiated leases did. These results suggest large potential gains from employing centralized, formal mechanisms in markets that traditionally allocate in an unstructured fashion, including the broader $3 trillion market for privately owned minerals.",https://www.aeaweb.org/doi/10.1257/aer.20191594
American Economic Review,2023,"An Alternative Explanation for the ""Fed Information Effect""",Michael Bauer and Eric Swanson,"Regressions of private-sector macroeconomic forecast revisions on monetary policy surprises often produce coefficients with signs opposite to standard macroeconomic models. The ""Fed information effect"" argues these puzzling results are due to monetary policy surprises revealing Fed private information. We show they are also consistent with a ""Fed response to news"" channel, where both the Fed and professional forecasters respond to incoming economic news. We present new evidence challenging the Fed information effect and supporting the Fed response to news channel, including: regressions that control for economic news, our own survey of professional forecasters, and financial market responses to FOMC announcements.",https://www.aeaweb.org/doi/10.1257/aer.20201220
American Economic Review,2023,Partisanship and Fiscal Policy in Economic Unions: Evidence from US States,"Gerald Carlino, Thorsten Drautzburg, Robert Inman and Nicholas Zarra","Partisanship of state governors affects the efficacy of US federal fiscal policy. Using close election data, we find partisan differences in the marginal propensity to spend federal intergovernmental transfers: Republican governors spend less than Democratic governors. Correspondingly, Republican-led states have lower debt, (delayed) lower taxes, and initially lower economic activity. A New Keynesian model of partisan states in a monetary union implies sizable aggregate effects: The intergovernmental transfer impact multiplier rises by 0.58 if Republican governors spend like Democratic governors, but due to delayed tax cuts, the long-run multiplier is higher with more Republican governors, generating an intertemporal policy trade-off.",https://www.aeaweb.org/doi/10.1257/aer.20210147
American Economic Review,2023,Not Too Late: Improving Academic Outcomes among Adolescents,"Jonathan Guryan, Jens Ludwig, Monica P. Bhatt, Philip J. Cook, Jonathan Davis, Kenneth Dodge, George Farkas, Roland G. Fryer, Susan Mayer, Harold Pollack, Laurence Steinberg and Greg Stoddard","Improving academic outcomes for economically disadvantaged students has proven challenging, particularly for children at older ages. We present two large-scale randomized controlled trials of a high-dosage tutoring program delivered to secondary school students in Chicago. One innovation is to use paraprofessional tutors to hold down cost, thereby increasing scalability. Participating in math tutoring increases math test scores by 0.18 to 0.40 standard deviations and increases math and non-math course grades. These effects persist into future years. The data are consistent with increased personalization of instruction as a mechanism. The benefit-cost ratio is comparable to many successful early-childhood programs.",https://www.aeaweb.org/doi/10.1257/aer.20210434
American Economic Review,2023,"Subjective Performance Evaluation, Influence Activities, and Bureaucratic Work Behavior: Evidence from China","Alain  de Janvry, Guojun He, Elisabeth Sadoulet, Shaoda Wang and Qiong Zhang","Subjective performance evaluation could induce influence activities: employees might devote too much effort to pleasing their evaluator, relative to working toward the goals of the organization itself. We conduct a randomized field experiment among Chinese local civil servants to study the existence and implications of influence activities. We find that civil servants do engage in evaluator-specific influence to affect evaluation outcomes, partly in the form of reallocating work efforts toward job tasks that are more important and observable to the evaluator. Importantly, we show that introducing uncertainty about the evaluator's identity discourages evaluator-specific influence activities and improves bureaucratic work performance.",https://www.aeaweb.org/doi/10.1257/aer.20211207
American Economic Review,2023,Persuasion through Slanted Language: Evidence from the Media Coverage of Immigration,Milena Djourelova,"I study the persuasive effects of slanted language, exploiting a ban on the politically charged term ""illegal immigrant"" by the Associated Press (AP) news wire. My empirical strategy combines the timing of the ban with variation across media outlets in their baseline reliance on AP copy. I document sizable diffusion of the ban from AP copy to media outlets. Moreover, individuals exposed to the ban through local media show significantly lower support for restrictive immigration policies. This effect is more pronounced for moderates and in locations with fewer immigrants, and does not transfer to views on issues other than immigration.",https://www.aeaweb.org/doi/10.1257/aer.20211537
American Economic Review,2023,Nonlinear Pricing with Underutilization: A Theory of Multi-part Tariffs,"Roberto Corrao, Joel P. Flynn and Karthik A. Sastry","We study the nonlinear pricing of goods whose usage generates revenue for the seller and of which buyers can freely dispose. The optimal price schedule is a multi-part tariff, featuring tiers within which buyers pay a marginal price of zero. We apply our model to digital goods, for which advertising, data generation, and network effects make usage valuable, but monitoring legitimate usage is infeasible. Our results rationalize common pricing schemes including free products, free trials, and unlimited subscriptions. The possibility of free disposal harms producer and consumer welfare and makes both less sensitive to changes in usage-based revenue and demand.",https://www.aeaweb.org/doi/10.1257/aer.20220199
American Economic Review,2023,Technological Change and the Consequences of Job Loss,J. Carter Braxton and Bledi Taska,"We examine the role of technological change in explaining the large and persistent decline in earnings following job loss. Using detailed skill requirements from the near universe of online vacancies, we estimate technological change by occupation and find that technological change accounts for 45 percent of the decline in earnings after job loss. Technological change lowers earnings after job loss by requiring workers to have new skills to perform newly created jobs in their prior occupation. When workers lack the required skills, they move to occupations where their skills are still employable but are paid a lower wage.",https://www.aeaweb.org/doi/10.1257/aer.20210182
American Economic Review,2023,Trade with Correlation,Nelson Lind and Natalia Ramondo,"We develop a trade model with correlation in productivity across countries. The model spans the full class of generalized extreme value import demand systems and implies that countries with relatively dissimilar technology gain more from trade. In the context of a multisector trade model, we provide a tractable and flexible estimation procedure for correlation based on compressing highly disaggregate sectoral data into a few latent factors related to technology classes. We estimate significant heterogeneity in correlation across sectors and countries, which leads to quantitative predictions that are significantly different from estimates of models assuming independent productivity across sectors or countries.",https://www.aeaweb.org/doi/10.1257/aer.20190781
American Economic Review,2023,Constrained-Efficient Capital Reallocation,Andrea Lanteri and Adriano Rampini,"We characterize efficiency in an equilibrium model of investment and capital reallocation with heterogeneous firms facing collateral constraints. The model features two types of pecuniary externalities: collateral externalities, because the resale price of capital affects collateral constraints, and distributive externalities, because buyers of old capital are more financially constrained than sellers, consistent with empirical evidence. We prove that the stationary equilibrium price of old capital is inefficiently high because the distributive externality exceeds the collateral externality, by a factor of two when we calibrate the model. New investment reduces the future price of old capital, providing a rationale for new-investment subsidies.",https://www.aeaweb.org/doi/10.1257/aer.20210902
American Economic Review,2023,Enabling or Limiting Cognitive Flexibility? Evidence of Demand for Moral Commitment,Silvia Saccardo and Marta Serra-Garcia,"Moral behavior is more prevalent when individuals cannot easily distort their beliefs self-servingly. Do individuals seek to limit or enable their ability to distort beliefs? How do these choices affect behavior? Experiments with over 9,000 participants show preferences are heterogeneous—30 percent of participants prefer to limit belief distortion, while over 40 percent prefer to enable it, even if costly. A random assignment mechanism reveals that being assigned to the preferred environment is necessary for curbing or enabling self-serving behavior. Third parties can anticipate these effects, suggesting some sophistication about the cognitive constraints to belief distortion.",https://www.aeaweb.org/doi/10.1257/aer.20201333
American Economic Review,2023,"Droughts, Deluges, and (River) Diversions: Valuing Market-Based Water Reallocation",Will Rafey,"This paper develops and applies a method to value water trading on a river network. The framework relies on regulatory variation in diversion caps to identify production functions for irrigated farms, then uses the estimated shadow values to assess the market's reallocation. I apply this framework to the largest water market in human history, located in southeastern Australia. Observed water trading increased output by 4–6 percent from 2007 to 2015, equivalent to avoiding an 8–12 percent uniform decline in water resources. Reallocation and average surplus both increase substantially during drought, implying that water markets can be most valuable when climatic variability is most severe.",https://www.aeaweb.org/doi/10.1257/aer.20201434
American Economic Review,2023,"Technology Gaps, Trade, and Income",Thomas Sampson,"This paper quantifies the contribution of technology gaps to international income inequality. I develop an endogenous growth model where cross-country differences in R&D efficiency and cross-industry differences in innovation and adoption opportunities together determine equilibrium technology gaps, trade patterns, and income inequality. Countries with higher R&D efficiency are richer and have comparative advantage in more innovation-dependent industries. I calibrate R&D efficiency by country and innovation dependence by industry using R&D, patent, and bilateral trade data. Counterfactual analysis implies technology gaps account for one-quarter to one-third of nominal wage variation within the OECD.",https://www.aeaweb.org/doi/10.1257/aer.20201940
American Economic Review,2023,Electronic Food Vouchers: Evidence from an At-Scale Experiment in Indonesia,"Abhijit Banerjee, Rema Hanna, Benjamin A. Olken, Elan Satriawan and Sudarno Sumarto","We compare how in-kind food assistance and an electronic voucher-based program affect the delivery of aid in practice. The Government of Indonesia randomized across 105 districts the transition from in-kind rice to approximately equivalent electronic vouchers redeemable for rice and eggs at a network of private agents. Targeted households received 46 percent more assistance in voucher areas. For the bottom 15 percent of households at baseline, poverty fell 20 percent. Voucher recipients received higher-quality rice, and increased consumption of eggs. The results suggest moving from a manual in-kind to electronic voucher-based program reduced poverty through increased adherence to program design.",https://www.aeaweb.org/doi/10.1257/aer.20210461
American Economic Review,2023,The Voice of Monetary Policy,"Yuriy Gorodnichenko, Tho Pham and Oleksandr Talavera","We develop a deep learning model to detect emotions embedded in press conferences after the Federal Open Market Committee meetings and examine the influence of the detected emotions on financial markets. We find that, after controlling for the Federal Reserve's actions and the sentiment in policy texts, a positive tone in the voices of Federal Reserve chairs leads to significant increases in share prices. Other financial variables also respond to vocal cues from the chairs. Hence, how policy messages are communicated can move the financial market. Our results provide implications for improving the effectiveness of central bank communications.",https://www.aeaweb.org/doi/10.1257/aer.20220129
American Economic Review,2023,Retail Pharmacies and Drug Diversion during the Opioid Epidemic,Aljoscha Janssen and Xuan Zhang,"This study investigates the role of retail pharmacy ownership in the opioid epidemic. Using data of prescription opioid orders, we show that compared with chain pharmacies, independent pharmacies dispense 39.1 percent more opioids and 60.5 percent more OxyContin. After an independent pharmacy becomes a chain pharmacy, opioid dispensing decreases. Using the OxyContin reformulation, which reduced nonmedical demand but not the legitimate medical demand, we show that at least one-third of the difference in the amount of OxyContin dispensed can be attributed to nonmedical demand. We show that differences in competitive pressure and whether pharmacists own the pharmacy drive our estimates.",https://www.aeaweb.org/doi/10.1257/aer.20210357
American Economic Review,2023,Conflict and Intergroup Trade: Evidence from the 2014 Russia-Ukraine Crisis,Vasily Korovkin and Alexey Makarin,"Does armed conflict reduce trade, even in noncombat areas, through the destruction of intergroup social capital? We analyze Ukrainian trade transactions before and after the 2014 Russia-Ukraine conflict. In a difference-in-differences framework, we find that Ukrainian firms from districts with fewer ethnic Russians experienced a deeper decline in trade with Russia. This decline is economically significant, persistent, and can be explained by erosion of intergroup trust. Affected Ukrainian firms suffered a decrease in performance and diverted trade to other countries. Our results suggest that, through social effects, conflict can be economically damaging even away from combat areas.",https://www.aeaweb.org/doi/10.1257/aer.20191701
American Economic Review,2023,What Caused Racial Disparities in Particulate Exposure to Fall? New Evidence from the Clean Air Act and Satellite-Based Measures of Air Quality,"Janet Currie, John Voorheis and Reed Walker",This project links administrative census microdata to spatially continuous measures of particulate pollution (PM2.5) to first document and then decompose the key drivers of convergence in black-white pollution exposure differences. We use quantile regression to show that a significant portion of the convergence in Black-White exposure is attributable to differential impacts of the Clean Air Act (CAA) in Black and White communities. Areas with larger Black populations saw greater CAA-related declines in PM2.5. We show that the CAA can account for over 60 percent of the racial convergence in PM2.5 pollution exposure in the United States since 2000.,https://www.aeaweb.org/doi/10.1257/aer.20191957
American Economic Review,2023,Multigenerational Impacts of Childhood Access to the Safety Net: Early Life Exposure to Medicaid and the Next Generation's Health,"Chloe N. East, Sarah Miller, Marianne Page and Laura Wherry","We examine multigenerational impacts of positive in utero health interventions using a new research design that exploits sharp increases in prenatal Medicaid eligibility that occurred in some states. Our analyses are based on US Vital Statistics natality files, which enables linkages between individuals' early life Medicaid exposure and the next generation's health at birth. We find evidence that the health benefits associated with treated generations' early life program exposure extend to later offspring. Our results suggest that the returns on early life health investments may be substantively underestimated.",https://www.aeaweb.org/doi/10.1257/aer.20210937
American Economic Review,2023,Unobserved-Offers Bargaining,Alexander Wolitzky,"I study ultimatum bargaining with imperfectly observed offers. Imperfectly observed offers must be rejected with positive probability, even when the players' preferences are common knowledge. Noisier observations imply a greater risk of rejection. In repeated ultimatum bargaining, the responding party can obtain a positive payoff if his signal of the opponent's offer is also observed by the opponent herself, but not if his signal is private. In alternating-offers bargaining, a player is better off when her own offers are observed more precisely and her opponent's offers are observed less precisely. Possible applications include international relations, regulation, principal-agency, and product quality provision.",https://www.aeaweb.org/doi/10.1257/aer.20211524
American Economic Review,2023,Did US Politicians Expect the China Shock?,"Matilde Bombardini, Bingjing Li and Francesco Trebbi","Information sets, expectations, and preferences of politicians are fundamental, but unobserved determinants of their policy choices. Employing repeated votes in the US House of Representatives on China's normal trade relations (NTR) status during the two decades straddling China's World Trade Organization (WTO) accession, we apply a moment inequality approach designed to deliver consistent estimates under weak informational assumptions on the information sets of members of Congress. This methodology offers a robust way to test hypotheses about what information politicians have at the time of their decision and to estimate the weight that constituents, ideology, and other factors have in policy making and voting.",https://www.aeaweb.org/doi/10.1257/aer.20210140
American Economic Review,2023,Signaling and Discrimination in Collaborative Projects,Paula Onuchic and Debraj Ray,"We study collaborative work in pairs when potential collaborators are motivated by the reputational implications of (joint or solo) projects. In equilibrium, individual collaboration strategies both influence and are influenced by the public assignment of credit for joint work across the two partners. We investigate the fragility of collaboration to small biases in the public's credit assignment. When collaborators are symmetric, symmetric equilibria are often fragile, and in nonfragile equilibria individuals receive asymmetric collaborative credit based on payoff-irrelevant ""identities."" We study payoff distributions across identities within asymmetric equilibria, and compare aggregate welfare across symmetric and asymmetric equilibria.",https://www.aeaweb.org/doi/10.1257/aer.20211729
American Economic Review,2023,Judging Judge Fixed Effects,"Brigham Frandsen, Lars Lefgren and Emily Leslie","We propose a nonparametric test for the exclusion and monotonicity assumptions invoked in instrumental variable (IV) designs based on the random assignment of cases to judges. We show its asymptotic validity and demonstrate its finite-sample performance in simulations. We apply our test in an empirical setting from the literature examining the effects of pretrial detention on defendant outcomes in New York. When the assumptions are not satisfied, we propose weaker versions of the usual exclusion and monotonicity restrictions under which the IV estimator still converges to a proper weighted average of treatment effects.",https://www.aeaweb.org/doi/10.1257/aer.20201860
