journal,year,title,authors,abstract,url
AEJ: Applied Economics,2022,Finally a Smoking Gun? Compensating Differentials and the Introduction of Smoking Bans,Daniel Wissmann,"Using the staggered introduction of smoking bans in the German hospitality industry over 2007–2008, I find a robust 2.4 percent decline in the daily earnings of workers in bars and restaurants associated with the most comprehensive smoking ban. This effect is unlikely to be driven by a decline in hospitality revenues or hours worked but is consistent with a simple model of compensating differentials.",https://www.aeaweb.org/doi/10.1257/app.20180077
AEJ: Applied Economics,2022,Can Information Reduce Ethnic Discrimination? Evidence from Airbnb,Morgane Laouenan and Roland Rathelot,"We use data from Airbnb to identify the mechanisms underlying discrimination against ethnic minority hosts. Within the same neighborhood, hosts from minority groups charge 3.2 percent less for comparable listings. Since ratings provide guests with increasingly rich information about a listing's quality, we can measure the contribution of statistical discrimination, building upon Altonji and Pierret (2001). We find that statistical discrimination can account for the whole ethnic price gap: ethnic gaps would disappear if all unobservables were revealed. Also, three-quarters (2.5 points) of the initial ethnic gap can be attributed to inaccurate beliefs of potential guests about hosts' average group quality.",https://www.aeaweb.org/doi/10.1257/app.20190188
AEJ: Applied Economics,2022,"Information Frictions, Internet, and the Relationship between Distance and Trade","Anders Akerman, Edwin Leuven and Magne Mogstad",We examine how the adoption of information communication technology affects bilateral trade. The context is a public program in Norway that rolled out broadband access points leading to plausibly exogenous variation in the availability and adoption of broadband by firms. We find that broadband makes trade patterns more sensitive to distance and economic size. These results are consistent with a model of trade with variable elasticity of demand. The model predicts that adoption of a technology that lowers information frictions enlarges the choice set of exporters and importers. This makes demand more elastic with respect to trade costs and thus distance.,https://www.aeaweb.org/doi/10.1257/app.20190589
AEJ: Applied Economics,2022,Subways and Urban Air Pollution,"Nicolas Gendron-Carrier, Marco Gonzalez-Navarro, Stefano Polloni and Matthew Turner","We investigate the effect of subway system openings on urban air pollution. On average, particulate concentrations are unchanged by subway openings. For cities with higher initial pollution levels, subway openings reduce particulates by 4 percent in the area surrounding a city center. The effect decays with distance to city center and persists over the longest time horizon that we can measure with our data, about four years. For highly polluted cities, we estimate that a new subway system provides an external mortality benefit of about $1 billion per year. For less polluted cities, the effect is indistinguishable from zero. Back of the envelope cost estimates suggest that reduced mortality due to lower air pollution offsets a substantial share of the construction costs of subways.",https://www.aeaweb.org/doi/10.1257/app.20180168
AEJ: Applied Economics,2022,Labor Market Returns to Vocational Secondary Education,Mikko Silliman and Hanna Virtanen,"We study labor market returns to vocational versus general secondary education using a regression discontinuity design created by the centralized admissions process in Finland. Admission to the vocational track increases initial annual income, and this benefit persists at least through the mid-thirties, and present discount value calculations suggest that it is unlikely that life cycle returns will turn negative through retirement. Moreover, admission to the vocational track does not increase the likelihood of working in jobs at risk of replacement by automation or offshoring. Consistent with comparative advantage, we observe larger returns for people who express a preference for vocational education.",https://www.aeaweb.org/doi/10.1257/app.20190782
AEJ: Applied Economics,2022,Does Patient Demand Contribute to the Overuse of Prescription Drugs?,"Carolina Lopez, Anja Sautmann and Simone Schaner","In an experiment in Mali, we tested whether patients pressure providers to prescribe unnecessary medical treatment. We varied patients' information about a discount for antimalarial tablets and measure demand for both tablets and costlier antimalarial injections. We find evidence of patient-driven demand: informing patients about the discount, instead of letting providers decide to share this information, increased discount use by 35 percent and overall malaria treatment by 10 percent. These marginal patients rarely had malaria, worsening the illness-treatment match. Providers did not use the information advantage to sell injections—their use fell in both information conditions.",https://www.aeaweb.org/doi/10.1257/app.20190722
AEJ: Applied Economics,2022,The Origins of Common Identity: Evidence from Alsace-Lorraine,Sirus Dehdari and Kai Gehring,"We study how more negative historical exposure to the actions of nation-states—like war, occupation, and repression—affects the formation of regional identity. The quasi-exogenous division of the French regions Alsace and Lorraine allows us to implement a geographical regression discontinuity design at the municipal level. Using measures of stated and revealed preferences, we find that more negative experiences with nation-states are associated with a stronger regional identity in the short, medium, and long run. This is linked to preferences for more regional decision-making. Establishing regional organizations seems to be a key mechanism to maintaining and strengthening regional identity.",https://www.aeaweb.org/doi/10.1257/app.20190772
AEJ: Applied Economics,2022,How Effective Are Monetary Incentives to Vote? Evidence from a Nationwide Policy,"Mariella Gonzales, Gianmarco León-Ciliotta and Luis Martinez","We study voters' response to marginal changes to the fine for electoral abstention in Peru, leveraging variation from a nationwide reform. A smaller fine has a robust, negative effect on voter turnout, partly through irregular changes in voter registration. However, representation is largely unaffected, as most of the lost votes are blank or invalid. We also show that the effect of an exemption from compulsory voting is substantially larger than that of a full fine reduction, suggesting that nonmonetary incentives are the main drivers behind the effectiveness of compulsory voting.",https://www.aeaweb.org/doi/10.1257/app.20200482
AEJ: Applied Economics,2022,Inversions in US Presidential Elections: 1836–2016,"Michael Geruso, Dean Spears and Ishaana Talesara","Inversions—in which the popular vote winner loses the election—have occurred in four US presidential races. We show that rather than being statistical flukes, inversions have been ex ante likely since the early 1800s. In elections yielding a popular vote margin within 1 point (one-eighth of presidential elections), about 40 percent will be inversions in expectation. We show this conditional probability is remarkably stable across historical periods—despite differences in which groups voted, which states existed, and which parties participated. Our findings imply that the United States has experienced so few inversions merely because there have been so few elections (and fewer close elections).",https://www.aeaweb.org/doi/10.1257/app.20200210
AEJ: Applied Economics,2022,The Political Impact of Immigration: Evidence from the United States,"Anna Maria Mayda, Giovanni Peri and Walter Steingress","This paper studies the impact of immigration to the United States on the vote share for the Republican Party using county-level data from 1990 to 2016. Our main contribution is to show that an increase in high-skilled immigrants decreases the share of Republican votes, while an inflow of low-skilled immigrants increases it. These effects are mainly due to the indirect impact on existing citizens' votes, and this is independent of the origin country and race of immigrants. We find that the political effect of immigration is heterogeneous across counties and depends on their skill level, public spending, and noneconomic characteristics.",https://www.aeaweb.org/doi/10.1257/app.20190081
