journal,year,title,authors,abstract,url
Biometrika,2025,Debiased learning of the causal net benefit with censored event time data,Torben Martinussen and Stijn Vansteelandt,"SummaryCox regression is the default approach to evaluating the (relative) effect of two treatments on a survival endpoint. This standard framework has nonetheless been criticized for its canonical effect measure, the hazard ratio, having a subtle interpretation, thereby hindering policy-making. This in turn has prompted interest in other effects measures, such as the difference in restricted mean survival time, the net benefit and the win ratio, which have become increasingly popular. Developments in estimation and inference for the net benefit and win ratio proceed either under a semiparametric model, at the risk of bias due to model misspecification, or in a nonparametric model, but without the flexibility to adjust for covariates. In this paper, we overcome these challenges by introducing a scalar, model-free measure of conditional causal net benefit in terms of counterfactuals and developing a debiased estimator based on its efficient influence function. This estimator is root- consistent and asymptotically model-free by flexibly enabling data-adaptive learning (e.g., machine learning) of the dependence of treatment, survival and censoring time on baseline covariates. By incorporating such covariates, the proposed estimators can improve the efficiency of randomized trial analyses, as well as correct for confounding and censoring bias in both randomized and observational studies. We also propose variations of the considered estimand (and estimator) that have a more favourable efficiency bound. The proposed method is illustrated by simulation studies and analysis of breast cancer data.",http://hdl.handle.net/10.1093/biomet/asaf051
Biometrika,2025,Two-sample distribution tests in high dimensions via max-sliced Wasserstein distance and bootstrapping,Xiaoyu Hu and Zhenhua Lin,"SummaryTwo-sample hypothesis testing is a fundamental statistical problem for inference about two populations. In this paper, we construct a novel test statistic to detect high-dimensional distributional differences based on the max-sliced Wasserstein distance to mitigate the curse of dimensionality. By exploiting an intriguing link between the distance and suprema of empirical processes, we develop an effective bootstrapping procedure to approximate the null distribution of the test statistic. One distinctive feature of the proposed test is the ability to construct simultaneous confidence intervals for the max-sliced Wasserstein distances of projected distributions of interest. This enables, not only the detection of global distributional differences, but also the identification of significantly different marginal distributions between two populations, without the need for additional tests. We establish the convergence of Gaussian and bootstrap approximations of the proposed test, based on which we show that the test is asymptotically valid and powerful as long as the considered max-sliced Wasserstein distance is adequately large. The merits of our approach are illustrated via simulated and real data examples.",http://hdl.handle.net/10.1093/biomet/asaf001
Biometrika,2025,Fast and reliable confidence intervals for a variance component,"Yiqiao Zhang, Karl Oskar Ekvall and Aaron J Molstad","SummaryWe show that in a variance component model, confidence intervals with asymptotically correct uniform coverage probability can be obtained by inverting certain test statistics based on the score for the restricted likelihood. The results hold in settings where the variance component is near or at the boundary of the parameter set. Simulations indicate that the proposed test statistics are approximately pivotal and lead to confidence intervals with near-nominal coverage even in small samples. We illustrate the application of the proposed methods in spatially resolved transcriptomics, where we compute approximately 15 000 confidence intervals, used for gene ranking, in less than 4 minutes. In the settings we consider, the proposed method is between two and 28 000 times faster than popular alternatives, depending on how many confidence intervals are computed.",http://hdl.handle.net/10.1093/biomet/asaf010
Biometrika,2025,Semiparametric local variable selection under misspecification,"D Rossell, A K Seong, I Saez and M Guindani","SummaryLocal variable selection aims to test for the effect of covariates on an outcome within specific regions. We outline a challenge that arises in the presence of nonlinear effects and model misspecification. Specifically, for common semiparametric methods, even slight model misspecification can result in a high false positive rate, in a manner that is highly sensitive to the chosen basis functions. We propose a method based on orthogonal cut splines that avoids false positive inflation for any choice of knots and achieves consistent local variable selection. Our approach offers simplicity, can handle both continuous and categorical covariates, and provides theory for high-dimensional covariates and model misspecification. We discuss settings with either independent or dependent data. The proposed method allows inclusion of adjustment covariates that do not undergo selection, enhancing the model’s flexibility. Our examples describe salary gaps associated with various discrimination factors at different ages and elucidate the effects of covariates on functional data measuring brain activation at different times.",http://hdl.handle.net/10.1093/biomet/asae068
Biometrika,2025,Assessing variable importance in survival analysis using machine learning,"C J Wolock, P B Gilbert, N Simon and M Carone","SummaryGiven a collection of features available for inclusion in a predictive model, it may be of interest to quantify the relative importance of a subset of features for the prediction task at hand. For example, in HIV vaccine trials, participant baseline characteristics are used to predict the probability of HIV acquisition over the intended follow-up period, and investigators may wish to understand how much certain types of predictors, such as behavioural factors, contribute to overall predictiveness. Time-to-event outcomes such as time to HIV acquisition are often subject to right censoring, and existing methods for assessing variable importance are typically not intended to be used in this setting. We describe a broad class of algorithm-agnostic variable importance measures for prediction in the context of survival data. We propose a nonparametric efficient estimation procedure that incorporates flexible learning of nuisance parameters, yields asymptotically valid inference and enjoys double robustness. We assess the performance of our proposed procedure via numerical simulations and analyse data from the HVTN 702 vaccine trial to inform enrolment strategies for future HIV vaccine trials.",http://hdl.handle.net/10.1093/biomet/asae061
Biometrika,2025,Semiparametric sieve estimation for survival data with two-layer censoring,"Yudong Wang, Jiayi Tong, Xiangbin Hu, Zhi-Sheng Ye, Cheng Yong Tang and Yong Chen","SummaryDisease registry data provide important information on the progression of disease conditions. However, reports of death or drop-out of patients enrolled in the registry are always subject to a noticeable delay. Reporting delays, together with the administrative censoring that arises from a freeze date in data collection, lead to two layers of right censoring in the data. The first layer results from random drop-out and acts on the survival time. The second layer is the administrative censoring, which acts on the sum of the reporting delay and the minimum of the survival time and random drop-out time. The heterogeneities among patients further complicate data analysis. This paper proposes a novel semiparametric sieve method based on phase-type distributions, in which covariates can be readily accommodated by the accelerated failure time model. A well-orchestrated EM algorithm is developed to compute the sieve maximum likelihood estimator. We establish the consistency and rate of convergence of the proposed sieve estimators, as well as the asymptotic normality and semiparametric efficiency of the estimators for the regression parameters. Comprehensive simulations and a real example of lung cancer registry data are used to demonstrate the proposed method. The results reveal substantial biases if reporting delays are overlooked.",http://hdl.handle.net/10.1093/biomet/asaf006
Biometrika,2025,Anytime-valid and asymptotically efficient inference driven by predictive recursion,Vaidehi Dixit and Ryan Martin,"SummaryDistinguishing two models is a fundamental and practically important statistical problem. Error rate control is crucial to the testing logic, but in complex nonparametric settings can be difficult to achieve, especially when the stopping rule that determines the data collection process is not available. This paper proposes an -process construction based on the predictive recursion algorithm originally designed to recursively fit nonparametric mixture models. The resulting predictive recursion -process affords anytime-valid inference and is asymptotically efficient in the sense that its growth rate is first-order optimal relative to the predictive recursion’s mixture model.",http://hdl.handle.net/10.1093/biomet/asae066
Biometrika,2025,Bayesian clustering of high-dimensional data via latent repulsive mixtures,"L Ghilotti, M Beraha and A Guglielmi","SummaryModel-based clustering of moderate- or large-dimensional data is notoriously difficult. We propose a model for simultaneous dimensionality reduction and clustering by assuming a mixture model for a set of latent scores, which are then linked to the observations via a Gaussian latent factor model. This approach was recently investigated by Chandra et al. (2023). The authors used a factor-analytic representation and assumed a mixture model for the latent factors. However, performance can deteriorate in the presence of model misspecification. Assuming a repulsive point process prior for the component-specific means of the mixture for the latent scores is shown to yield a more robust model that outperforms the standard mixture model for the latent factors in several simulated scenarios. The repulsive point process must be anisotropic to favour well-separated clusters of data, and its density should be tractable for efficient posterior inference. We address these issues by proposing a general construction for anisotropic determinantal point processes. We illustrate our model in simulations, as well as a plant species co-occurrence dataset.",http://hdl.handle.net/10.1093/biomet/asae059
Biometrika,2025,Improving randomized controlled trial analysis via data-adaptive borrowing,"Chenyin Gao, Shu Yang, Mingyang Shan, Wenyu Ye, Ilya Lipkovich and Douglas Faries","SummaryIn recent years, real-world external controls have grown in popularity as a tool to empower randomized placebo-controlled trials, particularly in rare diseases or cases where balanced randomization is unethical or impractical. However, as external controls are not always comparable to the trials, direct borrowing without scrutiny may heavily bias the treatment effect estimator. Our paper proposes a data-adaptive integrative framework capable of preventing unknown biases of the external controls. The adaptive nature is achieved by dynamically sorting out a comparable subset of external controls via bias penalization. Our proposed method can simultaneously achieve (a) the semiparametric efficiency bound when the external controls are comparable and (b) selective borrowing that mitigates the impact of the existence of incomparable external controls. Furthermore, we establish statistical guarantees, including consistency, asymptotic distribution and inference, providing Type-I error control and good power. Extensive simulations and two real-data applications show that the proposed method leads to improved performance over the trial-only estimator across various bias-generating scenarios.",http://hdl.handle.net/10.1093/biomet/asae069
Biometrika,2025,Consistency of common spatial estimators under spatial confounding,"Brian Gilbert, Elizabeth L Ogburn and Abhirup Datta","SummaryThis article addresses the asymptotic performance of popular spatial regression estimators of the linear effect of an exposure on an outcome under spatial confounding, the presence of an unmeasured spatially structured variable influencing both the exposure and the outcome. We first show that the estimators from ordinary least squares and restricted spatial regression are asymptotically biased under spatial confounding. We then prove a novel result on the infill consistency of the generalized least squares estimator using a working covariance matrix from a Matérn or squared exponential kernel, in the presence of spatial confounding. The result holds under very mild assumptions, accommodating any exposure with some nonspatial variation, any spatially continuous fixed confounder function, and non-Gaussian errors in both the exposure and the outcome. Finally, we prove that spatial estimators from generalized least squares, Gaussian process regression and spline models that are consistent under confounding by a fixed function will also be consistent under endogeneity or confounding by a random function, i.e., a stochastic process. We conclude that, contrary to some claims in the literature on spatial confounding, traditional spatial estimators are capable of estimating linear exposure effects under spatial confounding as long as there is some noise in the exposure. We support our theoretical arguments with simulation studies.",http://hdl.handle.net/10.1093/biomet/asae070
Biometrika,2025,Testable implications of outcome-independent missingness not at random in covariates,A Sjölander and S Hägg,"SummaryA common aim of empirical research is to regress an outcome on a set of covariates, when some covariates are subject to missingness. If the probability of missingness is conditionally independent of the outcome, given the covariates, then a complete-case analysis is unbiased for parameters conditional on covariates. We derive all testable constraints that such outcome-independent missingness not at random implies on the observed data distribution, for settings where both the outcome and covariates are categorical. By assessing if these constraints are violated for a particular observed data distribution, the analyst can infer whether the assumption of outcome-independent missingness not at random is violated for that distribution. The constraints are formulated implicitly, in terms of consistency requirements on certain linear equation systems. We also derive explicit inequality constraints that are more easily assessable, but also more permissive than the implicit constraints.",http://hdl.handle.net/10.1093/biomet/asaf009
Biometrika,2025,Large-scale multiple testing of composite null hypotheses under heteroskedasticity,B Gang and T Banerjee,"SummaryHeteroskedasticity poses several methodological challenges in designing valid and powerful procedures for simultaneous testing of composite null hypotheses. In particular, the conventional practice of standardizing or rescaling heteroskedastic test statistics in this setting may severely affect the power of the underlying multiple testing procedure. Additionally, when the inferential parameter of interest is correlated with the variance of the test statistic, methods that ignore this dependence may fail to control the Type I error at the desired level. We propose a new heteroskedasticity-adjusted multiple testing procedure that avoids data reduction by standardization and directly incorporates the side information from the variances into the testing procedure. Our approach relies on an improved nonparametric empirical Bayes deconvolution estimator that offers a practical way of capturing the dependence between the inferential parameter of interest and the variance of the test statistic. We develop theory to establish that the proposed procedure is asymptotically valid and optimal for false discovery rate control. Simulation results demonstrate that our method outperforms existing procedures, with substantial power gains across many settings at the same false discovery rate level. The method is illustrated with an application involving the detection of engaged users on a mobile game app.",http://hdl.handle.net/10.1093/biomet/asaf007
Biometrika,2025,Super-efficient estimation of future conditional hazards based on time-homogeneous high-quality marker information,"D Bagkavos, A Isakson, E Mammen, J P Nielsen and C Proust–Lima","SummaryWe introduce a new concept for forecasting future events based on marker information. The model is developed in the nonparametric counting process setting under the assumptions that the marker is of so-called high quality and with a time-homogeneous conditional distribution. Despite the model having nonparametric parts, it is established herein that it attains a parametric rate of uniform consistency and uniform asymptotic normality. In usual nonparametric scenarios, reaching such a fast convergence rate is not possible, so one can say that the proposed approach is super-efficient. These theoretical results are employed in the construction of simultaneous confidence bands directly for the hazard rate. Extensive simulation studies validate and compare the proposed methodology with the joint modelling approach and illustrate its robustness for mild violations of the assumptions. Its use in practice is illustrated in the computation of individual dynamic predictions in the context of primary biliary cirrhosis of the liver.",http://hdl.handle.net/10.1093/biomet/asaf008
Biometrika,2025,"With random regressors, least squares inference is robust to correlated errors with unknown correlation structure","Zifeng Zhang, Peng Ding, Wen Zhou and Haonan Wang","Linear regression is arguably the most widely used statistical method. With fixed regressors and correlated errors, the conventional wisdom is to modify the variance-covariance estimator to accommodate the known correlation structure of the errors. We depart from existing literature by showing that with random regressors, linear regression inference is robust to correlated errors with unknown correlation structure. The existing theoretical analyses for linear regression are no longer valid because even the asymptotic normality of the least squares coefficients breaks down in this regime. We first prove the asymptotic normality of the t statistics by establishing their Berry–Esseen bounds based on a novel probabilistic analysis of self-normalized statistics. We then study the local power of the corresponding t tests and show that, perhaps surprisingly, error correlation can even enhance power in the regime of weak signals. Overall, our results show that linear regression is applicable more broadly than the conventional theory suggests, and they further demonstrate the value of randomization for ensuring robustness of inference.",http://hdl.handle.net/10.1093/biomet/asae054
Biometrika,2025,Multiple conditional randomization tests for lagged and spillover treatment effects,Yao Zhang and Qingyuan Zhao,"We consider the problem of constructing multiple independent conditional randomization tests using a single dataset. Because the tests are independent, the randomization p-values can be interpreted individually and combined using standard methods for multiple testing. We give a simple, sequential construction of such tests and then discuss its application to three problems: Rosenbaum’s evidence factors for observational studies, lagged treatment effects in stepped-wedge trials, and spillover effects in randomized trials with interference. We compare the proposed approach with some existing methods using simulated and real datasets. Finally, we establish a more general sufficient condition for independent conditional randomization tests.",http://hdl.handle.net/10.1093/biomet/asae042
Biometrika,2025,"Studies in the history of probability and statistics, LI: the first conditional logistic regression",J A Hanley,"SummaryStatisticians and epidemiologists generally cite the publications of Prentice & Breslow (1978) and Breslow et al. (1978) as the first description and use of conditional logistic regression, while economists cite the book chapter by Nobel laureate McFadden (McFadden, 1973). We describe the until-now-unrecognized use of, and way of fitting, this model in 1934 by Lionel Penrose and Ronald Fisher.",http://hdl.handle.net/10.1093/biomet/asae038
Biometrika,2025,A robust covariate-balancing method for learning optimal individualized treatment regimes,"Canhui Li, Donglin Zeng and Wensheng Zhu","One of the most important problems in precision medicine is to find the optimal individualized treatment rule, which is designed to recommend treatment decisions and maximize overall clinical benefit to patients based on their individual characteristics. Typically, the expected clinical outcome is required to be estimated first, for which an outcome regression model or a propensity score model usually needs to be assumed with most existing statistical methods. However, if either model assumption is invalid, the estimated treatment regime will not be reliable. In this article, we first define a contrast value function, which forms the basis for the study of individualized treatment regimes. Then we construct a hybrid estimator of the contrast value function by combining two types of estimation methods. We further propose a robust covariate-balancing estimator of the contrast value function by combining the inverse probability weighted method and matching method, which is based on the covariate balancing propensity score proposed by Imai & Ratkovic (2014). Theoretical results show that the proposed estimator is doubly robust, ie, it is consistent if either the propensity score model or the matching is correct. Based on a large number of simulation studies, we demonstrate that the proposed estimator outperforms existing methods. Application of the proposed method is illustrated through analysis of the SUPPORT study.",http://hdl.handle.net/10.1093/biomet/asae036
Biometrika,2025,An adaptive null proportion estimator for false discovery rate control,Zijun Gao,"The false discovery rate is a commonly used criterion in multiple testing, and the Benjamini–Hochberg procedure is a standard approach to false discovery rate control. To increase its power, adaptive Benjamini–Hochberg procedures, that use estimates of the null proportion, have been proposed. A particularly popular approach being that based on Storey’s estimator. The performance of Storey’s estimator hinges on a critical hyperparameter, such that a pre-fixed configuration may lack power and existing data-driven hyperparameters may compromise false discovery rate control. In this work, we propose a novel class of adaptive hyperparameters and establish the false discovery rate control of the associated adaptive Benjamini–Hochberg procedure using a martingale argument. Within this class of data-driven hyperparameters, we further present a specific configuration designed to maximize the number of rejections and characterize its convergence to the optimal hyperparameter under a mixture model. The proposed method exhibits significant power gains, particularly in cases with a conservative null distribution, which are common in composite null testing, or with a moderate proportion of weak nonnulls, as is typically observed in biological experiments with enrichment processes.",http://hdl.handle.net/10.1093/biomet/asae051
Biometrika,2025,Estimating causal effects under non-individualistic treatments due to network entanglement,"P Toulis, A Volfovsky and E M Airoldi","SummaryIn many observational studies, the treatment assignment mechanism is not individualistic, as it allows the probability of treatment of a unit to depend on quantities beyond the unit’s covariates. In such settings, unit treatments may be entangled in complex ways. In this article, we consider a particular instance of this problem where the treatments are entangled by a social network among units. For instance, when studying the effects of peer interaction on a social media platform, the treatment on a unit depends on the change of the interactions network over time. A similar situation is encountered in many economic studies, such as those examining the effects of bilateral trade partnerships on countries’ economic growth. The challenge in these settings is that individual treatments depend on a global network that may change in a way that is endogenous and cannot be manipulated experimentally. In this paper, we show that classical propensity score methods that ignore entanglement may lead to large bias and wrong inference of causal effects. We then propose a solution that involves calculating propensity scores by marginalizing over the network change. Under an appropriate ignorability assumption, this leads to unbiased estimates of the treatment effect of interest. We also develop a randomization-based inference procedure that takes entanglement into account. Under general conditions on network change, this procedure can deliver valid inference without explicitly modelling the network. We establish theoretical results for the proposed methods and illustrate their behaviour via simulation studies based on real-world network data. We also revisit a large-scale observational dataset on contagion of online user behaviour, showing that ignoring entanglement may inflate estimates of peer influence.",http://hdl.handle.net/10.1093/biomet/asae041
Biometrika,2025,Variance-based sensitivity analysis for weighting estimators results in more informative bounds,Melody Huang and Samuel D Pimentel,"Weighting methods are popular tools for estimating causal effects, and assessing their robustness under unobserved confounding is important in practice. Current approaches to sensitivity analyses rely on bounding a worst-case error from omitting a confounder. In this paper, we introduce a new sensitivity model called the variance-based sensitivity model, which instead bounds the distributional differences that arise in the weights from omitting a confounder. The variance-based sensitivity model can be parameterized by an R2 parameter that is both standardized and bounded. We demonstrate, both empirically and theoretically, that the variance-based sensitivity model provides improvements on the stability of the sensitivity analysis procedure over existing methods. We show that by moving away from worst-case bounds, we are able to obtain more interpretable and informative bounds. We illustrate our proposed approach on a study examining blood mercury levels using the National Health and Nutrition Examination Survey.",http://hdl.handle.net/10.1093/biomet/asae040
Biometrika,2025,The phase diagram of kernel interpolation in large dimensions,"Haobo Zhang, Weihao Lu and Qian Lin","SummaryThe generalization ability of kernel interpolation in large dimensions, ie,for some , could be one of the most interesting problems in the recent renaissance of kernel regression, since it may help us understand the so-called benign overfitting phenomenon reported in the neural networks literature. Focusing on the inner product kernel on the unit sphere, we fully characterize the exact order of both the variance and the bias of large-dimensional kernel interpolation under various source conditions . Consequently, we obtain thephase diagram of large-dimensional kernel interpolation, ie, we determine the regions in theplane where the kernel interpolation is minimax optimal, suboptimal and inconsistent.",http://hdl.handle.net/10.1093/biomet/asae057
Biometrika,2025,Testing the mean and variance by e-processes,"Yixuan Fan, Zhanyi Jiao and Ruodu Wang","SummaryWe address the problem of testing the conditional mean and conditional variance for nonstationary data. We build e-values and p-values for four types of nonparametric composite hypothesis with specified mean and variance as well as other conditions on the shape of the data-generating distribution. These shape conditions include symmetry, unimodality and their combination. Using the obtained e-values and p-values, we construct tests via e-processes, also known as testing by betting, as well as some tests based on combining p-values for comparison. Although we mainly focus on one-sided tests, the two-sided test for the mean is also studied. Simulation and empirical studies are conducted under a few settings, and they illustrate features of the methods based on e-processes.",http://hdl.handle.net/10.1093/biomet/asae049
Biometrika,2025,Axiomatization of interventional probability distributions,Kayvan Sadeghi and Terry Soo,"Causal intervention is an essential tool in causal inference. It is axiomatized under the rules of do-calculus in the case of structure causal models. We provide simple axiomatizations for families of probability distributions to be different types of interventional distributions. Our axiomatizations neatly lead to a simple and clear theory of causality that has several advantages: it does not need to make use of any modelling assumptions such as those imposed by structural causal models; it relies only on interventions on single variables; it includes most cases with latent variables and causal cycles; and, more importantly, it does not assume the existence of an underlying true causal graph as we do not take it as the primitive object; moreover, a causal graph is derived as a by-product of our theory. We show that, under our axiomatizations, the intervened distributions are Markovian to the defined intervened causal graphs, and an observed joint probability distribution is Markovian to the obtained causal graph; these results are consistent with the case of structural causal models, and as a result, the existing theory of causal inference applies. We also show that a large class of natural structural causal models satisfy the theory presented here. The aim of this paper is axiomatization of interventional families, which is subtly different from causal modelling.",http://hdl.handle.net/10.1093/biomet/asae043
Biometrika,2025,Semi-supervised distribution learning,"Mengtao Wen, Yinxu Jia, Haojie Ren, Zhaojun Wang and Changliang Zou","This study addresses the challenge of distribution estimation and inference in a semi-supervised setting. In contrast to prior research focusing on parameter inference, this work explores the complexities of semi-supervised distribution estimation, particularly the uniformity problem inherent in functional processes. To tackle this issue, we introduce a versatile framework designed to extract valuable information from unlabelled data by approximating a conditional distribution on covariates. The proposed estimator is derived using K-fold cross-fitting, and exhibits both consistency and asymptotic Gaussian process properties. Under mild conditions, the proposed estimator outperforms the empirical cumulative distribution function in terms of asymptotic efficiency. Several applications of the methodology are given, including parameter inference and goodness-of-fit tests.",http://hdl.handle.net/10.1093/biomet/asae056
Biometrika,2025,Boosting the power of kernel two-sample tests,A Chatterjee and B B Bhattacharya,"SummaryThe kernel two-sample test based on the maximum mean discrepancy is one of the most popular methods for detecting differences between two distributions over general metric spaces. In this paper we propose a method to boost the power of the kernel test by combining maximum mean discrepancy estimates over multiple kernels using their Mahalanobis distance. We derive the asymptotic null distribution of the proposed test statistic and use a multiplier bootstrap approach to efficiently compute the rejection region. The resulting test is universally consistent and, since it is obtained by aggregating over a collection of kernels/bandwidths, is more powerful in detecting a wide range of alternatives in finite samples. We also derive the distribution of the test statistic for both fixed and local contiguous alternatives. The latter, in particular, implies that the proposed test is statistically efficient, that is, it has nontrivial asymptotic (Pitman) efficiency. The consistency properties of the Mahalanobis and other natural aggregation methods are also explored when the number of kernels is allowed to grow with the sample size. Extensive numerical experiments are performed on both synthetic and real-world datasets to illustrate the efficacy of the proposed method over single-kernel tests. The computational complexity of the proposed method is also studied, both theoretically and in simulations. Our asymptotic results rely on deriving the joint distribution of the maximum mean discrepancy estimates using the framework of multiple stochastic integrals, which is more broadly useful, specifically, in understanding the efficiency properties of recently proposed adaptive maximum mean discrepancy tests based on kernel aggregation and also in developing more computationally efficient, linear-time tests that combine multiple kernels. We conclude with an application of the Mahalanobis aggregation method for kernels with diverging scaling parameters.",http://hdl.handle.net/10.1093/biomet/asae048
Biometrika,2025,Semiparametric efficiency gains from parametric restrictions on propensity scores,Haruki Kono,"We explore how much knowing a parametric restriction on propensity scores improves semiparametric efficiency bounds in the potential outcome framework. For stratified propensity scores, considered as a parametric model, we derive explicit formulas for the efficiency gain from knowing how the covariate space is split. Based on these, we find that the efficiency gain decreases as the partition of the stratification becomes finer. For general parametric models, where it is hard to obtain explicit representations of efficiency bounds, we propose a novel framework that enables us to see whether knowing a parametric model is valuable in terms of efficiency even when it is high dimensional. In addition to the intuitive fact that knowing the parametric model does not help much if it is sufficiently flexible, we discover that the efficiency gain can be nearly zero even though the parametric assumption significantly restricts the space of possible propensity scores.",http://hdl.handle.net/10.1093/biomet/asae034
Biometrika,2025,A note on e-values and multiple testing,Guanxun Li and Xianyang Zhang,"SummaryWe discover a connection between the Benjamini–Hochberg procedure and the e-Benjamini–Hochberg procedure (Wang & Ramdas, 2022) with a suitably defined set of e-values. This insight extends to Storey’s procedure and generalized versions of the Benjamini–Hochberg procedure and the model-free multiple testing procedure of Barber & Candés (2015) with a general form of rejection rules. We further summarize these findings in a unified form. These connections open up new possibilities for designing multiple testing procedures in various contexts by aggregating e-values from different procedures or assembling e-values from different data subsets.",http://hdl.handle.net/10.1093/biomet/asae050
Biometrika,2025,Sensitivity models and bounds under sequential unmeasured confounding in longitudinal studies,Zhiqiang Tan,"We consider sensitivity analysis for causal inference in a longitudinal study with time-varying treatments and covariates. It is of interest to assess the worst-case possible values of counterfactual outcome means and average treatment effects under sequential unmeasured confounding. We formulate several multi-period sensitivity models to relax the corresponding versions of the assumption of sequential non-confounding. The primary sensitivity model involves only counterfactual outcomes, whereas the joint and product sensitivity models involve both counterfactual covariates and outcomes. We establish and compare explicit representations for the sharp and conservative bounds at the population level through convex optimization, depending only on the observed data. These results provide for the first time a satisfactory generalization from the marginal sensitivity model in the cross-sectional setting.",http://hdl.handle.net/10.1093/biomet/asae044
Biometrika,2025,A simple bootstrap for Chatterjee’s rank correlation,H Dette and M Kroll,"We prove that an m-out-of-n bootstrap procedure for Chatterjee’s rank correlation is consistent whenever asymptotic normality of Chatterjee’s rank correlation can be established. In particular, we prove that m-out-of-n bootstrap works for continuous as well as discrete data with independent coordinates; furthermore, simulations indicate that it also performs well for discrete data with dependent coordinates, and that it outperforms alternative estimation methods. Consistency of the bootstrap is proved in the Kolmogorov distance as well as in the Wasserstein distance.",http://hdl.handle.net/10.1093/biomet/asae045
Biometrika,2025,Causal inference with hidden mediators,"Amiremad Ghassami, Alan Yang, Ilya Shpitser and Eric Tchetgen Tchetgen","SummaryProximal causal inference was recently proposed as a framework to identify causal effects from observational data in the presence of hidden confounders for which proxies are available. In this paper, we extend the proximal causal inference approach to settings where identification of causal effects hinges upon a set of mediators that are not observed, yet error prone proxies of the hidden mediators are measured. Specifically, (i) we establish causal hidden mediation analysis, which extends classical causal mediation analysis methods for identifying natural direct and indirect effects under no unmeasured confounding to a setting where the mediator of interest is hidden, but proxies of it are available; (ii) we establish a hidden front-door criterion, criterion to allow for hidden mediators for which proxies are available; (iii) we show that the identification of a certain causal effect called the population intervention indirect effect remains possible with hidden mediators in settings where challenges in (i) and (ii) might co-exist. We view (i)–(iii) as important steps towards the practical application of front-door criteria and mediation analysis as mediators are almost always measured with error and, thus, the most one can hope for in practice is that the measurements are at best proxies of mediating mechanisms. We propose identification approaches for the parameters of interest in our considered models. For the estimation aspect, we propose an influence function-based estimation method and provide an analysis for the robustness of the estimators.",http://hdl.handle.net/10.1093/biomet/asae037
